content	x	y	w	h	
■&&CN	1906	144	314	56	
•	2480	334	12	14	
>	2506	296	78	78	
Z-Z-Z-*-	2602	290	352	84	
■	3394	314	14	60	
I	12	640	70	142	
IQOoOOQQw	3638	98	878	74	
■	3640	276	14	12	
-	3712	272	36	16	
->>	3814	240	210	76	
<-2C*5?	4088	226	432	90	
;-W^88SBBB	3640	272	964	148	
^	12122	100	36	32	
^	12258	120	36	18	
o	12306	96	34	42	
P	11916	316	124	164	
!»	12314	514	72	64	
i	930	11180	30	92	
/	3256	12806	26	34	
-	3598	15480	28	10	
Mr>	3684	15448	114	54	
.,	4548	15650	20	14	
-	4578	15622	24	42	
„	4622	15644	34	20	
-	4670	15620	30	44	
_r	4722	15620	76	44	
*	4804	15624	40	44	
->	4854	15618	78	50	
-	4950	15618	28	50	
*fn>	4992	15618	226	58	
-	5272	15636	38	40	
:r&;^ZtZc>bh^*	4548	15640	768	94	
