content	x	y	w	h	
VIII	8512	2954	490	164	
Spaccato	2250	12130	588	202	
depli	2910	12160	316	184	
Speroni,	3266	12160	500	192	
i	3816	12184	66	168	
ejualijervono	3900	12180	788	192	
di'contraffordalpran	4734	12190	1216	184	
Fondatnento	5972	12196	728	178	
delMauffd'Elio	6748	12208	1034	188	
Adriano.	7794	12230	566	166	
JA	8492	12226	186	170	
Parte	8696	12240	338	156	
delBafsamento	2262	12378	960	176	
quadrate,	3288	12396	582	186	
Jli	3886	12406	192	194	
cuipo/a	4140	12412	508	190	
lapran	4702	12422	464	182	
Mole.	5190	12424	382	180	
B	5690	12396	132	208	
Palixxate	5858	12416	592	188	
Jotto	6462	12434	310	206	
aejli	6820	12456	234	184	
Speroni,	7090	12448	502	192	
e	7654	12518	58	122	
al	7758	12464	138	176	
pran	7902	12518	312	126	
Fondam	8258	12446	560	198	
w	8858	12458	84	186	
O	2244	12578	142	152	
Parte	2430	12584	338	156	
anpolare	2818	12620	506	164	
della	3364	12622	264	162	
Pianta	3666	12622	428	162	
delpran	4146	12636	506	174	
Fondamento,	4692	12626	810	184	
dimojirato	5568	12644	594	190	
in	6206	12674	112	160	
alzata	6352	12670	374	164	
nelle	6782	12678	242	156	
Tapole	7054	12662	376	172	
precedent}.	7462	12684	582	152	
■	6046	12880	4	4	
'	6620	12846	10	38	
Tiranefi	7966	12844	354	92	
Archit.	8332	12854	282	84	
dp	8642	12858	136	110	
et	8786	12880	78	88	
inc.	8886	12868	132	100	
