content	x	y	w	h	
DIMOSTRAZIONE	4108	2010	1764	140	
IN	5924	2012	216	138	
GRANDE	6200	2010	804	140	
DIALCUNE	7052	2004	1056	146	
DELLE	8158	2012	602	138	
PARTI	8826	2014	594	136	
DORICHE	9488	2026	852	130	
DEL	10396	2040	364	126	
PRIMO	5172	2222	692	132	
ORDINE	5944	2214	808	140	
DEL	6864	2212	404	142	
TEATRO	7356	2206	864	148	
DI	8344	2214	236	140	
MARCELLO	8692	2214	1132	140	
imiiiiiiiiiimiiiiiiiHiiic	8534	11936	374	52	
'	4630	12172	10	30	
/	4748	12216	48	82	
e	4822	12178	60	120	
Va/	4924	12176	204	122	
J%Ul7U'.	5322	12186	458	160	
7	5868	12202	38	144	
Pe,	6728	12180	124	166	
PPapitePPc,	6894	12182	564	164	
P	7492	12194	90	152	
'jLrcAitrooe,	7614	12196	750	150	
Pi	8398	12212	136	134	
JPrcaio,	8554	12218	448	128	
e	9030	12260	62	86	
Pi	9126	12228	134	118	
O'er	9294	12220	238	126	
nice,	9528	12232	284	114	
are	9840	12270	246	76	
arte/tenii	10084	12236	618	110	
a	10722	12266	80	80	
t/oe-	10822	12260	236	102	
no	4876	12318	166	64	
putfe	5068	12292	356	124	
l/ziePPe,	6342	12310	366	136	
cPte	6732	12314	204	132	
a	6952	12360	74	86	
on	7014	12366	150	80	
uaruznit	7208	12362	518	86	
PaPP'opjooato	7762	12344	754	150	
Pare	8558	12364	332	130	
Pa,	8886	12360	158	134	
ancite	9070	12364	380	130	
coze	9486	12410	240	84	
a/caae	9750	12380	432	114	
tnina^ie	10222	12374	528	120	
Hi	10774	12376	122	118	
Ml-	10884	12372	186	122	
nJri	5102	12508	194	134	
a	5332	12570	76	72	
*%'7pieaL	5450	12472	484	172	
^rdine.	6238	12458	394	186	
JDaeio	6664	12472	436	172	
at	7132	12512	118	132	
rePe,ePiec/PiJLntiepLpnePPeniecePeparti	7288	12488	2542	168	
Pe	9852	12518	138	138	
'pranPiP3di/ic/non	10024	12504	1030	152	
ittenen	4484	12560	444	100	
canto	4960	12582	336	84	
Pelt	5322	12568	250	106	
Esaitezea,,	5576	12570	660	146	
nut	6266	12630	230	86	
nePP	6520	12600	268	116	
tattyeo	6796	12612	398	104	
mezaoo	7228	12640	436	92	
pea	7664	12666	230	100	
to	7890	12650	114	116	
m	8048	12678	128	88	
opera	8222	12676	370	106	
Pe	8628	12638	112	144	
Par	8774	12638	220	144	
torero	8986	12688	526	94	
eon	9542	12696	232	86	
PtPprezzo,	9812	12660	660	134	
eo/ne	10508	12692	332	102	
ve-	10874	12682	174	112	
■Caearaea,	4480	12722	552	102	
e	5068	12748	60	76	
a&rwe.Za.Uma.	5856	12728	364	106	
A	6258	12738	130	100	
delFrepu>,	6446	12742	618	154	
or	8868	12800	152	96	
a.	9008	12808	88	88	
CrUradatVwt>	10232	12780	-1760	116	
3eLL'Arc&trave	8460	12786	956	124	
A	9492	12798	144	120	
^	9692	12842	228	76	
a	10296	12840	80	78	
m	4482	12884	120	60	
^	4638	12920	34	24	
ecimo	4744	12882	370	66	
come	5182	12890	318	66	
at	5558	12898	116	68	
ecorpenePP	5716	12880	702	122	
artep	6478	12908	366	114	
oata	6848	12920	258	102	
PParoPa	7178	12898	504	124	
.	7720	12998	22	24	
iZhPtc	7864	12914	346	110	
Pe	8266	12916	118	112	
aPtre	8416	12922	318	110	
parti	8752	12938	372	126	
sane	9168	12976	310	88	
rorie.	9522	12944	410	120	
JLPPiamo	10002	12934	622	130	
aeePto	10684	12914	336	150	
IhP/ZeZlf'""?'tpulfe&cl	4480	12996	3696	216	
neU'JBfecuxwne	8240	13070	1072	142	
POLL	9396	13072	336	140	
JbaudciOu	9792	13062	808	150	
opera*".	10624	13030	392	188	
C	4480	13150	158	186	
Krdtne-&	5080	13138	610	198	
^	6064	13152	314	190	
cuvantfa/Z*	7268	13146	818	196	
CucZna.	8144	13212	494	130	
ZlfaZazzt	8672	13214	822	128	
Cmini.	9576	13218	454	124	
La.	10148	13220	198	122	
Fiaktadd-	10380	13202	656	140	
^	4480	13316	34	150	
par	4580	13304	288	162	
e	5062	13312	68	154	
cur	5190	13316	236	150	
1/0,	5420	13322	188	144	
come	5642	13326	332	140	
at	6018	13334	122	132	
oimpair	6184	13314	516	152	
a	6692	13354	102	112	
nePP	6860	13312	290	154	
oppoata	7168	13354	536	136	
PZctr,	7746	13342	312	148	
inparte^	8086	13348	566	160	
//niece	8684	13350	434	158	
in	9160	13370	144	138	
Pineo	9366	13356	350	152	
reiio,	9758	13368	354	140	
come	10132	13396	338	112	
ai	10492	13356	116	152	
oeie	10626	13356	240	152	
in	10878	13350	98	158	
C	10990	13356	72	152	
