content	x	y	w	h	
•	2	12264	66	46	
'	366	12236	4	74	
•	596	12336	10	14	
jjdr	818	12216	604	214	
periu	1458	12272	336	158	
unpwmbah.Fit	1856	12232	900	198	
cjimto	2806	12280	380	154	
carrmum	3256	12298	648	136	
e	3966	12312	64	122	
terminate	4074	12298	574	136	
fotto	4700	12268	282	168	
IImperio	5052	12270	584	190	
diValmtmano,	5704	12282	938	178	
Vaieate,e	6682	12302	588	160	
G-raziano,	7320	12320	610	158	
ma	7964	12374	204	104	
bmsi	8226	12316	332	162	
in	8606	12342	120	136	
dwtrsi	8778	12330	430	148	
tempi	9260	12364	352	174	
nati	2	12398	200	104	
(Ji11	262	12392	246	162	
m(0/^mancaiitz	884	12392	1044	222	
trawrtiiw■	1986	12454	646	160	
GBozze	2658	12444	602	170	
runastz	3312	12490	500	124	
ne	3866	12520	146	94	
travertin	4064	12498	612	116	
1'iuo	4734	12472	300	146	
delle	5106	12478	274	144	
qnali	5442	12490	318	170	
s&rviva	5804	12508	500	152	
per	6342	12556	232	112	
ah	6638	12510	202	158	
are,	6840	12562	190	108	
&	7050	12564	82	106	
sbassare	7168	12506	546	164	
vl	7774	12530	100	140	
fatso	7902	12516	320	170	
cd	8302	12560	144	126	
p	8472	12590	96	130	
alt	8578	12536	166	184	
dt	8814	12532	138	188	
ferro.	8972	12538	354	196	
D.	9374	12554	190	180	
j/jiljlfl	832	12930	208	132	
t/i/	1718	12938	118	124	
/	1854	12940	24	122	
t/i//	1898	12940	114	122	
isLc/	2052	12942	120	120	
i>y/	2198	12944	172	118	
lAAyLLiS	2386	12946	274	116	
L^LJ	2732	12950	136	112	
1/lAAs	2884	12950	162	112	
14ZSI/IX/I	3128	12954	278	108	
kAs	3446	12958	86	104	
_i_	3574	12958	76	104	
▼	3664	12972	24	90	
JL	3708	12960	64	102	
^	3800	12994	28	68	
C-	3890	12962	58	100	
J	4014	12962	50	100	
Uj*J	4094	12964	148	98	
I	4260	12966	26	96	
LI.'	4328	12966	96	96	
IAJ	4488	12968	108	94	
L/j/	4712	12970	150	92	
U	4886	12972	62	90	
/	4966	12976	22	86	
l/U	5034	12974	106	88	
LAJ	5248	12976	126	86	
/	5390	12978	30	84	
I/ISI	5434	12978	120	84	
in)	5584	12980	138	82	
(d	5740	12982	52	80	
ip	5806	12982	64	86	
/	5890	12982	30	86	
L'li/LlJ	5936	12984	256	84	
L/	6308	12988	68	80	
U	6390	12988	66	80	
1/LsLt	6474	12990	158	78	
_L	6730	12992	62	76	
^1	6832	12994	26	74	
/	6986	12994	30	74	
i/	7058	12996	58	72	
l/ia	7212	12998	112	70	
iforzate	140	12974	306	234	
^tfd	492	12984	294	224	
d^finprovwa	854	13022	988	238	
occorraizaF.Fmidanunta	1914	13044	1724	216	
■	3670	13172	18	88	
QfLettv	3730	13062	582	222	
diFalizzate	4392	13072	786	212	
al	5254	13100	154	184	
ejran	5448	13146	296	138	
fondanw/ito	5796	13092	770	204	
suddMo	6652	13104	570	192	
.	7276	13226	18	70	
nmM	2	13250	392	114	
c01,u	452	13214	246	150	
■	1564	13274	116	90	
-'	978	13192	90	172	
PirasietL	8514	13274	382	78	
jfrJiitr.	8918	13288	268	74	
dif-	9204	13284	126	96	
t/u.	9352	13316	152	64	
;	11532	13308	6	48	
1	11632	13268	26	88	
