content	x	y	w	h	
m	52	610	30	22	
m	144	610	32	22	
<m	238	612	30	20	
m	330	614	32	20	
-r»	228	1310	126	48	
5	606	5350	50	126	
s'	592	5488	64	60	
9	464	5550	192	146	
S:	466	5960	82	78	
::::::	66	6036	256	48	
g	466	5986	78	138	
-	168	6170	6	4	
'	258	6108	6	66	
£	464	6112	28	72	
v'-	468	6434	36	32	
■	590	6450	4	16	
■	640	6454	2	12	
■:	28	6584	48	70	
OJJ.U	102	6542	254	118	
?	388	6590	14	70	
^	456	6548	98	114	
:::	22	6728	104	44	
s|£:::	148	6706	258	88	
:Sc?c;::■	22	6816	376	88	
;	448	6850	10	64	
-	18	6908	16	10	
-	334	6920	14	8	
-	384	6914	12	14	
\	444	6894	14	52	
:	20	6942	10	38	
OJ	236	6938	118	82	
-	384	6952	6	68	
;c;::c:i:	20	7002	368	48	
;.::	236	7066	112	54	
¥	660	10534	38	40	
9	12	10810	88	76	
fwjff	10	10964	258	82	
■	14	11490	72	64	
m	12	11546	72	58	
H	12	13724	154	102	
EH	16	13820	234	92	
H	212	14004	198	94	
i	912	12518	20	68	
i	1020	12520	22	68	
------	224	14590	26	56	
-	32	14828	30	16	
-M	100	14822	56	28	
*	6	14858	10	26	
m	76	14860	34	26	
<*	170	14860	32	26	
-.	3034	60	70	40	
-	3122	60	30	40	
.	3168	86	30	18	
-	3216	64	30	40	
^	3260	86	34	18	
^	3306	48	30	56	
3o«S	3354	30	386	84	
SS8SS88B&	2902	62	834	136	
*	3128	168	20	22	
»	2982	206	28	12	
■»-	3074	206	28	14	
s.	3162	202	32	20	
™«.	3302	192	80	30	
«	3446	210	24	14	
^	2558	414	30	16	
.	2606	442	4	2	
V	2650	412	28	32	
w	2696	438	12	8	
^	2744	416	28	30	
I	3618	298	36	62	
-	3732	344	22	16	
■	3904	302	58	58	
■	4086	304	74	56	
JB	4182	306	170	54	
.	4416	354	8	6	
I	4544	312	20	48	
V	11518	2372	48	46	
-r-S	10428	2952	80	46	
*	9648	3400	34	30	
i	9888	3410	20	34	
«L	6892	4434	46	40	
J	11338	5042	14	40	
»	11416	5048	10	34	
-»	11466	5044	40	38	
J	5504	5956	28	40	
k	5668	5950	14	46	
-*	4534	6334	24	26	
7	4766	6326	20	34	
*	4676	6406	18	38	
-v-Si,	2252	6542	116	40	
•-	2396	6564	24	18	
Jfc	4412	7170	76	50	
#	4424	7194	64	58	
i	4442	7290	26	66	
•v	5660	7234	28	24	
-?	5804	7240	22	34	
<*	9674	7328	66	46	
V	9768	7336	38	52	
V	2206	7394	66	54	
.	2328	7424	6	24	
i	9508	8910	20	50	
•	9592	8914	4	46	
'	7982	9082	14	22	
c	8044	9096	52	46	
*	8042	9196	38	38	
*»	8130	9196	32	38	
J,	8756	9158	62	40	
V	8892	9144	68	54	
J	6848	9506	32	38	
■	6822	9652	12	8	
■■	6856	9644	26	16	
?	6920	9622	22	46	
■»	8776	9426	18	16	
•	8916	9440	4	6	
-	8704	9518	12	6	
-H	8752	9508	38	32	
.«S*	8946	9504	58	36	
-	2056	10410	14	14	
f	2144	10410	22	50	
>	2212	11928	42	54	
-	2268	11958	4	24	
-■	2316	11950	12	32	
■e.	2148	11978	60	50	
4	11540	12260	52	68	
t	11558	12332	22	62	
m	11662	12334	86	60	
A	11704	12446	42	72	
1	11554	12634	10	16	
•	6412	12852	8	6	
/	6472	12838	20	46	
•	3986	13756	26	28	
i	4126	13724	10	60	
&	1674	14708	80	80	
r	1730	14756	14	14	
>1*3	458	15360	198	62	
bbhhbbbbi	44	15754	1024	76	
