content	x	y	w	h	
.	2682	2816	53	15	
18	1587	1147	72	71	
CAMPUS	2329	1096	528	105	
MARTIUS	2880	1083	599	102	
ANTIQUÆ	3528	1067	607	104	
URBIS	4189	1052	371	107	
.	4592	1041	36	117	
vero	1586	1330	177	129	
frumentum	1813	1325	424	121	
in	2348	1310	50	132	
eo	2479	1307	77	131	
ad	2620	1302	104	131	
maturitatem	2770	1299	502	120	
perveniret	3370	1283	431	121	
,	3840	1270	43	133	
nec	3918	1268	139	130	
fas	4113	1264	139	129	
eſſet	4292	1259	171	129	
,	4477	1254	42	133	
e	4585	1251	42	132	
veſci	4717	1247	207	128	
populum	4964	1241	318	124	
,	5343	1230	42	132	
Confules	1568	1439	353	122	
arbitrarentur	1957	1430	575	114	
,	2556	1412	41	129	
quod	2679	1409	168	126	
contra	2912	1402	250	125	
religionem	3241	1394	411	118	
fatum	3760	1380	211	124	
fuerit	4063	1370	248	125	
(	4337	1363	41	130	
1	4363	1362	40	129	
)	4384	1362	40	129	
,	4443	1360	41	130	
defectam	4548	1357	336	121	
cum	4988	1344	134	128	
ftra	5231	1338	152	127	
mento	1565	1550	251	104	
fegetem	1887	1541	273	102	
magna	2247	1529	262	104	
vis	2571	1520	116	107	
hominum	2725	1515	360	100	
,	3160	1502	36	110	
fimul	3254	1499	229	103	
immiffà	3533	1491	303	102	
corbibus	3916	1478	344	102	
,	4298	1467	36	110	
fudere	4403	1463	248	104	
in	4722	1454	44	110	
Tiberim	4882	1449	272	104	
te	5283	1438	100	107	
nui	1570	1652	151	112	
fluentem	1765	1647	314	105	
aqua	2139	1636	198	110	
,	2367	1629	36	114	
ut	2455	1628	88	111	
mediis	2571	1625	265	107	
caloribus	2903	1615	348	103	
folet	3309	1604	171	108	
.	3517	1597	35	114	
Ita	3602	1596	85	111	
in	3753	1591	46	113	
vadis	3881	1587	195	109	
hæſıtantis	4132	1579	385	105	
frumenti	4574	1566	354	106	
acervi	4973	1555	266	107	
fe	5280	1547	103	111	
derunt	1568	1752	290	123	
illiti	1903	1744	146	126	
limo	2100	1739	177	126	
.	2292	1734	40	130	
Inſula	2403	1731	198	125	
paullatim	2658	1724	327	122	
&	3110	1712	41	129	
aliis	3238	1708	132	127	
,	3401	1703	40	130	
quæ	3505	1702	134	126	
fert	3736	1695	135	127	
temere	3931	1691	274	123	
flumen	4293	1681	257	123	
,	4588	1673	41	129	
eodem	4693	1670	240	124	
invectis	5031	1662	292	121	
,	5355	1652	41	129	
e	1581	1855	37	117	
regione	1674	1853	305	109	
extremi	2037	1844	322	108	
Campi	2408	1832	274	110	
facta	2746	1824	169	112	
(	2999	1816	37	117	
Tab	3093	1815	137	113	
.	3226	1811	38	117	
Ill	3302	1808	103	115	
.	3381	1807	37	116	
fig	3473	1803	87	117	
.	3560	1802	37	116	
III	3623	1800	87	116	
.	3704	1797	37	117	
num.7	3784	1795	269	110	
.	4048	1789	37	117	
)	4106	1787	37	117	
.	4168	1786	37	116	
Poftea	4284	1782	243	111	
additæ	4580	1774	242	111	
moles	4878	1766	244	111	
,	5157	1758	37	117	
ma	5230	1755	156	114	
nuque	1570	1979	257	101	
adjutumn	1900	1961	300	96	
ut	2377	1932	92	117	
tam	2524	1929	106	115	
eminens	2748	1924	327	111	
area	3141	1915	158	115	
firma	3391	1910	210	111	
templis	3660	1903	275	111	
quoque	4024	1894	291	111	
ac	4392	1886	91	115	
porticibus	4559	1882	414	107	
fuftinen	5043	1871	343	109	
dis	1576	2069	112	80	
effet	1760	2061	182	76	
(	1987	2052	26	82	
a	2005	2050	26	83	
)	2039	2048	26	83	
II	1697	2161	46	114	
.	1739	2161	35	114	
Iterum	1881	2156	233	109	
igitur	2205	2148	235	109	
habiti	2500	2142	247	107	
in	2796	2134	67	113	
Campo	2941	2131	263	107	
conventus	3254	2123	419	103	
populi	3708	2111	247	109	
;	3990	2105	35	113	
ac	4063	2102	108	111	
licet	4227	2098	166	111	
excitata	4455	2092	326	107	
extra	4838	2082	214	110	
Urbem	5106	2076	239	109	
Martis	1597	2261	288	119	
cedes	1952	2253	181	120	
diſcordias	2181	2248	421	114	
a	2635	2237	38	123	
civibus	2749	2235	290	117	
,	3051	2227	38	124	
ut	3122	2226	96	123	
putabant	3260	2222	374	117	
,	3641	2214	38	124	
debuerat	3728	2213	357	115	
avertere	4140	2203	348	117	
,	4508	2195	38	123	
non	4593	2192	127	122	
idcirco	4798	2187	273	118	
tamen	5119	2181	255	118	
fa	1594	2367	67	119	
&	1687	2364	37	120	
um	1745	2363	92	119	
eft	1921	2359	90	119	
,	2042	2356	37	120	
ut	2139	2353	91	120	
hi	2284	2350	93	118	
inter	2456	2347	172	115	
fe	2717	2338	74	120	
non	2830	2337	145	117	
sæpe	3064	2330	165	117	
contenderent	3296	2326	527	107	
.	3844	2311	37	120	
Celeberrima	3945	2308	511	108	
eft	4519	2295	88	119	
apud	4679	2290	198	117	
Livium	4961	2284	283	113	
(	5312	2274	37	120	
1	5336	2274	37	120	
)	5360	2274	37	120	
feditio	1583	2477	262	114	
orta	1921	2469	153	115	
anno	2169	2463	205	114	
Urbis	2414	2456	240	114	
cccc	2719	2450	141	115	
.	2862	2445	37	118	
quod	2943	2443	188	115	
,	3164	2438	36	119	
cum	3275	2435	122	117	
plebs	3492	2430	195	114	
ægre	3731	2424	222	113	
ferret	4000	2417	237	114	
,	4263	2411	37	118	
Patritiis	4376	2408	368	110	
dumtaxat	4816	2396	404	111	
de	5275	2385	112	118	
ferri	1583	2577	209	125	
Confulatum	1845	2571	426	119	
,	2334	2558	40	129	
pugnaret	2443	2556	368	120	
autem	2865	2545	210	125	
,	3139	2538	41	130	
ut	3223	2535	74	130	
plebeiis	3351	2532	304	123	
quoque	3713	2524	276	123	
bic	4037	2514	132	128	
