content	x	y	w	h	
pam	1976	2619	89	71	
Tiberis	2135	2609	203	67	
.	2364	2598	25	74	
II	1924	764	52	76	
INDEX	3002	747	561	102	
R	3663	747	29	102	
VIN	3767	747	277	102	
ARV	4106	747	347	102	
M.	4489	747	167	102	
litis	1995	873	121	123	
.	2111	873	36	123	
Item	2182	873	95	123	
arcus	2343	873	150	123	
reliquus	2523	873	256	123	
ambitus	2826	873	238	123	
ejufdem	3074	873	212	123	
theatri	3336	873	206	123	
in	3571	873	46	123	
re-	3666	873	88	123	
||	3769	873	47	123	
82.	3859	873	123	123	
Columna	4025	873	285	123	
adhuc	4352	873	175	123	
ftans	4564	873	155	123	
,	4730	873	36	123	
quæ	4820	873	105	123	
adſeritur	4992	873	268	123	
reliqua	5316	873	217	123	
Græ	5571	873	150	123	
coſtaſis	3966	966	215	67	
cente	2003	981	150	61	
Solis	2193	977	136	61	
caupona	2362	995	254	74	
.	2633	995	20	74	
83.	3868	1033	118	107	
Rudera	4011	1036	226	111	
veteris	4261	1043	194	110	
ærarii	4485	1049	173	109	
,	4669	1054	26	105	
quibus	4743	1056	184	110	
ex	4978	1062	55	107	
parte	5075	1065	134	109	
nititur	5246	1069	197	110	
templum	5463	1075	234	112	
33.	1921	1060	95	96	
Rudera	2048	1060	229	96	
ædis	2317	1060	120	96	
Apollinis	2457	1060	270	96	
ad	2765	1060	54	96	
Circum	2844	1060	210	96	
Flaminium	3123	1060	299	96	
,	3460	1060	28	96	
&	3537	1060	28	96	
Cir	3618	1060	121	96	
S.	3958	1138	57	68	
Hadriani	4031	1139	295	72	
.	4332	1144	17	67	
ci	1993	1144	70	95	
ejuſdem	2083	1144	209	95	
in	2354	1144	54	95	
cavo	2470	1144	134	95	
ædium	2641	1144	167	95	
Patruin	2886	1144	194	95	
Congregationis	3129	1144	483	95	
So	3650	1144	94	95	
maſchæ	1981	1222	236	81	
.	2251	1231	17	73	
84.	3868	1212	111	100	
Apothecarum	4018	1215	389	107	
fori	4485	1225	109	102	
Cæfaris	4627	1228	228	104	
Aug.	4898	1235	160	102	
rudera	5091	1239	193	102	
prope	5330	1244	164	102	
carce	5542	1247	176	103	
56.	1908	1310	106	94	
Rudera	2045	1312	225	95	
Villæ	2308	1313	139	94	
Publicæ	2492	1315	216	94	
,	2741	1317	25	93	
quibus	2804	1317	201	95	
partim	3046	1318	165	96	
ædes	3267	1320	144	95	
Reip	3426	1322	146	93	
.	3587	1322	26	93	
Ve	3629	1323	85	94	
rein	3948	1317	100	92	
ad	4110	1318	65	91	
fummum	4213	1320	257	92	
vicum	4522	1323	167	91	
,	4737	1325	24	90	
qui	4807	1325	103	92	
dextrorſum	4935	1325	317	107	
flectit	5320	1339	157	102	
ab	5518	1347	49	98	
imo	5596	1351	118	101	
netorum	1995	1408	229	94	
nitunrur	2280	1408	258	94	
,	2547	1408	27	94	
partim	2602	1408	167	94	
templum	2844	1408	246	94	
S.	3157	1408	53	94	
Marci	3210	1408	191	94	
.	3413	1408	26	94	
Marphorii	3939	1404	340	88	
clivo	4321	1396	145	91	
.	4493	1392	30	95	
57.	1911	1485	108	77	
Bibliothecæ	2058	1485	327	77	
Octaviæ	2430	1485	234	77	
rudera	2726	1485	183	77	
in	2962	1485	41	77	
ædibus	3036	1485	213	77	
Alteriorum	3284	1485	313	77	
ad	3668	1485	55	77	
85.	3857	1481	119	97	
Domorum	4006	1484	298	102	
antiquarum	4376	1492	325	102	
rudera	4762	1500	187	99	
in	4975	1504	51	97	
clivo	5072	1505	141	99	
Capitolino	5252	1510	319	101	
,	5602	1517	25	95	
&	5670	1518	25	96	
aream	1993	1569	160	102	
Marganam	2199	1569	318	102	
,	2549	1569	30	102	
&	2631	1569	30	102	
in	2722	1569	36	102	
hypogeis	2780	1569	287	102	
contiguæ	3107	1569	269	102	
domus	3413	1569	207	102	
Pa	3647	1569	53	102	
in	3945	1568	52	94	
vico	4036	1571	122	94	
Mamertino	4189	1575	343	98	
apud	4579	1583	140	94	
eumdem	4746	1586	232	95	
carcerem	5046	1592	249	97	
.	5347	1597	24	92	
86.	3853	1650	113	91	
Columna	4018	1654	286	95	
Trajanenſis	4343	1662	339	95	
.	4709	1668	22	89	
trum	1990	1666	117	63	
S.	2190	1666	47	63	
Mariæ	2244	1666	186	63	
in	2477	1666	34	63	
Porticu	2552	1666	207	63	
.	2791	1666	18	63	
s	1903	1741	25	90	
8.	1947	1741	65	92	
Columnæ	2056	1742	269	92	
ternæ	2382	1745	157	91	
ftriatæ	2588	1747	165	90	
prægrandes	2814	1749	334	93	
e	3180	1752	25	90	
marmore	3244	1752	285	94	
,	3538	1755	25	91	
reli	3604	1755	105	92	
87.	3853	1741	119	97	
Fori	4011	1744	135	99	
Trajani	4176	1747	222	101	
rudera	4411	1752	196	99	
,	4622	1757	26	95	
quibus	4701	1758	187	99	
ex	4933	1763	51	96	
hac	5017	1765	106	97	
parte	5143	1766	151	99	
clivus	5339	1770	181	98	
collis	5552	1774	154	99	
Quirinalis	3945	1840	301	73	
excrevit	4298	1845	240	71	
.	4564	1847	19	69	
quæ	1988	1837	107	94	
pronai	2140	1837	199	94	
ædis	2359	1837	118	94	
Junonis	2504	1837	229	94	
in	2765	1837	34	94	
domibus	2844	1837	258	94	
poft	3120	1837	118	94	
templum	3268	1837	247	94	
S.An	3560	1837	158	94	
geli	1984	1916	112	91	
in	2137	1918	39	89	
foro	2227	1919	99	89	
piſcario	2364	1921	223	91	
.	2611	1923	23	89	
88.	3850	1907	117	96	
Rudera	3998	1910	222	100	
Chalcidicæ	4280	1919	323	103	
ejuſdem	4664	1931	202	99	
fori	4935	1939	102	97	
,	5054	1942	23	94	
quæ	5117	1944	105	97	
partim	5270	1948	163	99	
in	5515	1957	33	93	
do	5600	1960	93	95	
$	1902	2000	25	92	
9	1948	2000	26	92	
.	1976	2002	25	92	
Rudera	2032	2002	220	93	
porticus	2282	2003	244	94	
Octaviæ	2540	2005	236	94	
,	2809	2006	25	93	
quæ	2870	2008	106	92	
nunc	3017	2008	154	94	
ſunt	3225	2010	115	93	
loco	3372	2011	115	92	
pronai	3525	2013	207	94	
mo	3929	2008	103	98	
,	4055	2011	25	96	
ut	4124	2013	51	95	
ajunt	4221	2015	161	97	
,	4393	2018	26	95	
Viduarum	4479	2019	280	101	
vifuntur	4840	2026	248	100	
,	5099	2032	26	96	
aliiſque	5188	2034	228	99	
domibus	5455	2039	261	100	
ejuſdem	1989	2084	192	91	
templi	2250	2090	192	93	
.	2456	2097	22	86	
prope	3940	2121	177	67	
ædem	4140	2087	150	96	
S.	4350	2093	50	93	
Mariæ	4414	2095	192	99	
in	4659	2103	50	94	
Campo	4746	2106	208	100	
Carleo	4991	2114	195	100	
politis	5236	2123	179	98	
;	5436	2131	23	92	
partim	5507	2132	164	98	
60.	1894	2169	107	96	
Rudera	2035	2171	214	97	
porticus	2300	2172	242	97	
Philippi	2580	2174	249	97	
ad	2874	2176	52	97	
latus	2980	2177	139	96	
ædis	3157	2179	133	95	
S.	3347	2181	53	95	
Mariæ	3420	2181	180	96	
in	3657	2182	52	95	
in	3939	2184	40	76	
ædibus	4037	2187	205	80	
Marchionis	4258	2193	356	83	
Ceyæ	4632	2201	156	79	
,	4824	2206	19	75	
&	4893	2208	19	75	
in	4962	2210	39	74	
