content	x	y	w	h	
DEL	2869	855	198	104	
CAMPO	3143	860	346	104	
MARZIO	3577	862	385	112	
.	4018	870	26	105	
xvii	4568	904	149	82	
Fornicata	3006	981	281	104	
Liv	3348	989	107	101	
,	3471	992	24	98	
nel	3538	996	95	99	
lib	3659	999	69	97	
.	3737	1000	25	98	
22.	3784	1002	107	99	
Si	3942	1005	66	99	
rifer	4043	1008	130	101	
iſce	4193	1012	98	100	
nel	4335	1016	95	100	
Cap	4492	1020	107	101	
.	4613	1023	25	97	
vi	4653	1025	53	99	
.	4702	1026	24	98	
art	3074	1097	87	54	
.	3169	1099	12	52	
XVII	3208	1100	118	54	
,	3329	1104	11	52	
DELLA	1671	837	340	94	
GRAN	2060	844	276	92	
PIANTA	2423	849	384	93	
delle	1094	952	146	102	
felve	1260	955	142	102	
,	1420	960	25	99	
Sveton	1481	960	192	104	
.	1678	965	25	99	
ip	1722	965	51	100	
Nerone	1796	968	206	102	
al	2051	973	51	99	
cap	2118	975	84	98	
.	2207	976	26	99	
1	2240	976	25	99	
2.	2280	978	51	99	
Lamprid	2364	979	235	104	
.	2619	984	25	99	
in	2670	986	51	99	
Aleſſandro	1113	1055	269	91	
Severo	1410	1057	198	90	
;	1631	1058	24	89	
inoltre	1699	1058	190	91	
dalle	1935	1060	144	89	
rovine	2128	1062	201	89	
,	2354	1062	24	89	
che	2428	1063	100	89	
ſi	2575	1063	32	89	
di	2641	1063	80	91	
notano	1092	1139	213	75	
nella	1347	1142	145	75	
Tav	1555	1144	103	74	
.	1675	1146	18	72	
II	1710	1146	40	72	
.	1749	1146	19	72	
col	1805	1147	93	73	
num	1931	1149	116	73	
.	2081	1150	19	73	
zs	2118	1150	80	73	
.	2207	1150	19	73	
nella	2260	1152	143	74	
III	2452	1154	63	72	
.	2512	1154	19	72	
e	2557	1155	19	73	
fuo	2632	1155	83	75	
indice	1092	1228	193	95	
col	1323	1231	105	94	
num	1463	1234	106	93	
.	1607	1236	24	92	
44.	1651	1236	105	94	
e	1814	1239	24	92	
ſi	1885	1241	32	92	
