content	x	y	w	h	
Zab	930	2035	68	108	
.	940	1921	60	12	
XIX	940	1897	68	117	
I	1762	4031	52	8	
ETHGE	3331	2688	83	41	
RUTHAAN	3428	2690	94	42	
HETETE	3797	5998	34	73	
1.	4276	6505	111	61	
Reliquiae	4277	6437	115	368	
Porticus	4280	6018	115	371	
Octaviae	4285	5583	115	420	
,	4290	5160	112	31	
2.	4272	5022	130	82	
Parietes	4276	4911	132	362	
lateritii	4282	4480	134	391	
,	4290	4084	128	35	
crustis	4290	4034	133	332	
marmoreis	4298	3637	136	553	
expoliati	4308	3028	134	434	
'	4314	2601	128	35	
.	4316	2575	128	34	
columnarum	4390	5921	126	508	
ambitus	4397	5352	124	377	
Porticus	4400	4919	124	363	
,	4405	4548	121	33	
4.Columnae	4405	4458	126	524	
residuae	4411	3900	125	395	
pronai	4416	3462	123	297	
Aedis	4419	3135	123	225	
Iunonis	4421	2854	124	324	
.	4426	2517	121	32	
3.Reliquiae	4316	2377	156	481	
Piranesi	4503	2230	49	195	
F	4508	2006	45	10	
,	4508	1973	45	11	
Vide	4503	6516	60	108	
indicem	4508	6374	63	180	
ruinar	4516	6145	63	172	
,	4522	5961	57	12	
num	4524	5936	60	85	
.	4529	5810	57	12	
58	4530	5791	58	71	
,	4532	5712	57	13	
et	4533	5679	59	39	
59	4535	5620	59	59	
