content	x	y	w	h	
po	2078	6467	85	297	
SLIKE	2232	5216	22	106	
MATUM	2254	5210	22	117	
1.	3666	6840	80	42	
Scenographia	3667	6787	83	348	
Insulæ	3674	6401	80	185	
Tiberinae	3677	6178	81	261	
.	3680	5908	78	21	
2.	3681	5851	79	42	
Reliquiae	3683	5793	82	293	
veterum	3688	5486	82	234	
substructionum	3691	5205	85	428	
.	3699	4744	79	21	
3.	3701	4674	78	57	
Reliquiae	3701	4616	83	278	
vete	3705	4318	80	101	
-	3707	4202	79	22	
ris	3736	6851	83	75	
navi's	3737	6755	84	176	
Lapideae	3741	6543	84	279	
.	3744	6253	81	21	
4.	3745	6183	84	74	
Templiem	3747	6096	85	236	
Divi	3752	5793	83	137	
Bartholomaei	3753	5628	87	408	
.	3760	5216	81	21	
5.	3760	5151	81	58	
Pons	3761	5077	84	141	
Fabricius	3763	4915	86	293	
6.Pons	3776	4540	71	208	
Gras	3771	4320	73	129	
tianus	3795	6848	86	154	
7.	3798	6618	85	45	
Roma	3800	6564	86	155	
citrg	3801	6385	87	114	
Tiberim	3803	6230	88	185	
.	3806	6017	85	23	
8.	3808	5955	84	46	
Roma	3808	5900	86	155	
trans	3811	5731	86	155	
Tiberim	3812	5541	87	172	
.	3815	5328	85	23	
g	3815	5259	85	23	
.	3817	5234	85	23	
Reliquiae	3817	5206	88	290	
Pontis	3822	4883	86	170	
Senatorý	3823	4669	89	254	
Firanert	3890	4418	39	143	
WC	5762	4902	119	347	
