content	x	y	w	h	
8	1565	1209	19	62	
aque	1555	2453	197	60	
incerta	1815	2432	267	88	
,	2135	2453	20	76	
CAMPUS	2271	1170	509	99	
MARTIUS	2833	1160	585	99	
ANTIQUÆ	3479	1149	595	99	
URBIS	4153	1138	381	102	
.	4550	1131	32	108	
extra	1562	1392	216	127	
Urbem	1829	1386	246	127	
planicie	2168	1380	329	125	
,	2546	1373	40	130	
de	2632	1371	78	130	
qua	2778	1368	133	128	
diſputatur	2973	1365	411	124	
,	3423	1357	40	130	
magno	3515	1355	283	125	
fane	3852	1349	186	126	
labore	4090	1344	249	127	
conquifita	4406	1338	393	123	
repererim	4865	1330	369	123	
.	5299	1322	40	129	
Verum	1557	1497	244	117	
non	1876	1492	139	119	
folum	2100	1489	178	117	
omni	2371	1484	213	117	
me	2632	1479	132	119	
culpa	2806	1476	194	119	
liberat	3069	1473	277	115	
,	3367	1467	36	120	
fed	3483	1465	108	118	
,	3623	1463	36	121	
ut	3692	1462	93	118	
alacrius	3853	1459	336	115	
perfequar	4234	1452	398	114	
,	4664	1446	36	120	
quod	4746	1444	192	117	
inftitue	5011	1439	305	116	
ram	1555	1607	152	112	
,	1771	1602	35	115	
facit	1861	1600	201	113	
Donatus	2111	1596	344	108	
,	2477	1589	34	115	
qui	2579	1587	136	113	
poft	2772	1583	133	114	
fines	2988	1579	184	112	
,	3194	1575	35	115	
quos	3309	1573	182	112	
magis	3536	1568	255	112	
idoneos	3855	1563	294	109	
putavit	4208	1555	289	111	
,	4535	1549	35	115	
Martio	4648	1547	297	111	
pofitos	5014	1541	265	110	
,	5301	1534	34	116	
poſt	1558	1707	156	115	
veterum	1771	1703	312	112	
ſcriptorum	2172	1697	394	111	
hac	2654	1687	139	116	
de	2870	1684	88	115	
re	3012	1681	91	117	
teſtimonia	3151	1679	411	109	
,	3594	1671	36	117	
poft	3686	1670	132	114	
rationum	3882	1665	352	112	
momenta	4316	1657	368	112	
accurate	4748	1649	365	112	
per	5172	1642	157	115	
penſa	1565	1800	220	124	
,	1837	1795	40	127	
id	1936	1794	61	127	
tandem	2073	1792	266	122	
palam	2429	1786	220	123	
profitetur	2756	1779	370	120	
:	3165	1771	40	127	
Ex	3273	1770	120	124	
his	3447	1766	111	126	
,	3591	1765	39	126	
quæ	3697	1762	130	124	
diximus	3899	1758	310	122	
,	4235	1752	40	126	
perſpici	4350	1750	310	122	
poteſt	4711	1744	245	123	
,	4983	1739	40	127	
Martii	5086	1737	251	122	
nomine	1568	1911	297	109	
latiore	1911	1905	241	111	
ſignificatione	2213	1900	513	106	
intelligi	2811	1889	290	111	
quidquid	3177	1882	330	110	
interjacet	3587	1876	363	109	
fluvium	4011	1869	267	109	
,	4347	1863	34	114	
Capitolium	4429	1861	408	108	
,	4904	1853	34	114	
Quirina	5012	1852	320	110	
lem	1576	2002	89	122	
,	1729	1998	37	124	
&	1820	1997	37	123	
Pincium	1952	1995	293	121	
.	2327	1990	37	124	
Spe	2427	1989	144	122	
&	2574	1987	37	124	
tant	2593	1987	194	122	
hæc	2835	1984	161	122	
quidem	3048	1981	251	120	
ad	3392	1976	117	123	
ſuperiorem	3583	1974	414	117	
Campi	4085	1966	271	121	
Martii	4429	1961	304	121	
partem	4782	1957	251	122	
;	5110	1953	38	124	
fed	5215	1952	108	122	
erui	1570	2105	167	125	
inde	1820	2102	158	125	
etiam	2060	2098	188	124	
poteſt	2356	2093	208	126	
,	2598	2090	39	127	
quid	2699	2089	168	125	
dicendum	2944	2085	366	124	
de	3409	2081	95	125	
inferiori	3555	2077	374	124	
,	3939	2073	39	126	
feu	4032	2073	112	125	
reprehendendine	4239	2069	683	119	
fint	4973	2060	155	125	
qui	5201	2056	146	126	
Campi	1581	2219	258	117	
fines	1907	2214	177	117	
ad	2153	2210	113	118	
Pontem	2337	2206	261	117	
Milvium	2708	2200	324	115	
protendunt	3144	2192	439	113	
,	3605	2184	36	120	
an	3712	2182	92	119	
qui	3873	2179	139	118	
ad	4063	2176	113	118	
Portam	4240	2172	275	117	
dumtaxat	4608	2166	397	114	
Flami	5072	2158	273	116	
niam	1554	2321	195	117	
;	1820	2316	35	120	
nam	1886	2314	156	119	
,	2102	2311	35	120	
præterquam	2184	2309	458	114	
quod	2740	2301	173	117	
æque	2957	2297	215	118	
obſcura	3230	2293	295	116	
hac	3579	2287	144	118	
