content	x	y	w	h	
WWIINA	2102	3750	19	74	
3.	4229	1834	55	56	
Ca	4226	1757	55	57	
=	4222	1692	58	19	
2.	4164	6542	80	54	
Scenographia	4166	6461	86	431	
operis	4176	5982	81	196	
includentis	4179	5750	84	351	
Specum	4187	5351	81	192	
Aquae	4192	5094	79	196	
Virgin	4195	4857	81	185	
“	4198	4653	78	20	
.	4200	4598	78	20	
2.	4205	4459	72	52	
Monumentum	4205	4382	76	419	
Claudi	4208	3890	74	215	
,	4210	3657	72	19	
Caes	4210	3616	72	130	
,	4210	3471	72	19	
arcuum	4211	3436	73	196	
ductus	4211	3180	74	224	
ejzus	4213	2909	74	116	
dem	4214	2772	73	93	
Aquae	4214	2604	75	215	
restitutoris	4216	2364	76	383	
pitula	4222	6545	80	181	
columnarum	4226	6321	81	365	
,	4229	5916	77	20	
quae	4231	5876	77	157	
monumentum	4232	5694	83	472	
sustinent	4237	5170	81	354	
,	4240	4827	78	20	
hodieque	4242	4778	79	287	
infra	4245	4464	79	159	
terram	4247	4260	79	208	
cum	4250	3994	78	111	
arcubus	4251	3831	81	280	
dictuis	4255	3512	79	223	
remanent	4258	3252	81	368	
inter	4261	2853	79	148	
rudera	4264	2667	80	254	
,	4266	2411	78	20	
4.	4277	2264	60	75	
Opus	4277	2163	60	153	
recen	4277	1979	60	160	
=	4277	1778	60	17	
tium	4274	6537	68	110	
aedificiorum	4277	6379	75	389	
aquaeductu	4287	5929	71	343	
nitens	4293	5534	72	221	
.	4298	5301	67	17	
5.	4300	5167	63	67	
Lacus	4301	5081	64	195	
recens	4305	4854	63	218	
ac	4308	4606	61	65	
privatus	4309	4500	65	315	
,	4313	4172	61	15	
6	4311	4015	66	18	
,	4311	3981	66	17	
Aquae	4313	3919	68	197	
pars	4314	3679	68	181	
en	4316	3455	66	83	
Specu	4318	3276	67	200	
in	4321	3001	66	48	
Lacum	4321	2875	68	238	
derivata	4324	2559	70	339	
Vid	4327	2176	66	67	
,	4327	2106	66	17	
ind	4327	2081	68	55	
.	4329	2018	66	17	
ruin.n.	4329	2000	68	154	
31.32.33	4330	1834	67	148	
.	4332	1679	66	17	
