content	x	y	w	h	
-	3138	5083	4	7	
-	3206	5241	1	10	
η	2815	5342	0	9	
.	3030	5335	1	10	
Ας	2850	5396	181	87	
-	2738	5448	0	10	
.	2949	5448	29	15	
Γ	3063	5574	12	4	
.	3087	5536	1	13	
5	2668	5593	1	9	
.	2927	5604	4	8	
..	2801	5622	6	18	
monumentum	11	6476	176	3	
dicant	228	6432	154	29	
,	378	6421	12	41	
ΜΕΙΑ	2161	2362	49	101	
Ο	441	2462	78	18	
.	444	2423	78	18	
Σ	2853	2606	2	18	
5	2876	2784	2	9	
*	2300	4400	1	8	
Η	2396	4395	2	10	
Α	2326	4414	4	9	
,	2388	4436	3	9	
και	2421	4453	3	9	
...	2354	4458	89	36	
ε	2348	4488	2	6	
Ται	2338	4537	16	6	
-	2313	4799	9	7	
Σ	2745	5031	8	4	
A	2857	5075	1	6	
Ο.Α.	2702	5122	346	62	
Ν	2457	5180	2	9	
.	2482	5180	2	9	
-	2989	5225	1	11	
-	3038	5230	2	11	
-	3137	5203	1	11	
-	3220	5229	6	9	
.	3094	5214	4	9	
-	2699	5494	4	8	
-	2836	5530	4	9	
-	2857	5536	2	10	
.	2766	5547	4	12	
Α	2260	4519	1	10	
.	2282	4519	1	10	
-	2391	4521	2	9	
-----	2243	4542	163	13	
Ν	2842	5189	1	10	
.	2930	5194	1	9	
C	1779	2633	13	40	
Ρ	1671	2905	51	10	
.	1673	2894	51	10	
11.	1674	2868	53	53	
3	1677	2795	51	10	
cawardem	60	6514	233	28	
columnae	348	6473	262	61	
graecam	628	6474	226	56	
inscriptionem	901	6465	367	48	
abrasam	1323	6448	203	62	
ostendens	1586	6449	277	51	
.	1874	6440	17	59	
ΠΑ	2398	1839	72	98	
e	574	3194	15	56	
B.	494	6405	66	69	
Latus	570	6404	142	68	
ostendens	738	6401	241	67	
funebris	1004	6396	207	67	
decursionis	1232	6393	279	66	
pompam	1536	6388	183	67	
in	1754	6385	41	69	
consecrationibus	1827	6383	415	64	
virorum	2267	6376	174	68	
,	2462	6374	20	70	
foeminarumque	2498	6372	405	64	
Augg	2930	6366	117	69	
.	3047	6365	20	70	
,	3061	6363	20	70	
posticum	3096	6363	189	67	
lateri	3320	6360	125	69	
D	3458	6357	20	70	
d	3404	6412	13	55	
For	3454	6413	79	55	
:	3545	6413	13	55	
C.	1998	6443	62	65	
Sectio	2067	6442	147	64	
Stylobatae	2255	6438	273	63	
,	2533	6432	20	67	
ac	2556	6432	63	67	
spirae	2641	6431	149	65	
ipsius	2814	6427	175	64	
columnae	3021	6424	279	62	
.	3300	6418	20	67	
ide	17	6537	48	91	
stratum	71	6536	112	89	
circum	212	6533	165	88	
columnam	433	6526	271	88	
.	733	6520	29	92	
§	836	6517	29	92	
.	865	6517	28	92	
Vestigium	904	6515	245	87	
podii	1199	6509	161	89	
columnae	1393	6504	293	86	
cirumdati	1714	6496	305	86	
.	2032	6489	29	92	
Κρεμα	2479	3410	60	118	
δο	898	3526	71	62	
ΚΑ	3240	3586	34	64	
.	2387	3882	10	31	
.	2460	4339	5	17	
...	2450	4375	12	26	
-	1886	4519	6	15	
Υ	2264	4522	8	21	
--	2120	4552	74	48	
,	1963	4565	6	20	
ΤΑΥΤΟΙ	2439	4442	636	164	
ΟΛΛΑΠΤΟΛΕΝ	2508	4626	847	143	
ΛΟΥ	2591	4794	188	165	
ΑΡΧΙΤΕΚΤ	2810	4789	559	157	
--	3110	5017	41	47	
υ	2712	5028	9	19	
.	2730	5040	8	19	
..	3058	5042	2	24	
-	2661	5079	6	15	
---	2691	5076	25	36	
Αν	2395	5095	6	29	
-	3179	5103	1	16	
-	2936	5178	5	14	
---	2814	5103	66	63	
---	2897	5164	39	48	
.	2825	5149	6	13	
Α	2748	5170	7	15	
.-	2759	5178	11	29	
-	2415	5178	1	16	
-	2453	5189	2	16	
-	2191	5175	10	24	
.	2200	5183	9	24	
---	3190	5190	104	13	
-	1858	5199	7	14	
-	2428	5221	6	15	
Ν	2961	5287	0	16	
-	3038	5298	6	14	
α	2307	5359	3	14	
ν	2311	5360	3	14	
----	3000	5348	27	55	
5	2920	5363	1	8	
-	2974	5360	0	8	
-	3207	5400	10	21	
-	3105	5415	8	16	
Α	2790	5440	6	15	
.	2820	5461	7	14	
Α	3024	5486	8	19	
.	3051	5505	8	19	
η	3120	5487	6	14	
Σ	3171	5476	11	22	
.	3187	5489	11	21	
--	3032	5580	4	26	
Α	2712	5674	7	15	
.	2737	5691	7	15	
--	2669	5688	31	48	
Piranesi	3250	6536	172	27	
7	3443	6529	8	33	
