content	x	y	w	h	
XII	1830	1040	112	76	
I	2872	1094	77	236	
N	3112	1086	77	236	
D	3497	1073	78	236	
I	3834	1062	78	235	
C	4120	1052	77	236	
E	4455	1042	77	236	
DEGLI	1969	1381	630	128	
EDIFIZJ	2656	1360	792	122	
DELLA	3536	1332	611	128	
TAVOLA	4301	1308	740	125	
III	5180	1282	257	139	
Figure	3355	1519	284	108	
I.	3703	1502	49	119	
II	3831	1496	77	118	
.	3891	1493	40	119	
III	3995	1488	104	117	
.	4087	1485	40	119	
E	2619	1702	31	101	
DELLA	2802	1682	645	111	
TAVOLA	3598	1661	844	104	
I	4609	1632	41	127	
V.	4700	1630	144	123	
Figure	3353	1833	295	102	
I.	3716	1817	49	114	
II	3818	1812	70	112	
.	3875	1810	37	114	
III	3982	1805	88	113	
.	4061	1802	38	114	
Nella	2032	2099	213	107	
Figura	2318	2086	283	107	
I.	2668	2071	27	118	
della	2762	2066	183	112	
Tavola	3006	2057	268	107	
III	3340	2044	107	113	
.	3426	2040	39	117	
1.	1828	2283	71	88	
Equirie	1925	2279	217	81	
.	2164	2267	30	90	
2.	1829	2356	66	88	
Palude	1925	2356	214	88	
di	2168	2356	65	88	
Caprea	2272	2356	198	88	
.	2500	2356	25	88	
3.	1826	2460	66	67	
Ara	1927	2457	113	65	
di	2076	2450	66	67	
Marte	2165	2449	180	61	
.	2373	2439	22	69	
4.	1822	2543	71	72	
Giano	1920	2541	189	67	
di	2164	2533	54	72	
Numa	2238	2531	210	67	
.	2455	2525	22	72	
$	1833	2624	28	90	
.	1870	2622	28	90	
Ovile	1935	2621	174	87	
,	2120	2617	28	91	
o	2194	2616	28	90	
ſiano	2261	2614	147	89	
Septi	2431	2611	159	89	
.	2609	2608	28	90	
6.	1830	2711	72	67	
Terento	1950	2713	214	68	
,	2202	2718	17	65	
La	2097	2875	134	110	
Figura	2266	2867	295	105	
II	2619	2856	46	114	
.	2671	2854	36	114	
della	2737	2851	191	109	
Tavola	2990	2843	276	104	
III	3314	2831	84	111	
.	3392	2828	36	114	
Non	1877	3047	141	95	
ha	2053	3044	75	96	
cos'alcuna	2146	3042	308	90	
di	2468	3035	75	95	
più	2548	3034	86	95	
di	2666	3031	75	96	
qael	2745	3029	139	95	
che	2898	3026	97	95	
ſi	3021	3024	38	95	
è	3084	3022	30	97	
riferito	3125	3021	201	93	
di	3358	3016	75	97	
ſopra	3441	3014	156	94	
.	3617	3011	30	97	
Nella	2068	3217	226	119	
Figura	2326	3209	289	117	
III	2651	3199	93	123	
.	2750	3196	40	124	
della	2812	3194	185	119	
Tavola	3047	3188	286	115	
III	3360	3178	112	121	
.	3449	3175	39	123	
7	1867	3423	14	53	
.	1901	3424	14	54	
Iſola	1961	3397	127	68	
Tiberina	2147	3394	254	66	
.	2426	3390	21	70	
Nella	2091	3559	218	108	
Figura	2361	3551	292	105	
I.	2708	3543	45	111	
della	2804	3539	168	108	
Tavola	3029	3533	271	106	
IV	3347	3525	68	111	
.	3437	3522	36	112	
8.	1851	3744	73	96	
Carcere	1961	3740	230	96	
di	2212	3737	75	97	
Cl	2303	3736	73	96	
.	2365	3734	29	98	
X.	2413	3732	75	99	
Viro	2499	3731	135	96	
,	2656	3729	30	98	
che	2728	3727	100	97	
più	2856	3726	86	97	
chiaramente	2979	3723	377	92	
fi	3394	3716	40	99	
può	3458	3714	112	97	
ve	3598	3711	92	98	
dere	1942	3831	131	89	
alla	2112	3828	97	90	
Fig.III	2238	3825	201	88	
.	2429	3821	28	92	
della	2475	3820	139	90	
ſteſſa	2661	3817	144	90	
Tav.III	2841	3813	204	89	
.	3042	3810	28	92	
ov'è	3087	3808	128	91	
la	3240	3807	55	90	
pianta	3321	3805	173	89	
della	3549	3800	133	91	
Baſilica	1945	3922	225	77	
di	2198	3917	77	80	
Cajo	2290	3915	128	81	
e	2473	3912	24	82	
Lucio	2517	3911	163	80	
notata	2728	3907	189	79	
coll'alteriſco	2969	3902	374	76	
*	3366	3896	24	82	
.	3416	3894	24	83	
9.	1870	4013	67	85	
Villa	1972	4009	145	86	
pubblica	2164	4006	251	82	
.	2434	4001	26	87	
10.	1870	4099	107	90	
Tempio	2031	4095	214	88	
Vecchio	2300	4090	238	88	
d'Apollo	2585	4084	271	87	
.	2888	4079	28	92	
II	1864	4186	85	86	
.	1953	4184	27	89	
Tempio	2019	4181	232	82	
di	2295	4173	69	87	
Bellona	2386	4170	234	81	
.	2624	4162	27	88	
12.	1865	4270	111	68	
Senatulo	2021	4267	244	61	
.	2295	4259	21	69	
13.	1869	4361	105	85	
Tempio	2034	4356	225	79	
d'Ercole	2292	4347	252	78	
delle	2577	4337	141	82	
Muſe	2753	4330	161	82	
.	2937	4324	27	86	
14.	1883	4441	105	90	
Tempio	2042	4437	212	91	
di	2303	4434	71	92	
Vulcano	2394	4432	252	89	
nel	2689	4429	106	91	
Campo	2828	4426	220	90	
.	3068	4423	27	92	
Is	1882	4530	81	85	
.	1956	4528	26	85	
Septi	2026	4526	143	84	
Trigarj	2224	4523	220	81	
.	2446	4517	26	85	
34.	3781	2039	116	87	
Orti	3933	2037	129	88	
di	4103	2036	66	87	
Pompeo	4189	2034	252	87	
.	4468	2031	25	89	
35.	3787	2138	110	88	
Tempio	3951	2131	228	83	
di	4222	2120	73	89	
Marte	4316	2118	200	83	
.	4526	2108	30	92	
36.	3787	2222	118	86	
Tempio	3953	2217	230	82	
di	4228	2207	70	88	
Nettuno	4309	2206	261	80	
nel	4614	2196	103	85	
Circo	4760	2191	160	84	
Flaminio	4972	2185	266	80	
,	5265	2175	28	88	
37.	3791	2311	118	87	
Tempio	3954	2306	233	82	
di	4243	2296	53	89	
Caſtore	4335	2293	225	84	
nel	4622	2285	103	85	
Circo	4763	2280	163	83	
Flaminio	4974	2274	264	80	
,	5277	2264	27	88	
38.	3804	2397	103	85	
Tempio	3964	2394	225	80	
di	4240	2386	67	85	
Vulcano	4351	2382	262	80	
nel	4654	2373	105	85	
Circo	4779	2369	158	84	
Flaminio	4970	2365	270	80	
.	5267	2356	27	87	
*	3799	2476	20	70	
Delubro	3872	2475	245	68	
di	4173	2473	51	70	
Gn	4259	2471	91	70	
.	4355	2471	20	70	
Domizio	4407	2470	266	68	
.	4703	2468	20	70	
39.	3802	2572	106	75	
Ville	3945	2565	154	74	
Emiliane	4142	2557	278	67	
.	4439	2544	26	79	
40.	3797	2663	105	86	
Sepolcro	3948	2658	256	80	
di	4244	2648	70	87	
Silla	4348	2643	135	85	
Ditratore	4523	2637	271	80	
.	4820	2627	27	88	
41.	3802	2750	109	90	
Sepolcro	3956	2745	256	84	
de	4257	2736	72	89	
'	4325	2732	30	92	
Conſoli	4379	2731	237	83	
Irzio	4654	2721	141	88	
e	4842	2715	30	91	
Panſa	4915	2711	171	87	
.	5105	2705	29	91	
42.	3802	2839	118	85	
Sepolcro	3966	2834	251	81	
di	4259	2823	70	87	
Giulio	4353	2820	199	83	
Ceſare	4601	2812	198	82	
,	4826	2804	28	88	
43.	3807	2927	110	91	
Sepolcro	3962	2922	261	85	
di	4269	2911	71	93	
Giulia	4348	2907	196	89	
figl	4593	2901	112	90	
.	4692	2896	29	93	
di	4757	2894	71	92	
Giulio	4849	2891	196	87	
Ceſare	5077	2883	197	87	
.	5303	2875	29	93	
Nella	4031	3081	209	122	
Figura	4309	3071	280	120	
III	4643	3061	97	126	
.	4726	3058	41	127	
della	4789	3057	178	122	
Tavola	5016	3048	294	119	
IV	5356	3039	51	125	
,	5439	3035	41	127	
44.	3810	3266	119	73	
Portico	3967	3262	208	71	
d'Ottavia	4244	3254	270	69	
con	4569	3246	99	72	
le	4726	3241	46	76	
