content	x	y	w	h	
Tab	954	1969	58	94	
.	952	1874	60	16	
XXVIZ	952	1845	58	176	
TER	2195	4888	15	43	
,	2192	4849	17	4	
Reliquiae	4314	6237	157	471	
theatri	4319	5716	155	369	
Marcelli	4322	5270	155	453	
.	4326	4806	153	43	
A.	4326	4662	153	100	
Rudera	4327	4532	155	445	
porticus	4330	4010	157	426	
retro	4334	3539	155	265	
scenam	4335	3230	157	349	
ipsius	4338	2793	156	308	
theatri	4342	2440	155	387	
.	4345	2056	153	42	
B	4466	5333	131	36	
Ruinæ	4467	5247	133	261	
substructionum	4471	4940	136	645	
graduum	4477	4222	134	374	
spectaculorum	4482	3770	137	665	
,	4490	3049	131	36	
Vide	4583	4717	72	127	
indicem	4588	4572	73	190	
ruinarum	4595	4319	75	245	
num	4603	4026	70	114	
,	4606	3879	68	16	
62	4596	3842	69	38	
Piranesi'F	4592	2240	50	267	
,	4592	1952	49	13	
1	4806	3460	30	1	
