content	x	y	w	h	
9	1767	1367	6	27	
ROME	1360	733	441	102	
VETERIS	1849	729	530	103	
ET	2457	726	175	105	
CAMPI	2693	724	452	103	
MARTII	3175	721	490	103	
.	3676	720	29	104	
III	4369	747	90	81	
119.	621	878	154	90	
Alia	808	876	122	90	
rudera	984	875	182	90	
thermarum	1215	873	322	88	
Olympiadis	1597	870	369	88	
fub	2017	865	78	92	
hortis	2128	865	177	90	
Mo	2333	863	120	90	
,	2451	862	26	91	
Probationis	2690	855	354	94	
Patrum	3083	857	202	92	
Soc	3345	858	104	92	
.	3451	858	26	92	
Jeſu	3509	858	103	92	
,	3676	858	25	92	
qua	3769	860	106	92	
finitur	3924	860	180	92	
ad	4172	862	52	92	
viam	4300	862	121	92	
nialium	700	955	215	86	
S.	1000	960	46	84	
Laurentii	1070	962	274	87	
in	1401	966	27	85	
pane	1489	968	151	86	
&	1689	971	22	83	
perna	1772	973	169	86	
.	1975	976	21	83	
SS	2688	945	61	83	
.	2757	945	22	83	
Quatuor	2799	947	260	84	
Coronator	3101	949	330	84	
.	3429	950	22	83	
Martyrum	3454	950	305	84	
116.	629	1058	140	76	
Alia	807	1057	125	75	
earumdem	991	1055	284	74	
thermarum	1362	1052	312	74	
rudera	1762	1049	189	75	
in	2018	1046	45	77	
vico	2138	1046	125	75	
della	2338	1042	135	78	
IS1	2591	1034	125	97	
.	2726	1034	28	97	
Rudera	2788	1034	220	97	
thermarum	3055	1034	311	97	
publicarum	3423	1034	327	97	
in	3814	1034	36	97	
monaſterio	3872	1034	343	97	
SS	4262	1034	56	97	
.	4320	1034	28	97	
Pea	4370	1034	98	97	
Caprareccia	720	1146	314	85	
.	1047	1142	25	89	
tri	2682	1129	68	68	
&	2795	1128	18	67	
Marcellini	2877	1128	336	66	
.	3232	1126	18	68	
117.	628	1229	148	92	
Rudera	812	1228	221	92	
thermarum	1084	1228	317	90	
Novatianarum	1467	1226	428	90	
,	1952	1225	26	92	
quibus	2039	1225	185	90	
partim	2277	1223	166	92	
132.	2607	1213	146	81	
Rudera	2783	1213	233	81	
Ludi	3060	1213	144	81	
Gallici	3220	1213	223	81	
inter	3486	1213	140	81	
Aftalliorum	3659	1213	339	81	
,	4044	1213	24	81	
&	4111	1213	23	81	
Falcone	4196	1213	238	81	
nititur	710	1326	196	89	
templum	966	1325	246	88	
S.	1271	1323	67	90	
Pudentianæ	1371	1323	335	89	
partim	1833	1321	177	80	
domus	2088	1313	209	78	
circa	2335	1304	143	79	
riorum	2683	1306	187	69	
vineas	2944	1306	194	69	
.	3157	1306	18	69	
poſitæ	718	1410	157	100	
,	913	1409	30	101	
partim	976	1407	167	100	
exſtant	1212	1405	204	100	
in	1446	1404	36	100	
hortis	1518	1402	171	100	
e	1728	1401	30	101	
regione	1780	1401	238	98	
templi	2051	1397	196	100	
SS	2277	1396	59	101	
.	2336	1394	30	101	
In	2385	1394	39	102	
IS	2593	1394	88	95	
3.	2683	1394	70	93	
Rudera	2786	1392	229	94	
piſcinæ	3051	1391	206	93	
,	3295	1389	28	95	
feu	3364	1389	83	95	
tepidarii	3504	1388	250	93	
thermarum	3790	1386	319	93	
S.	4187	1383	54	95	
Elenæ	4281	1383	171	95	
fantis	716	1491	152	91	
Jeſu	907	1499	104	89	
.	1036	1504	21	86	
in	2686	1481	34	63	
villa	2782	1483	135	63	
Comitum	2961	1483	264	66	
.	3279	1486	17	63	
118.	623	1578	163	105	
Rudera	813	1576	228	105	
balnearum	1071	1576	315	103	
privatarum	1460	1573	307	105	
in	1835	1572	58	104	
cavo	1941	1572	133	104	
ædis	2117	1570	133	105	
poſitæ	2302	1570	166	105	
154.	2611	1575	152	90	
Hortoruin	2790	1573	302	89	
Torquatianorum	3138	1568	484	89	
rudera	3677	1563	191	91	
in	3908	1562	36	92	
cadem	4008	1560	165	90	
villa	4229	1559	128	90	
.	4381	1557	26	92	
ad	716	1675	66	92	
priorem	834	1673	214	90	
imum	1118	1672	161	90	
viæ	1352	1670	91	90	
clivum	1502	1668	180	90	
,	1728	1667	27	91	
quæ	1789	1667	106	90	
a	1935	1665	26	92	
S.	1999	1665	54	90	
Mariæ	2059	1663	191	92	
Majo	2277	1662	157	92	
I55	2611	1659	118	90	
.	2722	1657	27	92	
Templi	2799	1657	224	90	
Spei	3082	1654	126	92	
veteris	3237	1652	201	90	
rudera	3471	1651	196	90	
in	3730	1647	33	92	
vinea	3827	1647	156	90	
Monachorum	4022	1646	413	88	
iis	713	1759	78	90	
Baſilica	842	1759	223	88	
recta	1113	1757	146	90	
ducit	1289	1755	168	91	
ad	1496	1755	66	91	
columnam	1596	1755	297	89	
Trajanenſem	1964	1754	349	88	
.	2372	1751	26	90	
S.	2688	1745	55	74	
Crucis	2765	1745	188	74	
in	3004	1745	41	74	
Hieruſalem	3070	1745	338	74	
.	3456	1745	20	74	
119.	642	1856	149	87	
Rudera	829	1854	223	89	
balnearum	1079	1852	306	87	
adjacentium	1441	1851	347	87	
domui	1839	1849	203	87	
,	2049	1847	25	89	
quain	2110	1847	151	87	
Pom	2309	1846	115	88	
I56	2609	1836	108	95	
.	2727	1836	28	95	
Rudera	2785	1835	229	95	
Sefforii	3067	1835	215	93	
,	3298	1833	28	95	
quibus	3387	1833	192	93	
nititur	3616	1831	195	95	
eorumdem	3848	1831	299	94	
Patrum	4226	1830	195	93	
pejus	723	1943	169	98	
Magnus	908	1939	273	98	
poſſederat	1197	1935	312	98	
in	1549	1930	37	101	
Carinis	1649	1928	232	98	
.	1904	1923	30	101	
Viſuntur	1972	1923	259	98	
in	2281	1918	38	102	
hy	2367	1917	74	101	
cænobium	2677	1923	303	68	
.	3032	1925	17	66	
pogeis	736	2036	197	85	
templi	965	2031	205	85	
S.	1208	2027	52	88	
Laurentii	1273	2027	292	83	
in	1597	2020	49	88	
Fonte	1684	2018	163	87	
.	1867	2015	26	89	
157.	2609	2017	142	92	
Rudera	2783	2014	226	91	
amphitheatri	3069	2010	396	89	
Caſtrenſis	3490	2006	295	90	
.	3811	2002	27	94	
120.	658	2122	142	91	
Parietinæ	849	2120	259	90	
domus	1162	2117	199	92	
Pompeji	1430	2114	242	91	
Magni	1699	2112	209	90	
in	1960	2109	37	93	
cænobio	2051	2107	241	92	
Fra	2352	2106	95	91	
IS8.159	2603	2104	294	74	
.	2896	2102	22	76	
160.	2946	2102	147	74	
161.	3119	2101	142	75	
162.	3279	2099	155	76	
Rudera	3458	2099	224	74	
arcuum	3713	2098	208	74	
Neronianorum	3969	2096	441	72	
,	4437	2093	21	75	
trum	741	2204	115	96	
Hifpanorum	920	2201	346	95	
Hofpitum	1325	2196	285	96	
S.	1670	2193	54	98	
Joannis	1760	2191	223	97	
de	2006	2188	73	98	
Deo	2110	2188	115	96	
,	2248	2186	28	98	
&	2317	2185	29	98	
in	2423	2183	37	98	
quibus	2698	2189	199	93	
aquæ	2904	2185	140	94	
Claudia	3085	2178	230	93	
pars	3343	2214	124	59	
ducebatur	3486	2184	298	70	
ad	3825	2184	65	70	
montem	3906	2184	233	70	
Cælium	4183	2184	215	70	
.	4441	2184	20	70	
hortis	733	2293	170	66	
prope	954	2301	167	85	
poſitis	1144	2291	184	86	
.	1339	2280	33	93	
163.	2599	2278	154	90	
Aliæ	2796	2277	125	91	
eorumden	3011	2277	297	90	
arcuum	3380	2273	209	92	
reliquiæ	3651	2272	243	92	
nitentes	3951	2270	233	92	
fornice	4248	2269	198	91	
121.	642	2369	156	96	
Rudera	833	2367	223	97	
operis	1079	2365	174	99	
fequioris	1292	2364	261	96	
ævi	1580	2362	108	98	
,	1701	2362	28	98	
quod	1760	2362	141	97	
falſo	1941	2361	135	96	
putant	2118	2359	204	98	
Dia	2333	2357	114	99	
P.	2689	2358	60	82	
Cornelii	2767	2358	258	82	
Dolabellæ	3041	2358	297	82	
,	3367	2358	23	82	
&	3441	2358	23	82	
C.	3535	2358	73	82	
Juni	3612	2358	136	82	
Silani	3769	2358	173	82	
Cof	3957	2358	117	82	
.	4074	2358	23	82	
næ	733	2470	67	87	
templum	855	2467	244	85	
;	1152	2462	26	88	
nunc	1221	2461	152	86	
horreum	1410	2457	231	85	
Patrum	1718	2452	194	85	
S.	1985	2448	51	88	
Antonii	2067	2446	237	85	
Ab	2356	2441	83	88	
164.	2607	2449	162	95	
Opus	2796	2448	165	95	
fequioris	2995	2446	268	95	
ævi	3291	2444	113	95	
,	3417	2443	29	96	
quod	3487	2443	136	95	
Baptiſterium	3671	2441	355	94	
Conſtantini	4103	2438	372	93	
batis	731	2551	133	63	
.	881	2554	15	62	
Magni	2669	2538	238	79	
vocant	2916	2536	210	79	
,	3140	2535	23	80	
a	3206	2533	23	81	
Summis	3261	2533	234	79	
Pontificibus	3522	2532	372	77	
inftauratum	3934	2528	328	78	
.	4308	2525	23	81	
122.	637	2623	157	99	
Rudera	827	2623	225	99	
alius	1098	2623	148	99	
operis	1276	2623	186	99	
ſequioris	1502	2623	255	99	
ævi	1800	2623	114	99	
quibus	2031	2625	204	86	
nititur	2269	2612	203	87	
165.	2614	2615	149	93	
Domus	2804	2617	216	92	
Lateranorum	3051	2619	374	92	
rudera	3492	2620	188	92	
poſt	3717	2622	114	92	
Baptiſterium	3851	2624	368	92	
,	4263	2625	25	91	
quo	4329	2627	124	90	
monafterium	724	2712	371	88	
S.	1170	2715	62	85	
Luciæ	1273	2717	161	84	
in	1494	2719	30	84	
Silice	1593	2719	160	85	
.	1772	2720	22	84	
Hæc	1830	2720	133	86	
perperam	2017	2722	259	86	
per	2351	2725	96	84	
rum	2680	2715	94	94	
magna	2835	2714	218	93	
pars	3083	2712	119	94	
eruta	3225	2712	149	94	
eſt	3406	2711	70	93	
,	3492	2711	26	93	
cum	3559	2711	94	93	
fundamenta	3716	2709	352	92	
pronai	4098	2707	199	92	
tem	4311	2706	140	93	
tinuiffe	721	2811	225	87	
autumant	986	2809	296	87	
ad	1317	2807	65	87	
Trajani	1438	2806	237	87	
thermas	1701	2804	239	87	
.	1960	2803	25	88	
pli	2685	2798	87	87	
S.	2812	2798	49	87	
Joannis	2883	2796	214	87	
Lateranenſis	3141	2796	374	86	
effoderentur	3575	2795	364	85	
.	3956	2793	25	87	
123.	649	2898	134	92	
Arcus	831	2896	183	92	
Gallieni	1034	2896	265	90	
Aug.	1305	2895	154	91	
prope	1481	2893	168	92	
templum	1672	2893	248	90	
S.	1977	2891	53	92	
Viti	2060	2891	109	92	
.	2183	2890	26	92	
166.	2604	2874	148	90	
Rudera	2788	2875	222	92	
domus	3056	2878	201	91	
M.	3282	2880	112	91	
Aurelii	3393	2882	232	90	
Aug.	3637	2883	162	91	
ubi	3816	2887	101	89	
ſtatua	3947	2887	168	90	
ejus	4155	2890	105	89	
equea	4287	2890	172	90	
124.	647	2975	149	92	
Rudera	818	2975	221	92	
unius	1066	2975	160	92	
ex	1263	2975	70	92	
caltris	1369	2975	183	92	
aquæ	1579	2975	152	92	
Juliæ	1774	2975	132	92	
.	1939	2975	26	92	
ftris	2688	2953	112	106	
inventa	2827	2954	223	107	
eſt	3099	2956	72	105	
,	3193	2958	28	105	
quæ	3267	2958	104	105	
media	3393	2959	185	105	
area	3619	2961	107	105	
Capitolina	3763	2961	323	108	
confpicitu	4124	2964	283	107	
.	4439	2967	28	105	
125.	645	3075	147	87	
126.	805	3074	151	87	
Reliquiæ	992	3072	256	85	
arcuum	1305	3069	209	85	
ductus	1573	3066	206	86	
ejuſdem	1812	3062	204	87	
caſtri	2083	3061	159	87	
.	2256	3059	25	89	
Viſuntur	2688	3054	283	97	
in	3002	3054	54	97	
vineis	3120	3054	167	97	
S.	3336	3054	54	97	
Joannis	3415	3054	227	97	
in	3693	3054	37	97	
Laterano	3764	3054	270	97	
,	4053	3054	28	97	
Mandolia	4107	3054	295	97	
,	4427	3054	28	97	
127.	642	3164	151	88	
128.	816	3162	138	89	
Reliquiæ	984	3161	262	88	
arcuum	1304	3158	205	88	
ductuum	1580	3156	233	87	
aquarum	1880	3153	259	88	
Marciæ	2186	3150	219	88	
,	2448	3148	26	90	
&	2698	3143	19	70	
Caſinia	2772	3143	214	71	
.	3017	3145	19	69	
Tepulæ	724	3246	216	92	
,	962	3241	29	95	
Juliæ	1018	3241	142	94	
ad	1205	3238	55	95	
portam	1299	3237	197	93	
S.	1554	3233	54	94	
Laurentii	1628	3232	277	92	
.	1920	3227	29	95	
167.	2617	3233	134	99	
Domus	2799	3233	226	99	
Philippi	3076	3233	249	99	
Aug.	3338	3233	167	99	
rudera	3512	3233	199	99	
in	3761	3233	36	99	
vineis	3846	3233	172	99	
S.	4057	3233	54	99	
Joannis	4127	3233	220	99	
in	4399	3233	38	99	
129.	639	3343	145	74	
130.	818	3340	137	74	
Monumenta	986	3338	369	71	
Marii	1383	3332	180	74	
in	1612	3330	27	76	
hortis	1693	3329	168	74	
Alteriorum	1902	3325	314	73	
.	2264	3321	22	75	
Laterano	2694	3323	270	83	
,	2993	3323	23	83	
Salviatorum	3067	3323	350	83	
,	3464	3323	23	83	
&	3530	3323	23	83	
Fonſecarum	3609	3323	331	83	
.	3999	3323	24	83	
131.	631	3424	148	87	
Ludi	821	3421	164	86	
Magni	992	3419	239	87	
rudera	1250	3416	203	86	
in	1496	3413	51	88	
hortis	1589	3413	184	86	
Palumbariis	1793	3409	357	86	
.	2173	3404	26	89	
168.	2607	3414	157	97	
Templum	2807	3413	277	96	
S.	3154	3411	54	98	
Stephani	3225	3411	267	97	
,	3492	3409	28	99	
anno	3564	3409	148	97	
Chr.Colxvii	3761	3408	364	96	
.	4122	3406	28	98	
a	4172	3406	28	98	
S.	4245	3404	54	99	
Sim	4313	3404	139	98	
132.	636	3508	152	85	
Rudera	808	3506	230	86	
domus	1079	3506	206	84	
Merulanæ	1315	3504	305	84	
in	1667	3503	50	85	
vinea	1772	3503	158	85	
Righinia	1960	3501	277	86	
,	2260	3501	25	86	
&	2330	3501	24	86	
in	2419	3500	47	85	
plicio	2681	3494	178	98	
Pont	2888	3494	139	98	
.	3030	3494	28	98	
Max	3054	3494	139	98	
.	3196	3494	28	98	
excitatum	3235	3494	276	98	
,	3551	3494	28	98	
&	3610	3494	29	98	
a	3688	3494	28	98	
Nicolao	3736	3494	245	98	
V.	4032	3494	70	98	
Pont	4111	3494	149	98	
.	4249	3494	28	98	
Max	4285	3494	139	98	
.	4427	3494	28	98	
hortis	715	3596	175	97	
Cajetanis	910	3595	280	95	
prope	1218	3592	169	96	
templum	1412	3590	246	96	
