content	x	y	w	h	
6	1488	1170	25	88	
CAMPUS	2218	1131	542	98	
MARTIUS	2777	1117	620	96	
ANTIQUÆ	3434	1099	599	98	
URBIS	4090	1085	383	100	
.	4500	1072	35	110	
poftremo	1489	1362	353	127	
ad	1886	1351	103	135	
Citorium	2053	1347	339	128	
(	2471	1336	42	136	
lit.	2519	1334	112	135	
M	2651	1331	42	136	
)	2775	1328	43	136	
,	2846	1326	42	136	
eidem	2944	1323	206	131	
tribuat	3235	1315	308	129	
quidquid	3596	1305	355	128	
intra	4010	1294	224	131	
hos	4295	1286	120	135	
terminos	4480	1281	373	128	
intercipi	4915	1270	368	129	
t	1475	1478	35	112	
ur	1531	1476	86	110	
Spatii	1684	1471	226	107	
;	1957	1463	35	112	
reliquum	2068	1460	330	102	
vero	2490	1447	168	107	
adimat	2716	1439	312	103	
quod	3186	1423	176	128	
trans	3433	1418	227	126	
eamdem	3694	1412	309	125	
viam	4100	1402	176	128	
ad	4363	1396	100	129	
colles	4529	1391	209	128	
Quirinalem	4812	1384	448	122	
(	1492	1568	41	130	
lit.	1550	1566	102	129	
D	1679	1563	41	130	
)	1757	1562	40	129	
,	1824	1560	41	130	
&	1931	1558	40	130	
Pincium	2074	1554	311	123	
(	2485	1544	40	130	
lit.	2556	1542	106	129	
E	2682	1539	40	130	
)	2762	1537	41	130	
,	2828	1536	41	129	
ac	2917	1534	103	128	
Portam	3075	1529	272	125	
Flaminiam	3434	1521	411	120	
(	3952	1508	40	130	
lit.	3998	1507	105	128	
L.	4102	1505	122	128	
)	4214	1502	41	130	
protenditur	4293	1500	481	119	
.	4782	1488	40	129	
Ego	4854	1486	171	126	
vero	5073	1481	192	126	
,	5272	1476	40	130	
fi	1491	1684	47	122	
,	1546	1683	39	123	
propter	1629	1679	291	117	
au	1981	1670	97	121	
&	2087	1666	39	123	
orum	2150	1665	179	119	
veterum	2364	1658	315	115	
teſtimonia	2732	1649	411	112	
,	3154	1636	39	123	
Campum	3210	1634	323	115	
Minorem	3600	1625	357	111	
,	3984	1612	39	123	
feu	4060	1610	108	122	
Prata	4232	1605	200	119	
Flaininia	4458	1599	334	114	
,	4825	1587	39	123	
ab	4909	1586	97	121	
altero	5060	1581	244	116	
Majori	1499	1782	316	125	
,	1816	1773	43	132	
feu	1902	1770	116	131	
Martio	2087	1765	311	126	
ſcriptores	2443	1755	400	123	
hi	2882	1744	103	131	
diſcriminant	3017	1741	552	118	
,	3576	1724	42	133	
refragari	3655	1723	418	123	
eiſdem	4118	1710	242	128	
non	4451	1702	138	129	
audeo	4654	1695	231	128	
.	4928	1689	43	133	
Sin	5009	1686	115	131	
id	5201	1681	118	130	
circo	1492	1884	197	117	
Campum	1741	1879	334	112	
Martium	2160	1868	351	113	
imminuunt	2608	1858	467	110	
,	3096	1847	37	120	
quod	3180	1844	188	116	
,	3402	1839	37	120	
cum	3473	1837	140	119	
in	3710	1832	71	119	
eo	3847	1829	67	119	
juventus	3982	1826	345	112	
ludis	4369	1816	206	116	
exerceretur	4627	1810	467	110	
,	5128	1799	37	120	
militaribus	1483	1987	472	115	
diſciplinis	2006	1976	418	115	
,	2424	1966	38	125	
herba	2498	1963	216	122	
femper	2783	1957	264	120	
contextum	3114	1948	375	117	
vacuum	3721	1932	288	114	
cedificiis	4110	1926	342	112	
eum	4504	1919	122	117	
eße	4722	1915	137	116	
oporteret	4915	1911	359	114	
,	5286	1905	36	119	
id	1500	2087	79	130	
vero	1628	2084	174	126	
eft	1860	2079	98	128	
,	1976	2076	40	129	
quod	2055	2074	192	126	
fatis	2293	2068	199	126	
mihi	2516	2063	216	126	
probari	2785	2056	300	124	
non	3138	2048	130	127	
poteſt	3339	2044	218	125	
;	3575	2037	40	130	
videntur	3679	2035	344	122	
enim	4094	2024	164	127	
timere	4356	2018	281	124	
,	4656	2011	40	130	
ne	4729	2010	120	127	
qua	4893	2005	151	128	
ædifi	5086	2000	232	126	
cia	1499	2197	108	118	
,	1633	2193	36	120	
quce	1734	2192	138	117	
a	1939	2187	37	120	
Campo	2040	2184	268	115	
Martio	2371	2177	314	112	
ablegant	2745	2166	367	112	
,	3102	2158	37	120	
intra	3193	2156	207	115	
ejus	3459	2148	160	119	
fines	3687	2143	173	117	
comprehendant	3908	2137	641	105	
,	4558	2123	36	120	
