content	x	y	w	h	
X	1964	927	16	53	
-	3911	1736	5	22	
CATALOGO	2648	882	1021	86	
DELLE	3787	869	591	82	
O	4549	857	26	94	
P	4672	857	26	94	
E	4787	857	26	94	
RE	4865	857	224	94	
Di	2032	1021	95	97	
Graziano	2144	1019	278	96	
,	2441	1016	28	99	
Valentiniano	2518	1015	389	95	
,	2924	1010	28	98	
e	2995	1010	29	98	
Teodofio	3061	1008	272	97	
.	3345	1005	29	98	
Dalle	3420	1005	150	97	
rõvine	3609	1003	189	95	
|	3808	1000	29	98	
Circoli	3917	998	220	97	
.	4149	997	29	98	
Strabon	4231	995	198	97	
.	4431	993	29	99	
wel	4491	992	100	98	
lib	4629	990	74	99	
.	4703	990	29	99	
5.	4744	990	59	97	
della	4834	989	123	97	
geograf	4993	987	201	97	
.	5196	984	28	98	
dall'iſcrizione	2173	1112	396	88	
,	2590	1104	29	95	
che	2659	1104	85	93	
ſecondo	2776	1102	191	92	
la	3014	1097	38	96	
tradizione	3102	1096	296	91	
del	3428	1091	84	95	
Marlieni	3533	1089	274	92	
Circo	3908	1077	160	96	
d’Aleſſandro	4118	1077	378	96	
Aug.	4541	1077	172	96	
Seſto	4743	1077	122	96	
Rufo	4900	1077	145	96	
nella	5093	1077	127	96	
Reg	5237	1077	124	96	
.	5364	1077	28	96	
ix	5404	1077	54	96	
.	5461	1077	28	96	
di	5511	1077	54	96	
Roma	5581	1077	166	96	
.	5762	1077	29	96	
e	2125	1196	25	89	
del	2188	1196	86	87	
Nardini	2316	1194	231	88	
nel	2596	1193	87	87	
lib	2740	1191	64	89	
.	2805	1191	25	89	
6.	2838	1190	67	88	
al	2940	1190	65	88	
cap	3061	1188	76	89	
.	3151	1188	25	89	
8.	3194	1188	67	87	
fi	3300	1186	36	89	
riportano	3379	1186	271	88	
nel	3700	1183	106	89	
Si	4098	1163	57	103	
riferiſce	4195	1163	239	103	
nel	4466	1163	104	103	
Cap	4591	1163	117	103	
.	4707	1163	30	103	
VI	4746	1163	74	103	
.	4811	1163	30	103	
art	4866	1163	74	103	
.	4944	1163	30	103	
xır	4988	1163	104	103	
.	5080	1163	30	103	
Ve	5150	1163	77	103	
ne	5265	1163	73	103	
rimangono	5351	1163	342	103	
