content	x	y	w	h	
lib	955	1367	66	81	
.	1028	1370	18	80	
3	1068	1371	19	81	
.	1100	1373	19	80	
XXIII	947	1739	138	45	
.	1089	1736	14	47	
e	1152	1736	14	47	
XXIV	1221	1734	129	45	
.	1360	1733	14	46	
XXIII	947	3490	143	43	
.	1092	3487	13	45	
e	1139	3487	13	45	
XXIV	1200	3484	124	43	
.	1341	3480	12	45	
DELLA	1546	947	344	94	
GRAN	1944	937	285	96	
PIANTA	2314	928	370	92	
DEL	2754	916	192	98	
CAMPO	3025	910	359	92	
MARZIO	3448	900	388	92	
.	3888	889	32	101	
X111	4482	920	119	54	
Panteo	784	1099	184	93	
.	1000	1096	30	96	
Plini	1081	1094	134	93	
nel	1225	1091	98	94	
lib.34	1341	1087	163	95	
.	1512	1084	29	96	
al	1559	1083	74	96	
cap.z.	1655	1081	161	93	
nel	1854	1078	86	95	
lib	1981	1075	70	94	
.	2043	1073	29	96	
36.	2091	1073	113	94	
al	2209	1070	71	96	
cap.s.	2296	1068	158	93	
¢	2486	1065	30	96	
IS	2546	1063	57	95	
.	2611	1062	29	96	
d'Adriano	2933	1036	279	88	
Imperador	3243	1031	266	88	
de	3535	1028	71	91	
Romani	3635	1026	232	89	
è	3893	1023	27	92	
fuori	3963	1021	132	92	
della	4129	1020	125	90	
porta	4277	1018	139	90	
Aure	4452	1015	152	91	
Dion	954	1192	120	87	
.	1086	1189	27	88	
nel	1139	1188	90	86	
lib	1257	1184	67	87	
.	1331	1181	27	88	
3	1384	1179	27	88	
3.	1420	1179	67	87	
l'epit	1507	1176	133	85	
.	1647	1171	27	88	
di	1681	1171	67	87	
Dione	1767	1168	162	85	
in	1944	1163	53	87	
Adriano	2043	1160	209	83	
,	2260	1154	27	88	
Giul	2309	1152	143	85	
.	2441	1149	27	88	
Capi	2485	1147	131	85	
lia	2924	1131	71	93	
,	3019	1129	29	95	
diſtante	3088	1128	210	91	
dalle	3337	1125	145	91	
mura	3517	1121	149	92	
quanto	3688	1118	178	92	
un	3908	1115	71	93	
trar	4013	1113	98	93	
di	4153	1110	55	95	
mano	4224	1110	139	92	
.	4384	1107	29	95	
