content	x	y	w	h	
NAN	2079	1402	42	18	
DILLUQ	2193	1397	191	26	
-no	1499	2656	71	22	
CATALOGO	1371	1630	502	83	
-	1879	1630	23	83	
DELLE	1903	1630	289	83	
OPERE	2228	1630	306	83	
DATE	1261	1711	273	93	
-	1543	1711	27	93	
FINORA	1566	1711	405	93	
-	1982	1711	26	93	
ALLA	2003	1711	274	93	
LYCE	2333	1711	288	93	
DA	1078	1805	128	102	
GIO	1263	1805	202	102	
-	1503	1805	30	102	
BATTISTA	1542	1805	579	102	
PIRANESI	2199	1805	607	102	
А.	1083	1932	158	90	
ANTICHITÀ	1454	1957	539	98	
ROMANE	2037	1961	399	97	
Comprese	1311	2051	207	68	
in	1535	2051	27	68	
dugento	1593	2051	172	68	
diciotto	1782	2051	147	68	
Tavole	1946	2051	138	68	
in	2108	2051	37	68	
foglio	2175	2051	139	68	
atlantico	2341	2051	244	68	
FASTI	2687	2026	133	56	
CONSVLARES	2833	2027	275	59	
TRIVMPHALES	3131	2031	311	58	
Q	3450	2034	14	55	
ROMANORIAI	3492	2035	311	59	
e	1312	2098	16	62	
divise	1339	2098	127	63	
in	1481	2100	34	61	
quattro	1549	2100	157	63	
Volumi	1729	2102	167	61	
:	1889	2103	16	62	
Il	1908	2103	34	62	
primo	1948	2103	150	62	
de	2106	2105	45	61	
quali	2169	2105	103	61	
'	2272	2105	16	61	
contiene	2292	2105	181	63	
gli	2488	2106	69	62	
ab	2664	2079	48	65	
Urbe	2728	2079	103	66	
Condita	2853	2081	146	66	
usque	3014	2082	138	65	
ad	3164	2084	33	64	
Tiberium	3236	2084	177	66	
Cæsarem	3450	2085	172	67	
:	3644	2087	17	65	
in	3673	2087	33	65	
un	3729	2087	47	65	
Val	3800	2089	119	65	
avanzi	1305	2140	149	66	
degli	1471	2143	101	65	
antichi	1584	2145	165	66	
edifiz	1765	2147	120	66	
;	1895	2148	17	65	
di	1928	2148	45	67	
Roma	1986	2150	124	66	
in	2135	2152	33	64	
una	2203	2153	91	65	
topografia	2321	2155	241	66	
,	2556	2156	17	65	
me	2657	2138	80	73	
in	2739	2138	41	73	
fogl	2805	2138	78	73	
Atlantico	2913	2138	193	73	
al	3124	2138	40	73	
prezzo	3173	2138	155	73	
di	3347	2138	39	73	
'	3384	2138	20	73	
ventisei	3403	2138	168	73	
paoli	3581	2138	123	73	
,	3709	2138	20	73	
della	1313	2193	95	60	
stessa	1430	2195	123	60	
Citta	1575	2195	97	61	
,	1683	2197	15	59	
attorniata	1705	2197	217	61	
da	1950	2198	43	60	
'	2000	2198	16	60	
frammenti	2019	2198	234	62	
di	2277	2201	32	60	
marmo	2319	2201	151	60	
della	2488	2201	97	62	
pianta	1318	2240	130	63	
antica	1468	2242	130	63	
che	1621	2243	69	62	
si	1700	2243	46	62	
conserva	1762	2243	192	63	
nel	1976	2247	69	61	
museo	2063	2247	127	63	
Capitolino	2229	2248	248	63	
,	2484	2250	15	61	
ed	2527	2250	33	61	
DEL	2682	2222	103	65	
CASTELLO	2812	2222	243	67	
DELL'ACQUA	3081	2224	311	66	
GIVLIA	3420	2226	167	64	
,	3600	2226	18	64	
e	3621	2226	18	64	
della	3652	2226	95	66	
maniera	3766	2227	181	65	
,	3952	2227	17	65	
con	3973	2227	64	65	
arricchita	1320	2292	214	64	
di	1558	2293	34	63	
Tavole	1623	2295	136	63	
che	1768	2295	72	63	
contengono	1855	2297	246	64	
l'elevazioni	2129	2298	259	65	
di	2406	2300	46	63	
detti	2477	2300	101	64	
cui	2666	2269	60	62	
anticamente	2749	2269	282	63	
si	3056	2272	57	62	
concedevano	3127	2272	294	63	
e	3444	2274	16	61	
distribuivano	3475	2274	331	63	
le	3821	2277	34	62	
acque	3886	2277	136	62	
avanzi	1315	2340	169	71	
:	1494	2342	19	69	
il	1523	2342	37	69	
corso	1579	2342	118	69	
degli	1718	2343	103	70	
antichi	1839	2343	172	71	
'	2003	2345	19	69	
aquidotti	2024	2345	214	69	
'	2239	2345	18	69	
nelle	2258	2347	104	69	
vicinanze	2379	2347	225	71	
condotte	2667	2329	201	72	
:	2872	2330	19	71	
in	2903	2330	38	71	
un	2962	2330	64	71	
Vol	3052	2330	71	73	
.	3127	2332	19	71	
in	3167	2332	25	71	
fogl	3226	2332	100	71	
.	3330	2332	19	71	
Atlantico	3354	2332	225	73	
,	3591	2334	19	71	
e	3620	2334	19	71	
XXI.Tavole	3658	2334	298	72	
,	3953	2335	19	71	
al	3981	2335	51	73	
e	1315	2384	17	67	
dentro	1339	2384	139	67	
di	1496	2385	36	68	
Roma	1544	2385	138	68	
,	1674	2385	18	68	
corriſpondente	1686	2385	322	70	
al	2035	2387	37	68	
Comentario	2098	2387	266	69	
di	2390	2388	37	68	
Fron	2445	2388	116	70	
:	2575	2390	18	68	
prezzo	2670	2390	171	68	
di	2867	2392	37	67	
trenta	2940	2392	123	67	
paoli	3083	2392	117	67	
,	3214	2393	17	68	
tino	1322	2437	70	61	
ivi	1418	2437	61	63	
riferito	1499	2438	165	62	
in	1689	2438	32	62	
compendio	1758	2440	234	61	
:	2008	2442	16	61	
le	2050	2442	22	61	
piante	2092	2442	167	61	
delle	2282	2442	106	63	
terme	2414	2443	179	62	
le	1318	2485	26	70	
piu	1355	2485	70	70	
'	1427	2485	20	70	
ragguardevoti	1448	2485	359	70	
,	1809	2485	20	70	
del	1838	2485	69	70	
foro	1932	2485	87	70	
Romano	2040	2485	195	70	
con	2272	2485	70	70	
le	2385	2485	39	70	
sue	2444	2485	99	70	
DELL'EMISSARIO	2690	2471	412	64	
DEL	3131	2472	100	65	
LAGO	3257	2474	124	63	
ALBANO	3405	2474	211	64	
:	3615	2475	17	63	
in	3652	2475	22	63	
un	3695	2475	58	63	
Vol	3781	2475	72	65	
.	3853	2477	18	63	
in	3874	2477	34	63	
CARCERI	4124	2498	364	57	
vicinanze	1441	2540	234	61	
del	1705	2538	63	63	
Monte	1792	2537	157	62	
Capitolino	1968	2537	252	61	
,	2216	2535	18	63	
ed	2247	2535	47	63	
altri'siti	2316	2533	218	63	
í	2564	2532	18	63	
fogl	2675	2536	91	70	
.	2767	2536	20	70	
Atlantico	2800	2536	207	70	
,	3008	2536	20	70	
e	3028	2536	20	70	
piú	1471	2580	67	62	
nominati	1563	2582	220	63	
'	1782	2585	16	60	
.	1787	2585	16	60	
Il	1842	2585	43	60	
secondo	1900	2587	188	61	
,	2089	2588	15	60	
ed	2111	2588	43	60	
il	2192	2590	33	60	
terzo	2240	2590	130	61	
