content	x	y	w	h	
ROMÆ	1418	848	405	109	
VETERIS	1911	848	540	109	
ET	2547	848	157	109	
CAMPI	2792	848	442	109	
MARTII	3289	848	508	109	
.	3806	848	31	109	
V	4485	883	24	85	
269.	690	993	154	96	
Portula	893	993	217	96	
clauſa	1158	993	180	96	
ad	1377	993	70	96	
latus	1487	993	144	96	
portæ	1661	993	151	96	
Divi	1847	993	139	96	
Pauli	2007	993	158	96	
.	2173	993	28	96	
290.	2667	984	159	97	
Aliæ	2870	987	114	96	
eorumdem	3051	989	294	99	
arcuum	3416	994	213	97	
reliquiæ	3700	997	233	97	
muris	3989	1000	186	97	
Urbis	4226	1002	162	97	
ad	4435	1005	93	96	
270.	687	1100	162	95	
271.	862	1097	150	95	
Antiquorum	1062	1092	344	93	
operum	1486	1084	200	96	
rudera	1757	1079	199	95	
,	1965	1076	29	98	
quibus	2035	1075	200	94	
nituntur	2281	1070	265	94	
junct	2756	1070	147	92	
.	2967	1079	20	87	
mænia	762	1179	224	71	
Urbis	1029	1178	162	71	
Aurelianenſia	1226	1176	414	69	
.	1672	1171	20	73	
291.	2677	1168	155	74	
Portula	2872	1167	212	74	
mænium	3099	1165	269	74	
obſtructa	3422	1163	265	74	
.	3714	1162	22	75	
272.	692	1275	161	86	
273.	863	1271	161	87	
Murorum	1047	1270	277	85	
tractus	1397	1265	211	85	
a	1630	1262	25	88	
Pontificibus	1680	1262	367	83	
.	2036	1257	26	88	
Maximis	2060	1255	268	86	
nuper	2354	1252	187	87	
292.	2674	1252	159	95	
Antiqui	2877	1254	246	95	
operis	3132	1254	191	97	
rudera	3338	1255	198	96	
,	3550	1255	27	96	
quibus	3609	1257	192	95	
nituntur	3819	1257	263	97	
Urbis	4097	1259	175	95	
mænia	4272	1259	223	96	
.	4508	1260	27	95	
exſtructus	791	1360	298	61	
.	1104	1359	18	62	
293.	2668	1339	162	97	
Alia	2878	1339	114	97	
portula	3051	1339	212	97	
etiam	3297	1339	133	97	
obſtructa	3501	1339	259	97	
.	3788	1339	28	97	
274.	699	1449	164	87	
Portula	904	1446	214	87	
obſtructa	1165	1442	269	86	
veteris	1491	1439	195	86	
ædificii	1731	1436	229	85	
,	1980	1433	25	88	
cujus	2059	1431	156	87	
ruderibus	2249	1430	311	83	
294.	2680	1433	159	90	
Mania	2861	1434	230	91	
Urbis	3112	1436	171	90	
ab	3327	1438	64	89	
Imperatoribus	3430	1438	432	92	
Arcadio	3884	1441	236	90	
&	4168	1444	23	89	
Honorio	4258	1444	258	91	
nituntur	787	1530	257	72	
mænia	1062	1528	219	74	
Urbis	1317	1526	176	74	
Aurelianenſia	1520	1526	413	73	
.	1959	1525	21	74	
refecta	2767	1507	194	102	
uſque	3006	1512	168	102	
ad	3219	1517	51	99	
inſequentem	3329	1518	351	106	
numerum	3753	1526	274	103	
.	4066	1531	26	99	
275.	695	1630	151	67	
Porta	891	1623	155	69	
obſtructa	1096	1618	263	66	
,	1397	1622	30	94	
quæ	1496	1620	98	93	
fequiori	1655	1615	235	88	
ævo	1925	1607	124	93	
aperta	2093	1602	185	91	
fuerat	2319	1596	194	91	
,	2520	1591	30	94	
298.	2670	1610	164	89	
296.	2841	1609	164	88	
Mænia	3035	1609	218	87	
fequiori	3301	1607	236	89	
ævo	3561	1605	115	89	
rudi	3719	1605	138	89	
opere	3870	1639	161	70	
refecta	4069	1619	194	70	
.	4290	1619	20	70	
quantum	805	1718	233	92	
ex	1105	1714	55	93	
ejus	1202	1710	117	93	
limine	1347	1709	209	89	
proximarum	1589	1704	349	88	
liminibus	2001	1694	286	90	
elatiore	2312	1688	246	91	
297.	2678	1702	161	79	
Porta	2883	1701	146	80	
Aurelianenſis	3066	1699	405	79	
obſtructa	3516	1697	262	79	
.	3806	1696	23	80	
licuit	789	1797	159	65	
inferre	999	1799	195	63	
.	1217	1799	17	63	
298.	2672	1775	160	99	
Rudera	2866	1778	227	99	
antiqui	3135	1783	232	99	
ædificii	3396	1786	217	99	
,	3630	1789	26	96	
ab	3696	1791	68	97	
Aureliano	3819	1793	294	100	
,	4143	1797	26	96	
ut	4210	1799	67	97	
pome	4316	1801	202	98	
276.	700	1891	171	92	
Reliquiæ	904	1888	256	90	
aquæductus	1220	1885	356	88	
Antoniniani	1617	1878	377	90	
,	1994	1873	27	93	
arcubus	2062	1873	237	90	
reſpon	2330	1870	175	90	
rium	2762	1872	121	79	
fterneret	2961	1873	259	79	
,	3238	1875	21	77	
diſturbati	3312	1876	292	80	
.	3634	1878	20	78	
dentes	788	1961	193	103	
,	995	1961	30	103	
qui	1068	1961	103	103	
deſcribuntur	1177	1961	387	103	
numeris	1571	1961	251	103	
254.	1834	1961	160	103	
&	2016	1961	30	103	
255	2083	1961	132	103	
,	2212	1961	29	103	
muroſque	2244	1961	309	103	
299.	2683	1959	153	94	
300.	2856	1960	138	94	
Rudera	3038	1962	217	94	
Caftrorum	3300	1965	284	94	
prætorianorum	3658	1967	438	97	
,	4139	1972	25	92	
quibus	4213	1972	194	93	
ni	4447	1975	72	92	
Urbis	788	2055	171	73	
interfecantes	1003	2055	375	73	
,	1402	2055	20	73	
tuntur	2766	2049	189	88	
muri	2987	2051	163	87	
Urbis	3201	2054	167	86	
a	3417	2056	24	85	
Conſtantino	3516	2056	356	89	
Magno	3906	2060	230	88	
inftaurati	4185	2062	293	89	
277.	710	2151	157	91	
Rudera	897	2149	225	90	
piſcinæ	1160	2146	203	92	
limariæ	1405	2144	211	90	
,	1649	2141	27	93	
quibus	1712	2141	203	92	
nituntur	1931	2138	259	92	
menia	2201	2136	215	90	
Ur	2441	2133	88	93	
poft	2775	2131	113	104	
diruta	2919	2133	165	105	
ab	3112	2136	73	102	
eo	3208	2138	55	102	
caftra	3316	2139	153	104	
,	3496	2141	28	102	
ut	3554	2143	75	102	
milites	3634	2143	203	105	
caperet	3869	2146	220	105	
,	4095	2149	28	102	
qui	4166	2149	99	104	
Maxen	4279	2151	236	105	
bis	783	2236	85	66	
Aurelianenſia	910	2235	407	64	
.	1341	2233	18	66	
tianæ	2760	2226	154	96	
partis	2960	2226	169	96	
fidem	3180	2226	128	96	
ſequuti	3383	2226	215	96	
fuerant	3622	2226	221	96	
.	3852	2226	29	96	
278.	708	2322	157	93	
Rudera	895	2320	225	94	
antiqui	1149	2320	231	92	
operis	1397	2319	177	91	
ex	1599	2317	54	93	
Albano	1688	2317	215	92	
lapide	1933	2315	189	94	
,	2143	2315	26	94	
quibus	2215	2314	202	93	
ni	2452	2314	70	92	
301.	2686	2318	147	96	
Alia	2865	2318	125	96	
antiqui	3025	2318	234	96	
operis	3286	2318	178	96	
rudera	3489	2318	203	96	
,	3714	2318	28	96	
quibus	3780	2318	205	96	
nituntur	4012	2318	254	96	
menia	4290	2318	225	96	
tuntur	789	2411	199	62	
eadem	1020	2407	160	63	
mania	1238	2404	213	63	
.	1468	2401	19	66	
Urbis	2749	2400	173	70	
Aurelianenfia	2957	2400	422	70	
.	3399	2400	20	70	
279.	708	2506	150	80	
Portula	908	2499	203	79	
obſtructa	1136	2493	270	75	
,	1433	2483	25	83	
fub	1490	2486	83	65	
qua	1610	2512	100	66	
tranſit	1736	2486	195	91	
riyus	1941	2488	156	89	
aquæ	2109	2488	149	89	
Crabræ	2290	2490	201	88	
302.	2678	2482	156	100	
Turris	2878	2483	187	100	
ab	3116	2485	52	100	
Aureliano	3219	2486	304	101	
