content	x	y	w	h	
S	2993	1724	9	96	
SA	2112	1903	196	174	
art	4228	3292	81	43	
.	4317	3292	12	43	
XII	4364	3292	82	43	
.	4454	3290	11	44	
vi	2111	1001	80	87	
CATALOGVS	3013	963	1095	92	
OPER	4193	937	451	105	
V	4706	925	35	115	
M	4823	922	35	114	
mus	4227	1079	142	79	
Senaculum	4423	1076	304	79	
ædificatum	4795	1073	311	77	
ab	5199	1068	59	81	
hoc	5311	1066	116	81	
Cæfare	5476	1065	205	79	
fuiffe	5731	1062	141	79	
Prædia	2095	1131	205	90	
privatorum	2339	1125	315	88	
in	2731	1115	56	93	
collibus	2867	1112	234	90	
Hortorum	3138	1105	284	89	
.	3497	1096	30	94	
Cic	3586	1094	85	93	
.	3663	1092	30	95	
orat	3723	1091	114	91	
.	3838	1087	30	95	
3	3886	1086	30	95	
.	3915	1086	30	95	
in	2277	1219	35	63	
Catilin	2373	1217	179	61	
.	2567	1214	19	63	
ſed	4241	1164	74	85	
inftitutum	4372	1162	291	84	
;	4721	1160	25	86	
haberi	4797	1160	192	85	
enim	5029	1159	117	84	
hunc	5214	1157	167	84	
mulierum	5408	1156	284	84	
ſena	5773	1152	136	86	
Prata	2097	1301	156	97	
Flaminia	2303	1297	257	93	
.	2583	1290	30	98	
Liv	2653	1288	116	97	
.	2765	1285	30	98	
lib.3	2809	1285	124	95	
.	2937	1282	30	98	
Plutarch.problem	2982	1280	477	87	
66.	3494	1267	103	97	
Recenfen	3625	1264	273	92	
tum	4236	1241	98	99	
voluit	4383	1241	189	99	
non	4602	1241	114	99	
in	4758	1241	55	99	
domicilio	4844	1241	290	99	
,	5158	1241	28	99	
quod	5229	1241	140	99	
ipſe	5424	1241	98	99	
exftruxiſſet	5562	1241	321	99	
,	5902	1241	28	99	
ſed	4240	1339	80	92	
in	4372	1337	37	94	
quo	4460	1337	95	92	
,	4588	1335	27	94	
Lampridio	4667	1334	316	92	
ipfo	5052	1332	106	92	
tefte	5218	1332	127	90	
,	5368	1334	23	88	
ante	5428	1335	123	88	
fuerat	5601	1337	176	89	
cons	5807	1339	112	89	
tur	2269	1399	96	80	
Cap.1	2389	1395	152	79	
.	2544	1392	25	82	
art	2588	1391	86	82	
.	2663	1389	24	82	
III	2710	1389	60	80	
.	2765	1387	24	82	
&	2823	1386	25	82	
vi	2888	1384	62	82	
.	2941	1384	25	82	
&	2992	1382	24	83	
Cap	3060	1381	120	80	
.	3186	1379	25	82	
Iv	3220	1378	49	82	
.	3270	1376	25	82	
art.I.	3309	1376	140	79	
ventus	4236	1436	196	67	
matronalis	4465	1428	297	62	
.	4786	1416	22	73	
Pyramis	2095	1480	251	88	
Scipionis	2377	1472	280	88	
Africani	2676	1463	260	89	
.	2943	1457	30	95	
Acron	3029	1454	147	91	
.	3176	1450	31	95	
in	3222	1449	38	95	
epod	3295	1447	114	92	
.	3410	1444	30	95	
od	3450	1442	56	94	
.	3507	1441	30	95	
9.	3548	1439	56	95	
Horat	3632	1438	156	90	
.	3779	1433	31	94	
Pyrus	2104	1559	169	90	
,	2293	1556	27	92	
vicinia	2345	1556	204	89	
.	2575	1553	27	92	
Martial	2640	1551	233	90	
.	2865	1548	27	92	
lib	2903	1548	70	92	
.	2977	1546	27	92	
1.	3016	1546	55	92	
epigr.penultim	3081	1546	388	87	
.	3505	1540	28	92	
Senatulum	4048	1510	306	97	
pro	4423	1509	101	97	
Legatis	4575	1507	213	97	
exteris	4838	1506	183	97	
.	5037	1504	28	99	
P.	5107	1504	70	99	
Viktor	5194	1504	177	97	
in	5426	1502	36	99	
epilogo	5526	1502	170	97	
Vide	5747	1501	130	97	
Templum	4248	1608	271	81	
Bellonæ	4575	1593	236	83	
.	4844	1582	30	91	
Sepes	4073	1685	161	101	
Ferrex	4257	1684	184	102	
Buſti	4475	1684	148	100	
Cæf	4645	1682	132	102	
.	4765	1682	29	102	
Auguſti	4810	1682	237	101	
.	5066	1681	30	102	
Strabo	5129	1681	171	100	
geograph	5317	1679	234	100	
.	5554	1677	30	102	
lib.s.	5599	1677	160	102	
Vide	5766	1677	151	101	
,	5906	1676	29	102	
Septa	4061	1779	144	91	
Julia	4249	1776	146	92	
.	4419	1775	27	92	
Cic	4525	1775	79	90	
.	4598	1773	27	92	
lib	4663	1773	70	91	
.	4737	1771	27	92	
4.	4782	1771	68	91	
epiſt	4889	1770	126	90	
.	5011	1768	27	92	
16.	5045	1768	106	91	
ad	5197	1766	68	93	
Attic	5317	1765	142	90	
.	5453	1763	27	92	
Frontin	5525	1763	194	89	
.	5735	1760	27	92	
Com	5791	1760	120	90	
Acellum	2222	1904	234	87	
Sangi	2531	1898	169	88	
.	2726	1893	28	92	
Sex	2789	1891	96	91	
.	2886	1890	28	91	
Rufus	2943	1888	185	89	
,	3159	1883	27	92	
&	3243	1882	28	91	
P.	3363	1880	70	90	
Viktor	3473	1877	169	89	
Reg	3689	1872	107	90	
.	3799	1870	28	92	
VII	3843	1869	81	92	
.	3919	1869	28	91	
mentar	4224	1854	200	102	
.	4427	1854	30	102	
de	4490	1854	74	102	
Aquædu	4622	1854	222	102	
&	4853	1854	30	102	
t	4873	1854	30	102	
.	4905	1854	30	102	
Tacit	4985	1854	156	102	
.	5132	1854	30	102	
Annal	5229	1854	148	102	
.	5372	1854	30	102	
lib	5455	1854	73	102	
.	5537	1854	30	102	
2.	5583	1854	54	102	
cap	5699	1854	74	102	
.	5775	1854	30	102	
14	5826	1854	73	102	
.	5910	1854	30	102	
Urbis	2241	1990	168	61	
.	2424	1989	19	63	
Martial	4239	1944	234	93	
.	4474	1944	27	93	
lib	4505	1944	78	93	
.	4588	1944	26	93	
9.	4623	1944	69	93	
epigr	4711	1944	138	93	
.	4850	1944	27	93	
60.	4895	1944	106	93	
Plin	5027	1944	112	93	
.	5142	1944	26	93	
lib	5200	1944	67	93	
.	5273	1944	27	93	
36.	5318	1944	106	93	
cap	5453	1944	80	93	
.	5537	1944	27	93	
s	5592	1944	27	93	
.	5621	1944	27	93	
Suet	5685	1944	130	93	
