content	x	y	w	h	
Tab	912	7057	62	115	
.	909	6948	65	20	
XXI	907	6907	60	163	
.	899	6709	66	20	
1	1768	5921	54	13	
Vide	3795	2137	43	95	
indicem	3792	2019	43	149	
runar	3787	1836	43	142	
,	3784	1692	46	14	
num	3782	1668	45	82	
.	3781	1562	46	14	
21	3779	1536	46	45	
,	3778	1489	46	14	
et	3778	1460	46	35	
22	3776	1402	45	53	
Reliquiae	4016	6957	166	511	
substructionum	3997	6422	157	703	
Busti	3968	5634	172	300	
Caesaris	3952	5265	171	415	
Augusti	3934	4769	169	428	
,	3918	4337	183	60	
ab	3916	4287	181	149	
Imp	3908	4111	179	218	
.	3902	3908	183	60	
Aureliano	3899	3834	165	502	
adhibitarum	3878	3288	163	605	
pro	3853	2606	178	192	
llrbis	3842	2347	175	299	
moenibus	3831	2019	164	556	
1.	4169	6864	140	110	
Pars	4164	6733	136	227	
earumdem	4156	6472	126	495	
substructionum	4135	5887	118	791	
injuria	4105	5019	131	362	
temporum	4090	4577	126	461	
inclinata	4071	4032	128	448	
,	4055	3584	142	47	
dictaque	4052	3529	130	451	
,	4037	3091	142	47	
Muro	4036	3044	131	306	
Torto	4023	2690	134	265	
.	4013	2425	142	46	
2.	4010	2306	140	84	
Porta	4005	2182	134	263	
Populi	3994	1849	132	323	
.	3982	1541	142	47	
3.	3981	1465	140	84	
Col	3977	1394	138	153	
lis	4293	7065	122	111	
e'regione	4289	6922	111	335	
praeruptionis	4274	6548	105	499	
substructionibus	4255	6021	100	630	
investitus	4229	5354	109	387	
.	4214	4970	123	40	
4.	4211	4903	121	120	
Opae	4208	4796	116	195	
cum	4200	4579	119	128	
tribis	4193	4384	117	194	
pro	4184	4168	119	147	
educendis	4179	4011	108	386	
pluviis	4163	3605	113	274	
,	4153	3338	123	40	
substructiones	4152	3283	101	559	
inter	4127	2677	118	184	
et	4119	2469	123	76	
praeruptionem	4116	2374	104	551	
penetrantibus	4092	1741	106	482	
.	4074	1265	123	40	
