content	x	y	w	h	
Tab.XXIX	649	2416	64	216	
WA	1381	4463	73	71	
WYM	1554	5265	64	77	
Voy	1584	5259	43	26	
3	3075	5871	54	12	
2.et	4005	5973	142	131	
2.Reliquiae	4008	5805	147	554	
Porticus	4015	5197	145	393	
M.	4021	4769	141	150	
Philippi	4023	4604	145	398	
3.	4029	4068	141	69	
Reliquiae	4031	3966	145	464	
Theatri	4037	3470	144	361	
Pompejani	4042	3070	147	548	
Piranesi	4152	2359	51	234	
'	4156	2121	47	12	
F.	4158	2100	47	68	
Vide	4219	5236	67	149	
indi'cem	4222	5064	69	223	
ruinarum	4229	4782	67	275	
num	4235	4451	64	115	
.	4237	4295	63	17	
60	4239	4250	63	68	
,	4240	4172	63	16	
