content	x	y	w	h	
n	2121	3264	6	23	
HON	3923	4753	40	21	
с	2832	5038	9	32	
1	1536	5399	4	19	
:	1560	5397	4	20	
Arcus	1489	6284	291	143	
Marci	1845	6282	286	142	
Aurelij	2214	6280	332	141	
Imp	2625	6277	187	143	
.	2811	6276	42	143	
ex	2874	6279	66	122	
ejus	3012	6276	163	121	
archetypis	3218	6272	463	118	
,	3686	6264	37	124	
efformatis	3739	6264	447	118	
antequam	4237	6256	408	117	
destrueretur	1428	6413	531	104	
ob	1995	6401	86	114	
ampliandum	2124	6400	520	104	
hippodromum	2725	6388	568	104	
.	3333	6377	34	114	
A	3425	6376	34	113	
,	3483	6374	34	114	
B	3541	6372	34	114	
Anaglyphi	3650	6371	467	105	
qui	4129	6361	166	112	
asservan	4311	6358	379	108	
tur	1449	6517	124	118	
in	1604	6514	69	119	
aedibus	1716	6511	347	113	
Capitotinis	2095	6501	461	111	
.	2569	6490	37	120	
C	2654	6488	37	120	
Columna	2745	6487	396	110	
Cochliodes	3202	6475	443	111	
ejusdem	3697	6463	320	113	
Marcin	4150	6453	364	112	
Vede	1499	6601	94	47	
indicem	1616	6600	156	46	
ruinar	1813	6598	155	47	
num	1986	6596	85	48	
.	2090	6595	14	48	
emag	2037	6600	118	53	
