content	x	y	w	h	
69	4497	954	117	110	
IL	1392	821	98	115	
CAMPO	1555	826	458	127	
MARZIO	2056	844	496	130	
DELL'ANTICA	2632	863	886	143	
ROMA	3558	897	388	125	
.	3963	912	28	112	
630	926	971	126	99	
de	691	1028	95	140	
da	829	1033	96	140	
preſo	960	1036	215	143	
il	1228	1044	46	139	
tempio	1305	1047	262	144	
dello	1620	1057	183	143	
ſteſſo	1854	1063	168	143	
nome	2065	1071	233	143	
:	2288	1078	34	138	
coine	2373	1079	203	145	
dimoſtriamo	2603	1087	512	153	
nella	3132	1104	179	142	
Tav.VII	3367	1112	335	147	
.	3703	1121	34	139	
fra	3766	1125	94	139	
le	3921	1129	42	138	
terme	3997	1131	242	144	
d'Agrip	4274	1141	339	147	
pa	684	1138	96	133	
,	807	1141	33	131	
ei	873	1142	90	134	
portici	997	1146	251	138	
di	1270	1154	90	133	
Pompeo	1376	1157	311	140	
.	1720	1167	33	131	
Serva	1812	1168	222	138	
per	2070	1176	146	135	
compimento	2235	1181	490	144	
dell'opera	2775	1196	405	142	
l'arco	3233	1208	216	137	
fabbricato	3479	1215	401	143	
nello	3927	1228	192	136	
ſtello	4163	1234	175	136	
Cam	4395	1242	146	134	
.	4590	1247	34	132	
po	689	1234	92	137	
preſſo	849	1239	218	141	
il	1142	1249	49	136	
Ponte	1225	1252	223	141	
Elio	1513	1262	138	139	
Adriano	1712	1270	329	145	
(	2112	1283	34	135	
Tav.VlI	2189	1286	332	145	
.	2504	1296	34	135	
part.3	2559	1297	226	143	
.	2803	1305	34	135	
della	2867	1309	176	139	
grande	3083	1315	293	145	
Icnografia	3421	1326	397	148	
)	3866	1342	34	136	
dagl’Imperadori	3951	1346	670	156	
Graziano	673	1342	383	136	
,	1079	1357	30	122	
Valentiniano	1168	1360	514	139	
,	1705	1380	30	122	
e	1789	1381	30	122	
'	1851	1384	29	122	
Teodofio	1886	1386	332	131	
,	2256	1399	29	122	
di	2349	1402	85	124	
cui	2459	1405	138	126	
fon	2627	1410	113	126	
rimaſi	2798	1417	244	130	
gli	3090	1426	83	125	
avanzi	3190	1431	299	131	
fino	3519	1442	141	126	
a	3714	1449	30	122	
'	3763	1451	29	122	
tempi	3803	1452	238	129	
del	4092	1462	115	125	
Nardini	4258	1468	310	132	
,	4586	1480	29	122	
com'egli	692	1451	353	129	
atteſta	1068	1462	222	126	
(	1328	1471	30	119	
)	1375	1473	30	119	
.	1423	1475	30	119	
La	1497	1476	108	123	
qual	1660	1483	179	122	
coſa	1856	1488	144	123	
medeſima	2033	1494	416	131	
rendeſi	2469	1509	288	126	
manifeſta	2783	1520	374	128	
dalla	3208	1533	172	123	
iſcrizione	3446	1541	377	131	
ivi	3872	1554	97	122	
ritrovata	3992	1559	335	128	
,	4347	1570	30	119	
e	4431	1573	30	119	
ri	4518	1575	73	120	
ferita	692	1568	184	96	
dal	941	1573	131	93	
Marliani	1094	1575	365	97	
:	1460	1580	25	92	
IMPPP	1028	1773	285	121	
.	1318	1785	29	112	
CAESSS	1392	1786	366	126	
.	1759	1799	28	112	
DDD	1844	1802	203	120	
.	2075	1810	28	113	
NNN	2122	1812	215	120	
.	2367	1822	28	112	
GRATIANVS	2430	1822	609	135	
.	3067	1846	29	112	
ET	3140	1847	139	117	
.	3304	1854	29	112	
VALENTINIANVS	3379	1856	849	142	
ET	897	1928	122	118	
,	1083	1935	28	115	
THEODOSIVS	1179	1939	624	138	
.	1849	1964	28	115	
PII	1951	1967	109	118	
,	2102	1972	28	115	
FELICES	2188	1975	402	129	
.	2649	1991	28	116	
ET	2724	1993	144	120	
.	2916	2001	28	115	
SEMPER	2990	2004	380	129	
.	3451	2020	28	116	
AVGGG	3567	2023	337	127	
.	3916	2038	28	115	
ARCVM	4011	2041	327	125	
AD	1020	2091	132	130	
.	1208	2099	32	126	
CONCLVDENDVM	1302	2102	852	155	
,	2241	2136	31	126	
OPVS	2352	2139	254	135	
.	2667	2151	31	125	
OMNE	2754	2175	310	93	
PORTICVVM	3229	2164	567	145	
.	3885	2181	34	130	
MAXI	3964	2183	302	139	
MARVM	1115	2262	367	121	
.	1576	2278	27	109	
AETERNI	1647	2280	471	126	
,	2146	2298	27	109	
NOMINIS	2228	2299	424	125	
.	2727	2319	27	109	
SVA	2807	2322	182	112	
.	3045	2328	27	109	
PECVNIA	3120	2331	436	124	
.	3605	2348	26	109	
PROPRIA	3696	2351	421	122	
FIERI	1791	2451	257	139	
,	2088	2461	33	131	
ORNARIQVE	2170	2462	591	150	
.	2827	2483	33	132	
IVSS	2906	2485	209	137	
ER	3151	2493	114	134	
VNT	3296	2498	235	136	
(	758	2672	14	62	
0	784	2674	14	62	
)	812	2674	13	62	
Nel	883	2678	76	64	
lib	992	2683	41	62	
.	1049	2685	13	62	
6.	1089	2686	44	64	
cap	1162	2690	66	65	
.	1238	2693	13	62	
&	1275	2695	13	61	
.	1307	2696	13	62	
ill	3245	4229	58	34	
Stylobata	1069	5976	445	138	
Columnae	1557	5976	433	138	
cochliodis	2012	5976	441	138	
Imp	2528	5976	196	138	
.	2725	5976	39	138	
Caes	2759	5976	191	138	
.	2947	5976	40	138	
M.	3025	5976	176	138	
Aurelii	3217	5976	330	138	
Antonini	3633	5976	425	138	
Pů	4109	5976	101	138	
ex	936	6072	60	113	
Cavalerio	1062	6073	453	118	
,	1531	6080	31	111	
qui	1591	6081	140	114	
sic	1767	6083	110	113	
ait	1947	6086	126	113	
fuissè	2117	6088	261	115	
antequa	2417	6092	387	117	
tam	2715	6101	131	77	
a	2925	6102	21	78	
Sixto	3037	6102	222	79	
V.	3317	6104	58	77	
P.	3422	6104	55	79	
M.	3508	6105	128	78	
innovaretur	3650	6105	562	81	
,	4206	6109	21	77	
Piranesi	1286	6186	225	47	
'	1510	6189	11	46	
F	1538	6189	10	46	
,	1580	6189	10	46	
'	1607	6189	11	46	
Vide	2185	6175	108	65	
indicem	2315	6178	152	67	
ruinar	2515	6183	165	68	
;	2678	6188	16	63	
num.34	2701	6189	185	69	
,	2904	6194	16	64	
R3	2835	6757	228	123	
