content	x	y	w	h	
Lewis	57	218	40	32	
Edson	111	222	48	32	
.	162	226	6	30	
1785	175	227	27	31	
.	201	229	6	30	
INVITATION	1002	207	206	39	
.	1221	207	11	39	
C	1269	207	11	39	
.	1289	207	11	39	
M	1317	207	11	39	
.	1345	207	11	39	
“	990	262	5	21	
We	1003	262	35	21	
will	1044	262	35	21	
serve	1090	262	45	21	
the	1146	262	27	21	
Lord	1184	262	39	21	
.	1228	262	5	21	
-	1247	262	5	21	
-	1256	262	5	21	
Josh	1264	262	38	21	
.	1307	262	5	21	
24	1320	262	12	21	
:	1338	262	5	21	
15	1353	262	12	21	
.	1368	262	5	21	
EDMOND	358	283	94	28	
JONES	470	282	62	28	
,	535	281	8	29	
1750	554	281	41	29	
.	595	281	8	29	
Key	628	281	42	28	
of	682	280	21	29	
E	712	280	8	29	
Minor	732	280	66	28	
.	802	279	8	29	
OLIVER	1746	283	83	27	
BRONSON	1842	283	95	27	
,	1942	283	7	27	
1783	1959	283	41	27	
.	2004	283	7	27	
remotest	14	347	63	34	
bound	92	353	47	33	
,	144	358	6	30	
er	316	410	22	22	
1	367	431	8	29	
.	376	431	8	29	
Come	398	431	61	29	
,	457	431	8	29	
hum	471	431	38	29	
-	517	431	8	29	
ble	525	431	25	29	
sin	586	431	25	29	
-	625	431	8	29	
ner	638	431	33	29	
,	673	431	8	29	
in	688	431	16	29	
whose	718	431	68	29	
breast	795	431	62	29	
A	886	431	8	29	
thou	919	431	41	29	
-	967	431	8	29	
sand	976	431	46	29	
thoughts	1027	431	91	29	
revolve	1129	431	76	29	
,	1204	431	8	29	
Come	1219	431	62	29	
,	1282	431	8	29	
with	1295	431	42	29	
your	1347	431	45	29	
guilt	1401	431	47	29	
and	1455	431	33	29	
fear	1501	431	38	29	
oppressed	1548	431	95	29	
,	1648	431	8	29	
And	1658	431	42	29	
make	1705	431	58	29	
this	1774	431	37	29	
last	1843	431	38	29	
re	1884	431	21	29	
-	1906	431	8	29	
solve	1918	431	52	29	
,	1969	431	8	29	
And	1982	431	42	29	
grout	14	482	41	32	
the	63	486	22	30	
world	94	488	37	31	
proclaim	146	491	47	32	
rear	-1	615	32	32	
belore	40	619	48	32	
your	98	623	27	31	
Savior	138	626	31	32	
'	170	629	6	30	
s	174	630	6	30	
face	185	630	16	31	
2	365	601	8	29	
.	374	601	8	29	
I	395	601	8	29	
'	401	601	8	29	
ll	412	601	10	29	
go	481	601	21	29	
to	530	601	16	29	
Je	596	601	16	29	
-	623	601	8	29	
sus	637	601	33	29	
,	674	601	8	29	
though	686	601	68	29	
my	767	601	32	29	
sin	809	601	21	29	
Hath	869	601	46	29	
like	931	601	38	29	
a	992	601	8	29	
moun	1010	601	53	29	
-	1070	601	8	29	
tain	1076	601	33	29	
rose	1133	601	41	29	
;	1178	601	8	29	
I	1232	601	8	29	
know	1254	601	49	29	
His	1320	601	33	29	
courts	1361	601	58	29	
,	1421	601	8	29	
I	1436	601	8	29	
'	1442	601	8	29	
ll	1453	601	10	29	
en	1490	601	16	29	
-	1523	601	8	29	
ter	1538	601	29	29	
in	1589	601	16	29	
,	1610	601	8	29	
What	1619	601	65	29	
-	1688	601	8	29	
ev	1706	601	16	29	
-	1745	601	8	29	
er	1778	601	16	29	
may	1829	601	46	29	
op	1882	601	21	29	
-	1913	601	8	29	
pose	1927	601	45	29	
,	1973	601	8	29	
What	1984	601	66	29	
make	380	969	62	29	
this	465	969	37	29	
last	534	969	37	29	
re	591	969	16	29	
-	615	969	8	29	
solve	630	969	46	29	
,	681	969	8	29	
Come	696	969	66	29	
,	759	969	8	29	
with	780	969	42	29	
your	836	969	45	29	
guilt	893	969	43	29	
and	962	969	33	29	
fear	1023	969	37	29	
op	1094	969	21	29	
-	1116	969	8	29	
pressed	1124	969	75	29	
,	1203	969	8	29	
And	1216	969	42	29	
make	1266	969	58	29	
this	1374	969	37	29	
last	1427	969	32	29	
re	1482	969	16	29	
-	1512	969	8	29	
solve	1533	969	52	29	
,	1584	969	8	29	
And	1600	969	37	29	
make	1649	969	62	29	
this	1721	969	31	29	
last	1790	969	32	29	
re	1838	969	21	29	
-	1872	969	8	29	
solve	1893	969	52	29	
:	1947	969	17	29	
DES	45	1132	31	14	
.	72	1130	5	17	
Ime	82	1128	36	14	
ev	383	1137	21	29	
-	438	1137	8	29	
er	480	1137	16	29	
may	524	1137	45	29	
op	587	1137	21	29	
-	612	1137	8	29	
dose	620	1137	45	29	
,	666	1137	8	29	
I	723	1137	8	29	
know	775	1137	49	29	
His	844	1137	33	29	
courts	888	1137	57	29	
,	951	1137	8	29	
I	969	1137	8	29	
'	975	1137	8	29	
ll	986	1137	10	29	
en	1038	1137	16	29	
-	1071	1137	8	29	
ter	1092	1137	25	29	
in	1163	1137	10	29	
,	1182	1137	8	29	
What	1209	1137	61	29	
-	1272	1137	8	29	
ev	1280	1137	21	29	
-	1338	1137	8	29	
er	1383	1137	16	29	
may	1419	1137	46	29	
op	1475	1137	21	29	
-	1509	1137	8	29	
pose	1529	1137	45	29	
,	1575	1137	8	29	
What	1592	1137	60	29	
-	1653	1137	8	29	
ev	1662	1137	16	29	
-	1701	1137	8	29	
er	1728	1137	16	29	
may	1776	1137	41	29	
op	1838	1137	21	29	
-	1875	1137	8	29	
pose	1889	1137	45	29	
.	1935	1137	8	29	
Iulia	2164	1219	46	27	
Some	36	1257	35	20	
authorities	77	1254	63	19	
have	146	1249	31	21	
cred	180	1247	19	22	
here	13	1289	27	22	
been	45	1286	27	23	
only	77	1284	27	23	
10	113	1282	11	23	
years	132	1280	35	22	
old	170	1277	19	24	
El	194	1276	9	24	
