content	x	y	w	h	
24	2017	226	30	40	
RUDIMENTS	800	215	244	38	
OF	1082	220	57	34	
MUSIC	1171	221	120	36	
.	1303	224	10	34	
Continued	1387	225	167	37	
.	1562	228	10	34	
Major	346	259	67	23	
Key	424	260	41	24	
.	470	261	6	23	
Major	489	261	67	23	
Mode	568	262	62	23	
.	629	262	6	23	
The	663	262	36	23	
mode	705	263	62	24	
or	776	264	21	23	
scale	810	264	47	23	
in	871	265	13	23	
which	899	265	58	23	
the	975	265	29	24	
third	1017	267	45	23	
from	1081	267	40	23	
thoi	1141	267	66	24	
Pause	1265	271	61	23	
-	1331	272	5	22	
-	1337	272	5	22	
A	1355	272	5	22	
semi	1380	272	50	22	
-	1427	272	5	22	
breve	1434	272	58	23	
,	1493	273	5	22	
rest	1508	274	37	22	
,	1549	274	5	22	
a	1565	274	5	22	
hold	1583	275	41	22	
and	1639	275	35	22	
chords	1688	275	65	23	
.	1756	276	5	22	
tonic	300	287	47	23	
in	363	287	13	23	
major	390	287	67	23	
.	456	287	6	23	
Perfect	1266	295	76	22	
-	1347	296	5	22	
A	1373	296	5	22	
term	1403	296	39	22	
applied	1466	296	77	24	
to	1562	298	17	22	
certain	1599	298	66	22	
intervals	1690	298	89	24	
.	1782	300	5	22	
Major	343	309	71	24	
Seventh	429	309	75	25	
-	516	310	6	24	
An	535	310	31	24	
interval	581	310	83	24	
consisting	675	310	102	25	
of	792	311	22	24	
five	826	311	35	24	
tones	875	311	53	24	
and	942	311	38	24	
a	996	312	6	24	
semi	1020	312	52	24	
-	1068	312	6	24	
tone	1075	312	44	24	
.	1121	312	6	24	
Phonetics	1265	319	98	22	
—	1369	319	5	22	
The	1395	320	35	22	
science	1444	320	69	23	
of	1531	321	20	22	
sounds	1565	321	74	22	
,	1638	321	5	22	
especially	1657	322	96	22	
those	1775	323	52	22	
of	1842	323	19	22	
the	1876	323	32	22	
human	1920	323	68	23	
voice	2009	324	50	23	
.	2061	325	5	22	
Major	342	333	71	23	
Six	427	333	26	23	
-	463	334	6	23	
A	489	334	6	23	
sixth	517	334	46	23	
composed	582	334	96	23	
of	696	334	21	23	
four	733	335	46	23	
tones	791	335	53	23	
and	860	335	36	23	
a	911	335	6	23	
semi	937	335	50	23	
-	986	336	6	23	
tone	993	336	45	23	
.	1039	336	6	23	
Period	1262	344	70	22	
(	1359	344	5	22	
Eng	1366	344	42	22	
.	1411	344	5	22	
)	1418	344	5	22	
-	1434	344	5	22	
Containing	1454	344	115	23	
a	1591	345	5	22	
complete	1620	345	92	22	
musical	1728	345	83	23	
sentence	1831	346	87	22	
,	1920	346	5	22	
at	1943	346	21	22	
least	1983	346	49	22	
two	2052	347	35	22	
Major	342	356	71	22	
Third	433	357	52	23	
-	491	358	5	22	
An	513	358	28	22	
interval	558	358	83	23	
containing	653	359	112	23	
two	778	360	37	23	
whole	828	361	57	22	
tones	904	361	54	22	
or	969	362	25	23	
steps	1008	363	52	22	
.	1062	363	5	22	
phrases	1215	365	82	23	
.	1296	366	5	22	
Medium	343	382	79	22	
-	441	382	5	22	
Low	455	382	38	23	
treble	513	383	60	22	
performed	588	383	107	22	
in	712	383	12	23	
a	744	384	5	22	
man	762	384	45	22	
'	811	384	5	22	
s	818	384	5	22	
voice	836	384	50	22	
.	889	384	5	22	
Phrase	1266	389	69	25	
-	1341	389	6	25	
A	1364	389	6	25	
short	1393	389	51	25	
musical	1450	389	89	26	
sentence	1546	390	88	25	
,	1635	390	6	25	
musical	1648	390	86	25	
.	1731	390	6	25	
Melodic	342	407	85	21	
(	445	407	5	21	
It	454	407	19	22	
)	476	408	5	21	
(	502	408	5	21	
Me	507	408	39	21	
-	544	408	5	21	
lod	552	408	30	21	
-	586	408	5	21	
ak	595	408	19	21	
)	623	408	5	21	
-	639	408	5	21	
Relating	657	408	91	22	
to	761	409	16	21	
melody	790	409	76	21	
.	870	409	5	21	
Pes	1266	413	34	24	
.	1301	413	6	24	
(	1323	413	6	24	
Lat	1333	413	35	24	
.	1371	413	6	24	
)	1378	413	6	24	
-	1393	413	6	24	
Foot	1412	413	52	24	
,	1463	413	6	24	
measure	1476	413	89	25	
,	1568	414	6	24	
species	1585	414	70	24	
of	1667	414	22	24	
verse	1699	414	50	24	
.	1753	414	6	24	
Melodic	343	430	83	23	
Step	445	430	43	24	
-	495	431	6	23	
The	520	431	37	23	
moving	565	431	80	23	
of	659	431	21	23	
a	696	431	6	23	
voice	722	432	49	23	
or	786	432	21	23	
part	821	432	46	23	
from	883	432	39	23	
one	947	432	37	23	
tone	996	433	45	23	
to	1056	433	17	23	
the	1090	433	29	23	
fol	1138	433	33	23	
Phone	1264	437	64	23	
(	1343	437	6	23	
Gr	1349	437	30	23	
.	1379	437	6	23	
)	1386	437	6	23	
(	1415	437	6	23	
