content	x	y	w	h	
30	310	224	40	28	
ROCHESTER	1007	206	227	40	
.	1242	207	11	40	
C	1295	206	11	40	
.	1312	206	11	40	
M	1345	207	11	40	
.	1377	206	11	40	
And	767	254	36	20	
they	812	255	38	19	
sing	860	254	38	19	
the	906	255	27	19	
song	942	255	36	18	
of	987	254	17	20	
Moses	1010	255	58	18	
the	1076	254	30	20	
servant	1111	255	70	18	
of	1187	254	17	20	
God	1209	255	35	19	
,	1248	255	5	19	
and	1261	254	30	19	
the	1302	255	30	19	
song	1338	255	39	18	
of	1384	255	21	19	
the	1410	255	30	19	
Lamb	1446	255	54	19	
.	1500	255	5	19	
-	1520	255	5	19	
Rev	1537	255	36	19	
.	1578	254	5	19	
15	1593	255	10	19	
:	1612	255	5	19	
3	1626	255	5	19	
.	1634	255	5	19	
ISAAC	359	271	61	36	
WATTS	432	271	81	35	
,	509	270	10	36	
1707	532	270	42	35	
.	576	269	10	36	
Key	607	269	41	36	
of	666	268	19	36	
A	698	268	10	36	
Major	724	268	69	35	
.	794	267	10	36	
4	418	360	8	31	
1	403	396	6	24	
.	411	396	6	24	
Come	432	396	64	23	
,	496	395	6	24	
let	503	395	24	24	
us	551	395	22	24	
join	599	395	30	24	
our	641	395	35	23	
cheerful	700	394	82	23	
songs	813	393	55	23	
With	917	392	49	24	
an	985	392	17	24	
-	1018	392	6	24	
gels	1034	392	38	23	
round	1082	391	60	24	
the	1153	391	31	23	
throne	1193	390	69	24	
;	1261	389	6	24	
Ten	1278	389	34	24	
thousand	1326	389	93	24	
thousand	1428	389	94	23	
are	1531	388	31	24	
their	1573	387	46	24	
tongues	1635	387	83	23	
,	1721	386	6	24	
But	1748	386	38	23	
all	1795	385	24	24	
their	1835	386	46	23	
joys	1893	385	43	24	
are	1947	385	28	24	
one	2006	384	35	24	
.	2043	384	6	24	
HE	305	480	36	8	
ON	307	363	35	4	
ULTI	358	443	15	66	
2	403	528	8	29	
.	415	528	8	29	
Worthy	445	528	85	28	
the	541	527	34	28	
Lamb	580	526	62	29	
that	649	526	44	28	
died	696	525	38	29	
,	739	525	8	29	
”	748	525	8	29	
they	769	524	40	29	
cry	823	524	29	29	
,	856	523	8	29	
Wor	906	523	50	29	
-	958	522	8	29	
thy	967	522	34	29	
the	1023	522	29	29	
Lamb	1066	521	62	29	
,	1129	521	8	29	
”	1138	521	8	29	
our	1162	520	34	29	
lips	1212	520	33	29	
re	1269	519	21	29	
-	1300	519	8	29	
ply	1314	519	29	29	
,	1348	519	8	29	
Heav	1360	519	53	28	
'	1417	518	8	29	
n	1426	518	8	29	
and	1449	518	33	28	
earth	1504	517	46	29	
shall	1564	517	48	28	
pass	1620	516	41	29	
a	1672	515	8	29	
-	1684	515	8	29	
way	1690	515	41	29	
:	1735	515	8	29	
For	1766	515	37	28	
He	1810	514	32	29	
was	1846	514	41	28	
slain	1900	513	43	29	
for	1957	513	25	28	
us	2016	512	21	29	
.	2038	512	8	29	
”	2047	512	8	29	
3	407	654	8	31	
.	417	654	8	31	
The	441	654	36	30	
whole	483	653	66	31	
cre	557	652	28	31	
-	586	652	8	31	
a	596	652	8	31	
-	618	652	8	31	
tion	634	652	38	30	
joins	695	651	47	31	
in	758	650	10	31	
one	806	650	36	31	
To	937	649	21	29	
bless	970	648	47	29	
the	1033	648	29	29	
sa	1090	647	21	29	
-	1121	647	8	29	
cred	1139	647	38	28	
name	1213	646	58	29	
Of	1283	645	32	29	
Him	1316	645	37	29	
who	1367	644	46	29	
sits	1424	644	34	29	
up	1467	643	27	29	
-	1508	643	8	29	
on	1525	643	21	29	
the	1577	642	34	29	
throne	1634	642	67	28	
,	1703	641	8	29	
And	1743	641	42	28	
to	1802	640	16	29	
a	1859	640	8	29	
-	1883	639	8	29	
dore	1900	639	42	29	
the	1952	639	34	29	
Lamb	2001	638	58	29	
.	2060	638	8	29	
A	354	741	18	4	
BEL	375	747	10	16	
-	396	751	4	17	
4	416	752	4	17	
4G	2187	757	31	16	
4	403	783	6	23	
.	413	783	6	23	
Let	431	783	37	22	
all	494	782	23	23	
that	538	782	40	22	
dwell	585	781	56	23	
a	653	780	6	23	
-	674	780	6	23	
bove	694	780	48	23	
the	753	780	33	22	
sky	803	779	34	23	
,	840	779	6	23	
And	918	778	44	23	
air	970	777	24	23	
and	1018	777	37	23	
earth	1071	776	49	23	
and	1134	776	36	23	
seas	1199	775	42	23	
,	1243	775	6	23	
Conspire	1258	775	95	22	
to	1366	773	13	23	
lift	1409	773	27	23	
Thy	1461	773	41	22	
glor	1537	772	40	22	
-	1579	771	6	23	
ies	1587	771	26	23	
high	1632	771	43	23	
.	1682	770	6	23	
And	1740	770	40	23	
speak	1790	769	53	23	
Thy	1857	769	41	22	
end	1907	768	37	23	
-	1944	768	6	23	
less	1954	768	36	22	
praise	2001	767	58	23	
.	2059	767	6	23	
The	360	812	37	23	
words	406	812	65	22	
of	477	811	21	23	
this	508	811	34	23	
hymn	553	810	62	23	
were	621	810	50	22	
first	683	809	40	23	
published	732	809	97	22	
in	842	808	12	23	
the	870	807	33	23	
author	913	807	65	22	
'	980	806	6	23	
s	990	806	6	23	
“	1007	806	6	23	
Hymn	1027	806	65	22	
Book	1105	805	49	23	
and	1169	804	36	23	
Spiritual	1216	804	91	22	
Songs	1317	803	64	22	
,	1381	802	6	23	
'	1388	802	6	23	
'	1396	802	6	23	
1707	1412	802	42	23	
,	1458	802	6	23	
the	1472	801	33	23	
original	1514	801	81	22	
title	1605	800	38	23	
being	1653	800	56	22	
“	1720	799	6	23	
Christ	1740	799	71	22	
Jesus	1825	798	55	23	
,	1880	797	6	23	
the	1898	797	30	23	
Lamb	1938	797	61	22	
of	2006	796	21	23	
God	2032	796	43	23	
,	2080	795	6	23	
Worshiped	306	836	116	24	
by	433	835	23	25	
all	471	834	21	25	
Creation	502	834	89	24	
.	597	833	6	25	
”	604	833	6	25	
Changes	646	833	90	24	
in	747	832	14	24	
some	779	831	52	25	
of	836	831	23	25	
the	867	830	32	25	
verses	907	830	67	24	
have	982	829	49	25	
been	1044	829	43	24	
made	1099	828	59	25	
.	1158	828	6	25	
See	1193	827	32	25	
remarks	1236	827	87	24	
in	1332	826	14	25	
reference	1360	826	94	24	
to	1468	824	13	25	
Dr	1496	824	27	25	
.	1525	824	6	25	
Watts	1540	824	67	24	
on	1618	823	18	25	
first	1654	823	39	24	
page	1702	822	49	25	
of	1761	822	18	25	
this	1790	821	35	25	
publication	1839	821	109	24	
.	1954	820	6	25	
This	1988	819	41	25	
tune	2045	819	39	25	
appears	309	860	78	22	
in	402	859	12	23	
many	425	859	62	22	
of	500	858	17	23	
the	532	858	33	22	
earliear	574	857	75	23	
publications	662	856	125	22	
of	796	855	21	23	
American	831	855	94	22	
composers	939	854	106	22	
.	1047	853	6	23	
See	1078	852	34	23	
William	1122	852	77	22	
Billings	1225	851	79	22	
,	1306	850	6	23	
Andrew	1325	850	75	22	
Law	1416	849	40	23	
,	1467	848	6	23	
Lowell	1481	848	73	23	
Mason	1560	848	72	22	
,	1635	847	6	23	
“	1652	847	6	23	
Missouri	1672	846	92	23	
Harmony	1778	845	100	23	
,	1878	844	6	23	
”	1890	844	6	23	
1837	1916	844	38	23	
,	1959	844	6	23	
and	1975	844	36	22	
earlier	2026	843	56	23	
editions	311	884	79	23	
;	396	883	6	24	
“	416	883	6	24	
Southern	436	883	92	23	
Harmony	539	882	101	23	
,	641	881	6	24	
”	651	881	6	24	
1835	679	880	37	24	
and	731	880	34	23	
1849	778	879	41	24	
;	826	879	6	24	
“	846	879	6	24	
Christian	868	878	95	24	
Harmony	978	877	97	23	
,	1079	876	6	24	
1866	1113	876	39	24	
,	1159	876	6	24	
