content	x	y	w	h	
D	22	229	8	25	
.	32	230	8	25	
JONES	42	231	43	28	
,	84	234	8	25	
about	97	235	45	29	
1887	149	239	30	27	
.	177	241	8	25	
LEANDER	1042	232	175	40	
.	1229	232	11	40	
C	1282	232	11	40	
.	1298	232	11	40	
M	1331	232	11	40	
.	1364	233	11	40	
71	1995	253	36	25	
Then	679	287	42	19	
answered	729	287	84	19	
Peter	826	288	43	19	
and	878	288	30	20	
said	919	289	29	19	
unto	959	289	38	19	
him	1005	289	28	19	
,	1043	289	5	19	
Behold	1055	289	60	19	
,	1119	289	5	19	
we	1130	289	25	19	
have	1161	290	43	19	
forsaken	1211	290	76	19	
all	1296	290	25	19	
,	1321	290	5	19	
and	1331	290	33	20	
followed	1373	291	74	19	
thee	1457	291	36	20	
.	1495	292	5	19	
-	1517	292	5	19	
MATT	1529	292	52	19	
.	1585	292	5	19	
19	1599	292	14	19	
:	1619	292	5	19	
27	1633	292	14	19	
.	1649	292	5	19	
ISAAC	333	306	59	34	
WATTS	406	306	76	35	
,	483	307	9	34	
1707	501	307	40	34	
.	546	307	9	34	
Key	575	307	44	34	
of	634	307	19	34	
A	669	307	9	34	
Minor	693	307	65	34	
.	760	307	9	34	
AUSTIN	1894	323	72	21	
Thee	70	354	35	26	
,	104	357	8	24	
Lord	113	357	30	26	
,	144	360	8	24	
in	151	361	15	23	
vain	171	363	19	24	
is	48	372	21	28	
to	82	376	16	27	
sing	119	380	27	28	
Thy	149	384	27	28	
prie	177	387	22	26	
1	388	441	8	29	
.	394	441	8	29	
My	414	441	37	30	
soul	461	443	41	29	
for	533	443	25	29	
-	559	443	8	29	
sakes	568	443	56	29	
her	632	443	34	29	
vain	686	443	43	29	
de	754	444	21	29	
-	775	444	8	29	
light	785	444	51	29	
,	835	444	8	29	
And	851	444	42	29	
bids	905	445	38	29	
the	968	445	33	29	
world	1006	446	54	29	
fare	1079	446	37	29	
-	1123	446	8	29	
well	1138	446	42	29	
;	1180	446	8	29	
Base	1235	446	50	29	
as	1303	447	21	29	
the	1346	448	33	29	
dirt	1388	448	34	29	
be	1453	448	21	29	
-	1477	448	8	29	
neath	1486	448	50	29	
the	1550	449	33	29	
feet	1592	449	38	29	
,	1630	449	8	29	
And	1658	449	38	29	
mis	1705	449	38	29	
-	1744	449	8	29	
chie	1754	449	37	29	
-	1798	449	8	29	
vous	1813	450	45	30	
as	1867	451	21	29	
hell	1922	451	38	29	
.	1963	451	8	29	
Til	10	503	23	30	
Fu	3	527	9	23	
a	48	506	11	30	
bless	75	508	27	31	
-	96	511	11	30	
ing	104	511	18	30	
Thou	129	514	29	31	
be	164	517	8	29	
-	170	518	11	30	
store	179	518	17	30	
sil	43	531	21	25	
-	69	535	9	24	
va	77	536	16	25	
-	94	538	9	24	
tion	102	538	21	25	
to	136	542	11	24	
each	158	545	17	24	
Bering	-6	671	45	31	
in	44	673	14	29	
faith	74	674	25	30	
,	99	675	9	29	
in	107	676	11	29	
love	135	677	19	29	
,	153	678	9	29	
and	162	678	16	29	
her	179	679	13	29	
L	7	699	7	23	
is	43	700	14	23	
a	77	701	7	23	
rejoice	103	703	51	24	
in	162	705	9	23	
te	174	706	22	23	
2	384	707	8	31	
.	393	707	8	31	
There	415	707	57	32	
'	473	708	8	31	
s	480	708	8	31	
nothing	498	708	76	31	
round	589	708	58	31	
this	656	708	35	31	
spacious	704	708	86	31	
earth	800	708	45	31	
That	863	708	46	32	
suits	921	709	47	31	
my	971	709	39	31	
soul	1021	709	41	31	
'	1059	709	8	31	
s	1069	709	8	31	
de	1087	709	23	31	
-	1117	709	8	31	
sire	1141	709	32	31	
;	1171	709	8	31	
To	1240	709	22	31	
bound	1272	709	62	31	
-	1334	709	8	31	
less	1346	710	35	31	
joy	1392	710	26	31	
and	1452	710	34	31	
sol	1501	710	27	31	
-	1536	710	8	31	
id	1552	710	17	31	
mirth	1577	710	51	31	
My	1644	710	34	31	
no	1688	710	22	31	
-	1712	710	8	31	
bler	1725	710	36	31	
thoughts	1769	710	92	32	
as	1872	711	17	31	
-	1907	711	8	31	
pire	1926	711	34	31	
.	1961	711	8	31	
Dergia	-2	826	40	23	
,	40	826	6	23	
and	52	826	16	23	
has	74	826	19	23	
lived	100	826	25	23	
there	133	826	25	23	
all	164	826	9	23	
his	180	826	6	23	
i	192	826	6	23	
1	17	850	6	23	
member	29	850	46	23	
of	80	850	13	23	
Chattahoochee	99	850	75	23	
is	188	850	4	23	
Rectanged	29	1003	69	26	
by	104	1000	17	28	
J	121	999	9	29	
.	127	999	9	29	
S	136	998	9	29	
.	142	998	9	29	
J	151	997	9	29	
,	157	997	9	29	
192	172	996	21	29	
No	358	1013	32	29	
lon	397	1013	25	29	
-	442	1014	8	29	
ger	466	1014	29	29	
will	515	1014	38	29	
I	595	1014	8	29	
ask	633	1014	33	29	
your	681	1014	45	29	
love	741	1014	41	29	
,	781	1014	8	29	
Nor	799	1014	41	29	
seek	850	1014	37	29	
your	903	1015	45	29	
friend	958	1015	56	29	
-	1018	1015	8	29	
ship	1027	1015	40	29	
more	1084	1015	49	29	
;	1138	1015	8	29	
The	1185	1015	38	29	
hap	1229	1015	37	29	
-	1282	1015	8	29	
pi	1299	1015	21	29	
-	1318	1015	8	29	
ness	1325	1015	46	30	
that	1393	1016	41	29	
I	1462	1016	8	29	
ap	1510	1016	19	29	
-	1531	1016	8	29	
prove	1539	1016	57	29	
Is	1627	1016	16	29	
not	1662	1016	33	29	
with	1711	1016	42	29	
-	1762	1016	8	29	
in	1768	1016	16	29	
your	1803	1017	45	29	
pow	1869	1017	33	29	
'	1912	1017	8	29	
r	1921	1017	8	29	
.	1930	1017	8	29	
pow	1950	1017	33	29	
'	1993	1017	8	29	
r	1999	1017	8	29	
.	2008	1017	8	29	
|	-8	1145	11	30	
eing	7	1143	38	28	
paradona	47	1140	70	24	
,	111	1134	11	30	
Suragiri	122	1134	69	24	
Oh	341	1273	30	32	
,	377	1273	8	32	
for	397	1273	28	32	
the	456	1274	33	32	
pin	516	1274	27	32	
-	555	1274	8	32	
ions	574	1274	37	32	
of	621	1274	18	32	
a	687	1274	8	32	
dove	722	1274	47	32	
To	798	1274	24	32	
mount	828	1274	70	33	
the	905	1275	32	32	
heav	947	1275	47	32	
'	997	1275	8	32	
n	1007	1275	8	32	
-	1021	1275	8	32	
ly	1027	1275	18	32	
road	1070	1275	41	32	
;	1116	1275	8	32	
There	1158	1275	60	32	
shall	1225	1275	49	32	
I	1291	1275	8	32	
share	1318	1275	54	33	
my	1395	1276	28	32	
Sav	1435	1276	37	32	
-	1473	1276	8	32	
iour	1485	1276	40	32	
'	1522	1276	8	32	
s	1532	1276	8	32	
love	1549	1276	42	32	
,	1591	1276	8	32	
There	1614	1276	55	32	
shall	1677	1276	54	32	
I	1737	1276	8	32	
dwell	1752	1276	54	33	
with	1814	1277	43	32	
God	1868	1277	42	32	
.	1915	1277	8	32	
God	1941	1277	40	32	
.	1987	1277	8	32	
ering	9	1297	39	26	
power	49	1289	40	27	
down	87	1283	33	29	
,	113	1278	13	33	
Save	125	1276	26	29	
mighty	151	1272	32	27	
LE	181	1266	17	31	
The	333	1411	37	23	
above	378	1411	61	24	
is	448	1412	12	23	
one	473	1412	32	23	
of	516	1412	17	23	
Isaac	546	1412	48	23	
Watts	601	1412	67	23	
'	670	1412	6	23	
hymns	681	1412	75	23	
,	757	1412	6	23	
and	772	1412	37	23	
is	820	1412	12	23	
supposed	842	1412	93	24	
to	946	1413	17	23	
have	973	1413	52	23	
been	1030	1413	46	23	
composed	1090	1413	94	23	
about	1194	1413	61	23	
1707	1263	1413	43	23	
.	1306	1413	6	23	
The	1340	1414	40	23	
exact	1387	1414	53	23	
date	1448	1414	43	23	
,	1493	1414	6	23	
however	1505	1414	91	23	
,	1597	1414	6	23	
is	1614	1414	13	23	
hard	1635	1414	45	23	
to	1693	1414	12	23	
ascertain	1720	1414	84	24	
.	1813	1415	6	23	
“	329	1434	6	25	
Leander	347	1434	85	26	
is	464	1435	14	25	
a	493	1435	6	25	
very	514	1435	43	25	
old	576	1435	24	25	
tune	618	1435	42	25	
,	662	1435	6	25	
and	676	1435	36	25	
dates	725	1435	53	25	
early	794	1435	47	25	
