content	x	y	w	h	
92	341	247	37	28	
BURK	1063	226	104	41	
.	1174	226	11	40	
75	1220	227	38	40	
&	1281	228	11	40	
6s	1318	227	43	41	
.	1363	228	11	40	
B	390	295	6	23	
.	402	294	6	23	
F	422	294	6	23	
.	434	294	6	23	
W	455	294	6	23	
.	474	294	6	23	
Key	504	293	40	22	
of	557	292	21	22	
F	590	291	6	23	
Major	610	291	69	22	
.	678	290	6	23	
Christ	749	289	55	23	
abolished	809	289	84	21	
death	905	286	46	23	
and	963	286	30	22	
hath	1001	285	39	23	
brought	1052	285	73	22	
life	1132	284	27	22	
and	1166	283	33	23	
immortality	1209	282	109	22	
to	1329	280	12	23	
light	1354	280	42	23	
through	1404	279	68	23	
the	1485	278	30	23	
gospel	1520	278	57	21	
.	1578	276	6	23	
-	1586	276	6	23	
-	1590	276	6	23	
2	1602	276	6	23	
Tim	1621	276	23	23	
.	1653	275	6	23	
1	1665	275	6	23	
:	1674	275	6	23	
10	1689	275	12	23	
.	1703	275	6	23	
B	1852	278	8	27	
.	1866	277	8	27	
F	1886	277	8	27	
.	1900	276	8	27	
WHITE	1915	274	77	26	
,	1995	273	8	27	
1843	2015	273	42	26	
.	2057	272	8	27	
1	413	427	8	31	
.	422	427	8	31	
The	447	427	35	31	
glo	508	426	26	31	
-	547	426	8	31	
rious	563	426	51	30	
light	629	425	49	30	
of	706	424	23	31	
Zi	766	423	28	31	
-	813	423	8	31	
on	845	422	16	31	
Is	912	421	17	31	
spread	962	421	68	30	
-	1030	420	8	31	
ing	1040	420	30	31	
far	1097	419	32	31	
and	1161	418	36	31	
wide	1217	418	49	30	
And	1413	413	40	31	
sin	1476	413	22	30	
-	1505	412	8	31	
ners	1512	412	45	31	
now	1568	411	34	31	
are	1623	411	26	31	
com	1661	410	32	31	
-	1716	410	8	31	
ing	1737	409	31	31	
Un	1778	409	28	31	
-	1818	408	8	31	
to	1834	408	18	31	
the	1878	408	30	31	
gos	1926	407	31	31	
-	1962	407	8	31	
pel	1971	407	30	30	
tide	2020	406	38	31	
.	2055	406	8	31	
2	412	699	8	31	
.	425	699	8	31	
The	450	699	34	31	
glo	510	698	27	31	
-	556	698	8	31	
ry	582	697	17	31	
of	643	697	16	30	
King	696	696	44	31	
Je	774	695	17	31	
-	812	695	8	31	
sus	834	694	34	31	
Tri	910	693	27	31	
-	943	693	8	31	
umph	958	693	53	30	
-	1023	692	8	31	
ant	1035	692	36	31	
doth	1090	691	39	31	
a	1171	690	8	31	
-	1196	690	8	31	
rise	1224	690	31	30	
,	1260	689	8	31	
And	1414	687	40	31	
sin	1473	687	22	30	
-	1501	686	8	31	
ners	1510	686	44	31	
crowd	1565	686	63	30	
a	1636	685	8	31	
-	1649	685	8	31	
round	1655	684	61	31	
it	1734	684	10	30	
With	1756	683	49	31	
bit	1825	682	22	31	
-	1850	682	8	31	
ter	1860	682	26	31	
groans	1897	682	68	30	
and	1974	681	36	30	
cries	2020	680	42	31	
.	2065	680	8	31	
xe	1309	741	106	63	
CHORUS	427	873	92	17	
,	522	872	4	18	
To	436	985	23	31	
see	498	984	27	31	
the	565	984	36	30	
saints	610	983	54	30	
in	695	982	10	31	
glo	770	981	22	31	
-	811	981	8	31	
ry	837	980	17	31	
,	859	980	8	31	
And	893	980	40	30	
the	949	979	36	31	
an	994	978	16	31	
-	1022	978	8	31	
gels	1038	978	36	31	
stand	1086	977	53	31	
in	1150	977	17	30	
-	1182	976	8	31	
vit	1204	976	26	31	
-	1253	975	8	31	
ing	1278	975	32	31	
,	1314	975	8	31	
And	1344	974	39	31	
the	1410	973	35	31	
angels	1463	973	87	30	
stand	1563	972	54	30	
in	1632	971	11	31	
-	1662	970	8	31	
vit	1677	970	27	31	
-	1717	970	8	31	
ing	1740	969	27	31	
To	1793	969	22	31	
wel	1827	968	40	31	
-	1864	968	8	31	
come	1874	968	52	30	
sin	1934	967	28	31	
-	1966	967	8	31	
ners	1975	967	40	30	
home	2022	966	54	31	
.	2075	965	8	31	
ти	1196	1183	23	45	
To	433	1259	27	29	
see	499	1258	29	29	
the	568	1258	29	28	
saints	610	1257	58	29	
in	695	1257	10	29	
glo	768	1256	24	29	
-	813	1256	8	29	
ry	838	1255	19	29	
,	858	1255	8	29	
And	892	1255	42	28	
the	952	1254	33	29	
angels	993	1253	83	30	
stand	1087	1253	53	29	
in	1153	1253	16	28	
-	1185	1252	8	29	
vit	1206	1252	24	29	
-	1251	1251	8	29	
ing	1279	1251	33	29	
,	1314	1251	8	29	
And	1342	1250	42	29	
the	1411	1249	33	29	
an	1464	1250	21	29	
-	1497	1249	8	29	
gels	1515	1249	38	29	
stand	1567	1249	54	28	
in	1630	1248	16	29	
-	1662	1247	8	29	
vit	1680	1247	29	29	
-	1719	1247	8	29	
ing	1742	1246	29	29	
To	1792	1246	27	29	
wel	1823	1245	42	29	
-	1866	1246	8	29	
come	1876	1246	53	28	
sin	1936	1245	25	29	
-	1965	1245	8	29	
ners	1977	1245	41	28	
home	2028	1244	53	29	
.	2076	1243	8	29	
The	396	1404	37	25	
above	449	1403	60	25	
tune	523	1402	43	26	
appeared	581	1401	86	25	
in	685	1400	14	26	
the	717	1400	33	25	
first	764	1399	38	26	
“	813	1399	7	26	
Sacred	836	1398	66	26	
Harp	915	1397	52	26	
that	1006	1396	39	26	
was	1058	1396	45	25	
published	1121	1395	98	25	
by	1235	1394	24	25	
B	1278	1393	7	26	
.	1294	1393	7	26	
F	1316	1393	7	26	
.	1329	1392	7	26	
White	1350	1392	67	25	
,	1421	1391	7	26	
in	1441	1391	14	26	
1844	1481	1391	39	25	
,	1523	1390	7	26	
and	1545	1390	33	26	
has	1597	1389	38	26	
remained	1650	1389	92	25	
practically	1764	1387	101	25	
the	1889	1386	33	25	
same	1939	1385	55	26	
in	2008	1384	14	26	
various	2045	1384	58	25	
revisions	346	1431	93	18	
from	453	1430	35	19	
1844	517	1429	36	19	
to	571	1429	14	18	
1870	607	1428	36	20	
.	649	1429	5	19	
It	684	1428	10	19	
is	709	1428	14	19	
a	739	1427	5	19	
sweet	760	1427	57	19	
,	819	1427	5	19	
old	833	1426	28	19	
melody	874	1426	77	18	
,	953	1425	5	19	
and	969	1425	36	18	
the	1017	1424	30	19	
words	1055	1424	66	18	
are	1129	1423	28	19	
cherished	1170	1422	95	19	
by	1282	1422	25	19	
many	1317	1422	58	18	
of	1389	1421	21	19	
the	1425	1420	30	19	
older	1470	1420	49	18	
people	1530	1419	65	18	
,	1599	1418	5	19	
as	1612	1418	25	19	
well	1650	1418	42	18	
as	1703	1417	21	19	
those	1739	1416	52	19	
that	1809	1417	41	18	
like	1864	1416	35	19	
the	1915	1415	30	19	
old	1957	1415	28	19	
-	1991	1414	5	19	
time	2000	1414	43	19	
sacred	2052	1414	49	18	
music	345	1453	60	20	
.	407	1452	5	20	
Professor	438	1452	98	19	
White	544	1451	65	19	
either	620	1450	59	20	
composed	688	1450	99	19	
the	802	1449	31	19	
words	840	1448	65	20	
,	905	1448	5	20	
as	920	1447	21	20	
well	951	1447	43	19	
as	1009	1446	18	20	
the	1044	1446	31	20	
chorus	1090	1445	67	20	
to	1173	1444	10	20	
this	1202	1444	36	21	
tune	1256	1444	43	20	
,	1302	1444	5	20	
or	1318	1444	17	19	
so	1351	1443	19	20	
changed	1385	1443	84	19	
them	1487	1442	39	19	
that	1552	1441	39	19	
no	1603	1440	26	20	
trace	1643	1440	47	19	
can	1706	1439	28	20	
be	1754	1438	18	20	
found	1789	1438	56	20	
of	1862	1438	17	20	
them	1894	1438	44	19	
except	1957	1437	66	19	
in	2038	1436	10	20	
our	2063	1436	47	19	
books	346	1472	63	24	
that	423	1472	39	24	
have	473	1472	50	23	
been	535	1472	45	23	
printed	600	1471	67	23	
and	684	1471	34	24	
published	734	1471	99	23	
since	850	1470	51	24	
the	916	1469	31	25	
composing	960	1470	106	24	
of	1081	1469	22	24	
the	1115	1469	34	24	
tune	1160	1468	47	25	
by	1218	1469	26	24	
Mr	1256	1468	35	24	
.	1291	1468	6	24	
White	1309	1468	68	24	
.	1381	1468	6	24	
Set	2154	1441	20	26	
history	2172	1445	39	31	
184	2149	1464	18	25	
for	2171	1469	18	26	
the	2188	1473	25	27	
