content	x	y	w	h	
68	370	219	40	36	
Isaac	385	275	49	28	
Watts	446	274	60	29	
,	507	274	8	29	
1709	526	273	38	29	
.	567	273	8	29	
Key	598	273	38	28	
of	649	272	16	29	
B	675	272	8	29	
Minor	699	272	59	28	
.	759	271	8	29	
SALEM	1084	218	124	31	
.	1228	218	8	31	
L	1311	218	8	31	
,	1334	218	8	31	
M	1366	218	8	31	
.	1395	218	8	31	
“	1020	252	5	22	
Christ	1036	252	64	23	
died	1109	253	37	22	
for	1161	253	25	23	
our	1196	254	32	22	
sins	1238	254	39	22	
.	1278	254	5	22	
-	1303	255	5	22	
1	1326	255	5	22	
Cor	1344	255	35	22	
.	1382	255	5	22	
15	1399	256	16	22	
:	1423	256	5	22	
3	1437	256	5	22	
.	1446	256	5	22	
Key	2168	267	23	26	
of	2196	264	13	27	
G	2212	262	11	28	
Meth	1621	283	52	28	
.	1676	281	9	29	
H	1691	281	9	29	
.	1709	281	9	29	
B	1724	280	9	29	
.	1739	280	9	29	
p	1754	279	9	29	
.	1763	279	9	29	
455	1778	279	30	28	
,	1811	278	9	29	
and	1830	278	34	28	
Psalmist	1869	277	92	26	
,	1961	274	9	29	
232d	1976	274	46	28	
Hymn	2029	272	68	28	
.	2093	271	9	29	
96	385	320	49	72	
.	385	399	49	14	
He	484	420	30	23	
dies	522	420	37	23	
,	562	420	6	23	
the	579	420	30	23	
Frier	618	420	46	23	
.	665	420	6	23	
d	674	420	6	23	
of	692	420	21	23	
sinners	723	420	69	23	
dies	798	420	40	23	
!	838	420	6	23	
Lo	852	420	26	23	
Salem	889	420	49	23	
'	953	420	6	23	
s	960	420	6	23	
daughters	973	420	100	23	
weep	1079	420	49	23	
around	1140	420	69	23	
:	1210	420	6	23	
A	1277	420	6	23	
solemn	1301	420	68	23	
darkness	1379	420	87	23	
veils	1488	420	48	23	
the	1544	420	30	23	
skies	1579	420	48	23	
,	1630	420	6	23	
A	1644	420	6	23	
sudden	1665	420	65	23	
trem	1750	420	35	23	
-	1810	420	6	23	
bling	1827	420	52	23	
shakes	1888	420	68	23	
the	1990	420	30	23	
ground	2028	420	63	23	
.	2092	420	6	23	
1	933	488	10	2	
TO	920	499	13	35	
ill	932	562	18	66	
IN	970	499	14	30	
TIIN	2054	649	10	19	
Dear	2179	615	19	25	
frien	2203	615	20	25	
ll	2171	642	9	25	
go	2184	642	9	25	
awa	2200	642	21	25	
!	2219	642	6	25	
Say	479	705	33	22	
,	516	705	5	22	
“	530	705	5	22	
Live	543	705	45	22	
forever	597	705	70	22	
,	668	705	5	22	
glorious	685	705	77	22	
King	776	705	49	22	
,	829	705	5	22	
Born	842	705	44	22	
to	894	705	17	22	
redeem	916	705	66	22	
,	997	705	5	22	
and	1009	705	35	22	
strong	1051	705	64	22	
to	1123	705	11	22	
save	1148	705	45	22	
!	1195	705	5	22	
Then	1266	705	43	22	
ask	1321	705	29	22	
,	1356	705	5	22	
