content	x	y	w	h	
GEORGIA	1059	192	173	48	
.	1236	189	15	51	
C	1283	188	15	51	
.	1304	187	15	51	
M	1335	186	15	51	
.	1366	185	15	51	
54	339	238	36	19	
to	756	259	14	18	
me	776	258	32	20	
and	819	258	30	19	
I	860	258	5	19	
will	871	258	36	18	
return	915	257	55	18	
unto	980	256	40	19	
you	1028	256	30	18	
,	1062	255	5	19	
saith	1076	256	38	18	
the	1128	254	27	20	
Lord	1164	254	40	19	
of	1212	254	21	19	
hosts	1235	254	49	19	
.	1286	253	5	19	
But	1312	253	30	18	
ye	1348	253	21	19	
said	1377	252	32	18	
,	1414	252	5	19	
wherein	1426	252	76	18	
shall	1514	251	43	19	
we	1563	251	28	18	
return	1597	250	55	19	
?	1660	249	5	19	
-	1682	249	5	19	
MAL	1693	249	44	18	
.	1740	248	5	19	
3	1752	249	5	19	
:	1764	249	5	19	
8	1778	248	5	19	
.	1788	248	5	19	
Key	388	288	42	35	
of	447	286	20	36	
E	479	285	11	36	
Minor	507	285	69	34	
.	571	283	11	36	
sy	2149	239	13	24	
of	2163	237	17	23	
AM	2178	234	29	24	
mu	454	512	17	4	
Re	449	539	33	29	
-	479	539	9	29	
turn	489	538	38	29	
,	533	537	9	29	
O	551	537	9	29	
God	580	536	47	28	
of	696	532	17	29	
love	729	531	42	29	
,	773	530	9	29	
re	789	530	17	29	
-	824	529	9	29	
turn	858	528	38	28	
,	902	527	9	29	
Earth	918	527	53	28	
is	988	525	11	29	
a	1019	524	9	29	
tire	1062	522	36	28	
-	1109	521	9	29	
some	1128	520	54	29	
place	1191	519	51	28	
;	1241	518	9	29	
How	1256	517	43	28	
long	1317	516	43	28	
shall	1370	514	54	28	
we	1460	512	33	28	
,	1490	510	9	29	
Thy	1517	510	38	28	
chil	1575	508	36	29	
-	1610	507	9	29	
dren	1619	507	42	28	
,	1667	506	9	29	
mourn	1678	506	71	27	
Our	1760	504	47	28	
ab	1814	502	22	29	
-	1838	502	9	29	
sence	1847	502	57	26	
from	1910	499	42	28	
Thy	1982	497	43	28	
face	2033	496	35	28	
?	2071	495	9	29	
This	2170	506	22	17	
spa	2194	502	20	19	
This	402	789	47	28	
tune	460	787	41	28	
appears	513	786	74	27	
in	597	783	17	28	
“	626	782	9	29	
Southern	647	781	90	27	
Harmony	749	779	98	27	
,	848	776	9	29	
”	857	776	9	29	
by	879	776	28	28	
Walker	915	774	80	28	
,	998	773	9	29	
1835	1017	771	38	29	
,	1058	770	9	29	
page	1076	770	50	28	
72	1133	768	22	29	
;	1157	768	9	29	
“	1181	767	9	29	
Missouri	1198	767	97	27	
Harmony	1301	764	101	27	
,	1403	762	9	29	
1837	1436	760	45	28	
,	1481	759	9	29	
page	1499	758	50	28	
28	1556	757	22	29	
.	1580	756	9	29	
The	1614	755	39	29	
author	1664	754	70	28	
