content	x	y	w	h	
GOSPEL	848	228	144	37	
TRUMPET	1022	227	183	36	
.	1208	225	10	38	
L	1255	225	10	38	
.	1279	225	10	38	
M	1310	224	10	38	
.	1341	224	10	38	
Go	725	283	26	23	
ye	758	283	21	23	
into	786	282	31	23	
all	828	282	23	23	
the	857	282	30	23	
world	893	282	50	22	
,	946	281	6	23	
and	957	281	33	23	
preach	998	281	58	22	
the	1069	280	30	23	
gospel	1104	280	57	23	
to	1170	280	13	22	
every	1193	279	46	23	
creature	1248	279	75	22	
.	1323	278	6	23	
”	1330	278	6	23	
—	1345	278	6	23	
MARK	1358	278	56	23	
20	1424	278	13	23	
:	1445	277	6	23	
15	1460	277	13	23	
.	1477	277	6	23	
99	1936	237	29	27	
E	81	284	8	26	
J	107	287	8	26	
.	115	287	8	26	
KING	124	287	36	29	
,	159	291	8	26	
Key	270	305	43	27	
of	328	305	25	27	
A	364	305	7	27	
Major	390	304	63	27	
.	456	304	7	27	
E	1733	296	8	29	
.	1748	296	8	29	
J	1769	296	8	29	
.	1778	296	8	29	
KING	1797	296	49	28	
,	1853	295	8	29	
1844	1874	295	41	29	
.	1919	295	8	29	
We	87	434	29	27	
'	111	436	8	26	
re	117	436	11	26	
all	142	437	13	26	
the	166	440	8	25	
We	92	482	27	24	
'	115	483	7	23	
re	123	484	9	22	
alt	142	484	34	25	
1	316	563	7	27	
.	321	563	7	27	
Hark	340	563	51	27	
!	405	562	7	27	
how	431	562	39	27	
the	540	561	35	27	
gos	597	561	32	27	
-	671	560	7	27	
pel	711	560	31	27	
trum	750	560	42	26	
-	800	559	7	27	
pet	811	559	30	27	
sounds	850	559	71	27	
!	926	558	7	27	
Thro	947	558	42	27	
'	993	558	7	27	
all	1010	558	23	27	
the	1044	557	31	27	
world	1083	557	54	27	
the	1158	557	32	26	
ech	1206	556	26	27	
-	1248	556	7	27	
0	1259	556	7	27	
bounds	1281	556	70	26	
;	1354	555	7	27	
And	1548	554	39	26	
Je	1600	554	19	27	
-	1623	554	7	27	
sus	1632	554	31	27	
by	1672	554	25	28	
