content	x	y	w	h	
CLAMANDA	982	166	212	34	
.	1200	164	10	36	
L	1252	163	10	36	
.	1274	163	10	36	
M	1300	163	10	36	
.	1333	162	10	36	
at	725	176	14	72	
the	743	176	33	72	
Lord	790	176	47	71	
delight	838	175	72	71	
in	911	174	28	72	
us	940	174	28	72	
then	973	174	47	71	
If	721	213	14	19	
the	745	214	30	19	
Lord	785	214	40	18	
delight	837	214	67	18	
in	913	213	14	19	
us	938	214	17	19	
,	957	214	5	19	
then	969	214	36	18	
he	1018	214	25	19	
will	1048	214	37	18	
bring	1093	213	50	20	
us	1154	213	17	19	
into	1184	213	33	20	
this	1229	214	34	18	
land	1273	213	39	20	
,	1315	214	5	19	
and	1325	213	33	19	
give	1373	213	32	20	
it	1416	213	10	19	
to	1437	213	14	19	
us	1466	213	17	19	
.	1485	213	5	19	
-	1505	213	5	19	
NUM	1520	213	38	19	
.	1567	213	5	19	
14	1582	214	10	18	
:	1605	213	5	19	
8	1619	213	5	19	
.	1627	213	5	19	
ISLACT	2165	199	54	9	
Key	320	241	42	24	
of	372	240	22	24	
E	406	240	6	24	
Minor	427	240	67	23	
.	496	239	6	24	
2	1489	254	3	15	
.	1496	254	3	15	
Say	462	371	36	25	
,	500	371	6	25	
now	516	371	36	24	
ve	574	370	23	25	
love	616	370	41	24	
-	667	369	6	25	
ly	679	369	18	25	
so	726	368	18	25	
-	760	368	6	25	
cial	781	368	37	24	
band	831	367	49	25	
,	885	367	6	25	
Who	899	366	51	25	
walk	971	366	46	24	
Ye	463	399	26	23	
who	520	398	43	22	
have	571	397	52	23	
fled	635	396	30	23	
from	676	395	40	23	
So	734	394	26	23	
-	761	394	6	23	
dom	769	394	33	23	
'	817	393	6	23	
s	824	393	6	23	
plain	841	392	46	23	
,	893	391	6	23	
Say	911	391	36	23	
,	951	391	6	23	
do	997	389	21	23	
the	1060	365	32	24	
way	1123	364	43	24	
you	1067	388	33	23	
wish	1123	388	46	21	
to	1207	363	18	25	
to	1207	386	17	23	
Ca	1268	362	33	25	
-	1301	362	6	25	
naan	1306	362	50	24	
'	1361	361	6	25	
s	1369	361	6	25	
land	1402	361	42	24	
:	1449	360	6	25	
turna	1262	385	69	21	
.	1371	383	6	23	
gain	1403	383	38	22	
?	1448	382	6	23	
-	1467	382	6	23	
gain	1481	381	43	22	
?	1529	380	6	23	
?	1549	380	6	23	
0	1594	379	6	23	
have	1634	378	52	22	
you	1696	377	33	23	
ven	1756	377	33	22	
-	1793	376	6	23	
tured	1803	375	51	23	
to	1896	374	17	23	
the	1943	373	29	22	
field	1991	372	36	23	
,	2033	371	6	23	
1	1429	417	3	14	
2	1493	417	3	14	
VIII	1491	540	7	58	
Say	466	659	33	23	
,	504	659	6	23	
now	520	659	37	22	
ye	579	657	21	23	
love	620	657	40	22	
-	672	656	6	23	
ly	689	656	12	23	
so	733	655	17	23	
-	768	655	6	23	
cial	786	655	34	22	
band	835	653	52	23	
,	888	653	6	23	
Who	903	652	53	23	
walk	977	652	46	22	
Ye	467	679	27	25	
who	524	679	43	24	
have	574	678	52	25	
fled	636	677	33	25	
from	680	677	39	25	
So	738	676	23	25	
-	766	676	6	25	
dom	772	676	36	25	
'	817	675	6	25	
s	825	675	6	25	
plain	842	675	43	25	
,	895	674	6	25	
Say	911	674	36	25	
,	950	674	6	25	
do	997	673	23	25	
the	1066	650	33	22	
way	1129	649	43	22	
you	1069	672	32	25	
wish	1122	672	48	24	
to	1211	648	17	23	
to	1210	671	13	25	
Ca	1273	647	30	23	
-	1306	647	6	23	
naan	1314	647	45	21	
'	1366	645	6	23	
s	1373	645	6	23	
land	1406	645	42	22	
;	1452	644	6	23	
turn	1267	670	38	25	
a	1347	669	6	25	
-	1373	669	6	25	
gain	1405	669	39	24	
?	1451	668	6	25	
-	1472	668	6	25	
gain	1492	668	36	24	
?	1535	667	6	25	
o	1601	656	5	21	
have	1639	656	53	20	
you	1702	655	36	21	
ven	1763	655	34	20	
-	1804	654	5	21	
tured	1812	654	49	20	
hay	1641	666	39	25	
to	1904	653	16	21	
the	1948	652	33	21	
field	1995	652	35	20	
.	2039	651	5	21	
1	1293	726	2	10	
Well	351	960	54	28	
armed	413	959	59	28	
with	490	958	38	29	
hel	559	957	33	29	
-	609	957	8	29	
met	623	957	41	28	
,	666	956	8	29	
sword	684	956	59	28	
and	756	955	34	29	
shield	801	955	54	28	
?	861	954	8	29	
And	892	954	42	28	
shall	969	953	49	28	
the	1038	952	29	29	
world	1098	951	55	29	
,	1158	950	8	29	
with	1173	950	43	29	
dread	1232	950	54	28	
a	1311	949	8	29	
-	1335	948	8	29	
larms	1350	948	63	29	
,	1410	948	8	29	
Com	1434	947	41	29	
-	1503	947	8	29	
pel	1532	946	29	29	
you	1601	945	33	29	
now	1666	945	37	28	
to	1746	944	16	29	
ground	1778	943	74	29	
your	1862	942	50	29	
arms	1958	941	55	29	
?	2013	941	8	29	
TH	378	1011	28	163	
Well	357	1216	49	30	
armed	416	1215	59	30	
with	491	1214	40	31	
hel	561	1213	35	31	
-	605	1213	8	31	
met	623	1213	40	30	
,	666	1212	8	31	
sword	681	1212	59	30	
and	754	1211	36	31	
shield	803	1211	56	30	
?	861	1210	8	31	
And	891	1210	44	30	
shall	970	1209	48	30	
the	1041	1208	32	31	
world	1102	1207	53	31	
,	1162	1206	8	31	
with	1179	1206	41	31	
