content	x	y	w	h	
MINISTER	826	214	181	46	
'	1018	218	13	43	
S	1031	218	13	43	
FAREWELL	1072	219	210	47	
.	1286	224	13	43	
C	1339	225	13	43	
.	1356	225	13	43	
M	1387	226	13	43	
.	1418	226	13	43	
156	21	243	21	29	
,	38	246	9	26	
and	49	247	24	27	
Psalmist	73	249	63	32	
,	136	257	9	26	
2320	147	258	28	26	
HS	176	261	21	27	
Key	304	275	41	32	
of	356	276	23	32	
G	393	277	9	31	
Major	421	278	64	32	
.	485	279	9	31	
A	952	289	6	23	
friend	972	289	50	24	
loveth	1032	290	51	24	
at	1096	292	17	23	
all	1116	292	27	23	
times	1150	293	45	24	
.	1199	294	6	23	
-	1219	294	6	23	
Prov	1234	294	45	24	
.	1283	295	6	23	
17	1295	296	17	23	
:	1317	296	6	23	
17	1331	296	17	24	
.	1348	297	6	23	
-	61	391	9	26	
bling	73	392	34	29	
shakes	109	396	42	29	
the	165	402	17	27	
*	268	636	6	23	
Dear	318	614	53	23	
friends	378	615	67	24	
,	447	616	6	23	
farewell	459	616	83	25	
!	543	618	6	23	
I	558	618	6	23	
do	568	619	21	23	
you	600	619	33	24	
tell	641	620	33	24	
,	675	621	6	23	
Since	688	621	53	24	
you	745	622	33	24	
and	788	623	37	24	
I	833	624	6	23	
must	839	624	56	24	
part	901	626	39	23	
;	943	626	6	23	
Your	977	627	48	24	
love	1035	628	42	24	
to	1084	629	17	24	
me	1109	630	34	23	
has	1150	631	36	23	
been	1193	632	43	23	
most	1248	633	53	24	
free	1311	634	36	24	
,	1349	635	6	23	
How	1480	638	44	23	
can	1541	639	27	23	
I	1585	640	6	23	
bear	1597	640	46	24	
to	1655	641	12	23	
jour	1684	642	38	23	
-	1721	643	6	23	
ney	1729	643	36	23	
where	1772	644	64	24	
UI	304	637	26	24	
go	338	638	17	23	
away	368	639	53	23	
and	430	640	37	23	
here	472	641	46	23	
you	526	642	37	23	
stay	575	643	41	23	
,	616	644	6	23	
But	636	644	36	24	
still	681	645	37	24	
w	727	646	6	23	
'	744	646	6	23	
ere	753	647	26	23	
joined	792	647	57	24	
in	862	649	12	23	
heart	888	649	55	24	
.	943	650	6	23	
S	957	651	6	23	
Your	1274	657	50	26	
conversation	1333	659	125	27	
sweet	1470	661	57	26	
;	1528	663	7	25	
With	1733	668	48	22	
you	1798	668	34	23	
I	1845	669	5	22	
cannot	1860	668	68	24	
meet	1932	670	54	22	
!	1988	670	5	22	
And	16	681	23	23	
where	43	683	31	23	
thy	79	685	16	23	
victory	98	686	39	24	
,	135	689	6	22	
boasting	142	689	37	24	
Ca	180	692	17	22	
anten	2	825	30	25	
.	34	826	7	24	
1827	50	826	23	24	
and	79	827	22	24	
1837	108	827	22	25	
,	129	828	7	24	
page	139	828	23	24	
47	170	829	10	24	
Bring	-1	850	32	24	
Rieg	35	851	41	24	
,	74	852	7	24	
and	85	852	18	24	
Reigning	106	852	50	25	
.	153	853	7	24	
Then	175	854	23	24	
Mette	77	970	28	24	
Hymn	111	970	32	25	
Book	148	971	23	24	
,	170	972	7	24	
a	178	972	7	24	
2	247	1001	9	29	
Yet	272	1002	34	29	
do	312	1002	22	30	
I	346	1003	9	29	
find	363	1004	34	29	
my	405	1004	38	30	
heart	446	1005	54	30	
inclined	512	1007	72	30	
To	273	1036	22	29	
do	302	1036	28	30	
my	333	1037	38	29	
work	376	1038	51	30	
below	437	1039	53	30	
;	502	1040	9	29	
When	243	1071	61	23	
Christ	316	1073	69	23	
doth	392	1074	41	23	
call	449	1075	33	23	
I	494	1076	5	22	
trust	510	1077	45	22	
I	567	1078	5	22	
shall	582	1078	48	23	
Be	267	1104	28	29	
ready	302	1104	56	30	
then	365	1106	41	29	
to	419	1107	17	29	
go	448	1107	22	30	
.	473	1108	9	29	
I	245	1139	9	29	
leave	260	1139	56	30	
you	322	1141	34	29	
all	368	1142	26	29	
,	392	1142	9	29	
both	406	1142	42	30	
great	464	1144	51	30	
and	520	1145	34	29	
small	565	1146	60	30	
,	623	1147	9	29	
In	266	1174	17	22	
Christ	296	1175	69	23	
'	364	1178	6	22	
s	373	1178	6	22	
encircling	390	1178	95	25	
arms	496	1181	53	25	
.	548	1183	6	22	
Who	241	1207	54	32	
can	300	1208	33	32	
you	344	1209	37	32	
save	390	1210	45	32	
from	445	1211	34	32	
the	495	1212	37	32	
cold	537	1213	38	32	
grave	584	1214	59	32	
And	265	1244	42	22	
shield	318	1245	52	23	
you	383	1246	35	23	
from	430	1247	37	23	
all	488	1248	22	23	
harms	518	1249	68	23	
.	585	1250	5	22	
3	689	1012	9	29	
I	707	1013	9	29	
trust	719	1013	50	30	
you	775	1014	34	30	
'	812	1015	9	29	
ll	823	1015	11	29	
pray	838	1015	43	30	
,	884	1016	9	29	
both	898	1017	42	29	
night	949	1018	60	30	
and	1012	1019	34	30	
day	1053	1020	38	29	
,	1091	1021	9	29	
And	713	1049	43	23	
keep	764	1050	46	24	
your	823	1051	45	24	
garments	878	1052	95	25	
white	982	1054	55	24	
,	1040	1056	6	23	
For	690	1083	33	24	
you	733	1084	34	24	
and	780	1085	37	24	
me	822	1086	35	23	
,	856	1087	6	23	
that	872	1087	42	24	
we	918	1088	35	23	
may	957	1089	43	24	
be	1013	1090	21	23	
The	716	1117	39	24	
children	762	1118	78	25	
of	852	1120	18	24	
the	880	1120	32	25	
light	920	1121	49	25	
.	967	1122	7	24	
If	689	1150	18	24	
you	715	1151	34	24	
die	761	1153	27	23	
first	798	1154	40	24	
,	838	1155	7	23	
anon	856	1156	46	25	
you	913	1158	34	24	
must	956	1159	55	25	
,	1013	1161	7	23	
The	716	1185	40	23	
will	761	1187	39	23	
of	809	1188	21	22	
God	833	1189	45	23	
be	888	1190	26	23	
done	922	1191	47	24	
:	974	1193	6	22	
I	691	1216	9	31	
hope	701	1217	54	32	
the	761	1218	32	31	
Lord	801	1219	50	31	
will	858	1220	41	32	
you	904	1221	37	31	
reward	950	1222	70	32	
With	709	1253	51	25	
an	774	1255	22	23	
immortal	809	1256	95	26	
crown	909	1259	63	26	
.	972	1261	7	23	
4	1136	1022	9	29	
If	1160	1022	17	29	
I	1184	1023	9	29	
'	1193	1023	9	29	
m	1202	1023	9	29	
called	1229	1024	54	29	
home	1294	1025	59	30	
whilst	1355	1026	65	30	
I	1430	1028	9	29	
am	1444	1028	22	29	
gone	1486	1029	48	30	
Indulge	1160	1058	76	28	
no	1247	1060	20	27	
tears	1279	1061	46	27	
for	1337	1062	28	27	
me	1369	1062	36	28	
;	1407	1063	8	27	
I	1138	1090	9	31	
hope	1153	1090	49	32	
to	1208	1091	18	31	
sing	1237	1092	43	31	
and	1287	1093	37	31	
praise	1332	1094	61	32	
my	1400	1095	35	31	
King	1443	1096	52	32	
To	1164	1126	23	24	
all	1194	1127	25	24	
eternity	1227	1127	75	26	
.	1308	1129	7	24	
Millions	1134	1162	85	24	
of	1226	1163	21	24	
years	1255	1164	51	24	
over	1317	1165	44	24	
the	1372	1166	33	24	
spheres	1414	1167	72	25	
Shall	1160	1195	51	25	
pass	1220	1197	42	24	
in	1272	1198	13	24	
sweet	1302	1200	56	24	
repose	1367	1201	63	26	
,	1433	1204	7	23	
While	1134	1230	63	25	
beauty	1205	1231	70	25	
bright	1286	1233	66	25	
unto	1358	1234	45	25	
