content	x	y	w	h	
como	301	267	62	15	
CONTAINING	1174	353	482	71	
:	1688	364	18	60	
000	273	290	22	30	
Meer	271	377	20	155	
AK	286	419	18	19	
SNSD	287	450	18	71	
“	433	393	29	97	
Original	478	393	339	99	
Sacred	373	514	242	108	
Harp	661	515	181	108	
A	1014	433	8	31	
SUPERIOR	1044	434	152	31	
COLLECTION	1214	435	213	32	
OF	1447	436	46	31	
STANDARD	1503	436	173	32	
MELODIES	1694	437	177	32	
OF	1080	466	45	35	
ODES	1140	466	86	35	
,	1229	466	9	35	
ANTHEMS	1256	466	162	35	
,	1416	466	9	35	
AND	1441	466	66	35	
CHURCH	1531	466	138	35	
MUSIC	1690	466	101	35	
AND	1176	502	67	32	
HYMNS	1264	503	126	32	
OF	1402	504	46	31	
HIGH	1464	504	80	31	
REPUTE	1566	505	125	31	
Revised	1079	567	161	47	
,	1249	568	13	46	
Corrected	1276	568	203	47	
and	1504	569	80	47	
Enlarged	1602	570	194	47	
RUDIMENTS	1152	658	152	35	
,	1305	659	9	34	
RETAINING	1337	659	136	35	
ALL	1505	660	49	35	
VALUABLE	1582	661	140	35	
STANDARD	1149	694	143	32	
REGULATIONS	1300	695	188	32	
,	1489	696	8	31	
ARRANGED	1498	696	146	32	
WITH	1651	697	66	32	
ALL	1151	726	45	36	
MODERN	1207	727	114	36	
UP	1339	727	33	36	
-	1375	728	10	36	
TO	1390	728	20	36	
-	1415	728	10	36	
DATE	1428	728	69	36	
IMPROVEMENTS	1517	728	205	38	
SIN	270	827	13	40	
meetings	-2	1347	18	95	
from	-1	1217	17	31	
the	-2	1138	18	18	
time	-1	1084	17	32	
it	-1	1013	17	2	
was	-1	975	18	23	
first	0	918	17	36	
organized	0	842	18	107	
to	0	697	17	3	
the	0	657	17	18	
present	1	598	17	81	
The	1041	858	75	58	
Best	1140	858	100	59	
and	1257	859	66	58	
Most	1347	859	118	59	
Haluable	1486	860	189	59	
Sacred	1700	862	133	58	
Tune	1180	926	114	52	
and	1311	927	73	51	
Hymn	1411	928	121	51	
Book	1562	929	101	51	
FROM	1109	1005	61	29	
THE	1196	1007	46	29	
PENS	1259	1007	61	29	
OF	1333	1007	32	30	
AUTHORS	1378	1009	121	29	
OF	1513	1010	32	30	
UNQUESTIONED	1558	1011	199	31	
REPUTATION	1144	1039	158	24	
AND	1321	1041	51	23	
ABILITY	1389	1043	98	22	
TO	1510	1044	25	22	
BE	1553	1045	29	22	
FOUND	1597	1045	85	23	
IN	1700	1047	17	22	
AMERICA	1179	1068	110	24	
AND	1301	1070	51	22	
MANY	1360	1071	80	23	
OTHER	1448	1072	85	22	
COUNTRIES	1549	1073	144	23	
ges	251	1085	49	24	
ALSO	1005	1110	61	30	
,	1071	1111	8	29	
CONTAINING	1086	1111	158	31	
A	1263	1113	8	29	
LARGE	1284	1113	84	30	
LOT	1378	1115	50	29	
OF	1437	1115	32	29	
NEW	1479	1115	50	29	
MUSIC	1546	1117	80	29	
OF	1637	1117	37	29	
FINE	1683	1117	53	30	
QUALITY	1752	1119	109	29	
THE	1076	1157	49	31	
MOST	1137	1157	74	32	
COMPLETE	1227	1158	133	31	
ASSORTMENT	1377	1159	171	32	
AND	1559	1160	53	31	
COLLECTION	1630	1160	160	32	
OF	1207	1191	33	22	
SACRED	1253	1191	94	23	
MUSIC	1362	1193	77	23	
YET	1461	1194	48	22	
PUBLISHED	1523	1194	136	24	
WITH	1001	1232	70	30	
COMPLETE	1089	1233	131	31	
SKETCH	1230	1235	97	29	
OF	1343	1236	32	30	
THE	1386	1237	50	29	
AUTHORS	1446	1237	120	31	
OF	1574	1239	32	29	
TUNES	1620	1239	77	29	
AND	1710	1240	49	29	
HYMNS	1771	1241	93	29	
CONNECTED	1229	1277	155	25	
WITH	1401	1278	68	24	
EACH	1490	1278	62	25	
TUNE	1575	1279	66	24	
COPYRIGHTED	478	1314	126	22	
BY	618	1315	19	21	
J	650	1315	5	21	
.	659	1315	5	21	
S	674	1315	5	21	
,	683	1315	5	21	
JAMES	700	1316	53	21	
1911	583	1343	71	21	
All	1175	1339	52	42	
Founded	1250	1341	131	43	
on	1399	1345	38	40	
Scripture	1460	1346	147	43	
Text	1624	1349	73	41	
,	1696	1351	12	40	
Quotations	1107	1393	174	47	
and	1292	1394	59	46	
Citations	1366	1395	150	46	
from	1536	1396	58	46	
the	1623	1396	46	46	
Bible	1685	1396	80	47	
2G	244	1493	69	8	
