content	x	y	w	h	
vik	1174	160	49	52	
na	-6	219	50	65	
10	-8	444	60	58	
tempo	168	231	221	113	
in	415	225	78	117	
parte	520	222	210	114	
ha	763	216	102	116	
rovinato	897	212	339	111	
e	1247	203	42	118	
re	-7	332	58	105	
conſunto	172	332	301	106	
,	505	334	25	105	
ed	582	334	87	105	
in	702	334	77	106	
parte	816	335	207	106	
anco	1093	336	192	106	
ra	164	428	82	119	
minaccia	276	428	362	121	
le	676	430	58	119	
pitture	779	431	264	120	
,	1037	432	32	119	
i	1088	432	26	119	
baf	1136	432	150	120	
a	-8	554	60	110	
firilievi	137	551	317	107	
,	496	546	21	111	
e	581	545	37	110	
gli	657	544	113	110	
ſtucchi	779	542	285	108	
delle	1108	538	175	109	
F	-8	642	57	127	
loggie	137	640	242	125	
del	418	638	111	126	
Pontificio	591	636	363	125	
Palaz	1021	633	263	124	
ti	-8	760	57	74	
20	166	758	87	113	
Vaticano	262	758	368	113	
,	640	758	29	113	
delle	708	758	171	113	
quali	926	758	200	113	
for	1159	758	122	113	
i	0	865	48	76	
mano	161	871	208	108	
il	409	870	62	109	
più	497	869	128	109	
nobile	659	868	220	108	
e	917	866	44	109	
prezioſo	983	866	296	107	
di	-7	969	49	77	
ornamento	159	979	405	113	
,	582	977	21	115	
reſterà	643	976	256	114	
però	937	974	169	114	
ſem	1135	973	153	114	
e	0	1090	35	71	
pre	151	1095	121	118	
viva	299	1093	193	116	
la	531	1089	77	118	
memoria	651	1087	345	113	
di	1016	1081	96	118	
eli	1143	1079	145	117	
negli	155	1199	188	110	
eccellenti	379	1197	348	109	
diſegni	763	1194	264	109	
ed	1071	1191	88	111	
in	1179	1190	109	111	
tagli	159	1299	190	118	
,	380	1297	19	119	
che	443	1297	120	118	
il	599	1296	64	118	
Voſtro	700	1295	235	117	
nobililli	971	1292	321	117	
mo	159	1411	116	113	
c	311	1409	36	115	
magnifico	395	1408	372	111	
genio	815	1403	208	112	
ne	1063	1400	84	114	
ba	1167	1398	120	113	
%	-8	1520	35	115	
fatti	143	1518	188	113	
fare	356	1516	171	113	
.	534	1514	33	115	
Ma	603	1513	148	114	
ſe	776	1512	87	114	
rifletto	887	1511	264	112	
al	1179	1508	113	114	
la	163	1627	72	111	
Protezione	264	1627	403	109	
ſpeciale	683	1625	296	110	
con	1015	1623	120	111	
cui	1175	1623	112	110	
Vi	164	1732	87	123	
degnate	304	1732	302	123	
di	640	1732	95	123	
riſguardare	760	1732	447	123	
e	1236	1732	47	123	
h	-4	1844	32	115	
favorire	143	1842	340	112	
e	519	1838	36	115	
le	587	1838	60	114	
belle	691	1837	174	113	
Arti	921	1834	152	114	
,	1080	1833	20	115	
e	1115	1833	36	115	
gli	1163	1832	116	114	
fiue	1114	1946	104	76	
2	-8	1412	45	66	
r	-8	1644	35	63	
1	1611	1693	20	27	
a	675	1965	18	46	
4	735	1971	26	47	
