content	x	y	w	h	
636	741	188	82	67	
DESCRIZ.DI	864	190	259	71	
ROMA	1137	196	124	68	
ANTICA	1276	199	165	69	
,	1462	203	13	65	
E	1487	203	18	65	
MODERNA	1520	204	209	69	
:	1742	208	13	65	
Di	963	282	60	59	
S.	1039	284	47	59	
Lucia	1103	285	118	61	
del	1240	289	60	59	
Confalone	1317	290	202	63	
.	1535	296	11	58	
Q	686	385	50	116	
Uefta	819	383	121	56	
Chieſa	972	386	146	57	
viene	1146	390	118	56	
anche	1309	393	125	56	
chiamata	1466	396	201	58	
della	1700	401	96	56	
Chiavica	832	442	189	59	
,	1038	441	13	63	
perche	1079	442	150	67	
hà	1249	447	56	64	
la	1333	449	36	64	
Porta	1391	450	115	66	
principale	1542	455	254	69	
nella	691	495	100	58	
Strada	815	497	142	59	
,	972	499	12	57	
che	1017	500	73	58	
da	1116	502	51	57	
una	1181	503	77	58	
Cloaca	1274	505	153	59	
della	1444	507	107	59	
Città	1568	509	105	59	
,	1688	511	15	57	
che	1725	512	69	58	
vi	686	552	42	59	
corriſponde	748	552	266	63	
,	1024	556	14	59	
ſi	1054	557	24	59	
chiama	1096	557	160	61	
appunto	1270	559	180	62	
della	1466	562	102	60	
Chiavica	1587	564	179	61	
.	1781	566	15	59	
Eſſendo	685	609	168	61	
prima	872	611	135	61	
un	1024	613	53	60	
membro	1094	614	183	61	
dell'Abbadia	1294	616	279	63	
di	1591	620	39	60	
S.	1652	620	35	61	
Bia	1717	621	72	61	
gio	688	662	72	64	
della	782	663	101	65	
Pagnotta	894	665	194	66	
,	1090	668	15	63	
appartenente	1110	668	292	67	
al	1409	673	49	64	
Capitolo	1476	674	190	65	
della	1692	677	98	64	
Baſilica	680	722	170	54	
Vaticana	867	724	201	55	
,	1078	727	13	52	
l'ottennero	1122	728	248	55	
li	1390	731	26	53	
Fratelli	1438	732	156	54	
dell	1614	735	74	52	
'	1694	736	8	52	
Ar	1716	736	74	54	
chiconfraternita	684	774	376	63	
del	1078	780	62	58	
Confalone	1162	782	227	60	
,	1405	786	13	57	
che	1446	786	76	58	
per	1540	788	72	58	
l	1644	790	15	57	
'	1657	790	15	57	
Anno	1687	790	101	59	
Santo	682	831	125	64	
del	823	833	64	64	
1650.	912	834	117	65	
la	1046	836	36	63	
riſtorarono	1097	837	252	66	
da	1366	841	49	63	
'	1421	842	10	63	
fondamenti	1445	842	250	67	
,	1698	846	17	63	
e	1735	846	57	64	
la	678	894	41	61	
mantengono	735	894	281	63	
molto	1030	896	131	62	
ben	1179	897	78	61	
proveduta	1272	897	233	63	
di	1518	899	39	61	
tutto	1574	899	108	62	
il	1694	900	25	61	
bi	1736	900	49	62	
.	1779	901	12	61	
fognevole	675	948	223	58	
.	913	949	16	57	
Il	960	950	31	57	
Quadro	1010	950	178	58	
di	1206	951	39	58	
S.	1267	952	40	57	
Franceſco	1326	952	217	59	
nel	1560	954	61	57	
ſuo	1638	954	69	58	
Al	1722	955	47	57	
.	1772	955	19	57	
tare	679	1005	91	63	
è	784	1005	22	63	
pittura	823	1005	157	64	
di	1000	1007	46	63	
Andrea	1069	1007	153	64	
Lilio	1246	1008	102	64	
d	1366	1009	24	63	
'	1395	1009	12	63	
Ancona	1426	1009	172	64	
.	1614	1010	12	63	
Ad	1901	1019	27	47	
Fine	851	1329	91	71	
della	973	1330	114	72	
Seconda	1122	1332	183	72	
parte	1339	1335	131	72	
,	1483	1337	17	70	
e	1532	1337	19	70	
del	1581	1338	68	71	
Primo	1078	1404	146	63	
Tomo	1258	1407	125	62	
.	1396	1409	14	61	
Aco	1904	1301	20	48	
ANT	1892	1355	36	50	
d	1912	1474	14	40	
Alc	1897	1578	22	53	
di	1906	1751	18	42	
de	1904	1860	26	47	
de	1897	1978	25	35	
IN	1647	2015	57	46	
.	1707	2015	19	46	
