content	x	y	w	h	
ANTICA	427	198	169	64	
,	610	197	16	65	
MODERNA	660	197	267	63	
.	942	194	15	65	
45	1147	205	57	51	
to	1	262	13	40	
lle	-6	312	22	46	
te	1	370	16	40	
na	-8	426	26	40	
10	0	491	20	35	
Iti	-7	534	28	45	
e	-8	604	20	37	
or	-8	716	25	29	
.	17	714	9	31	
е	16	826	10	33	
0	271	871	20	39	
0	-4	938	14	33	
.	21	941	2	31	
M	447	1380	8	13	
Navicella	220	1668	215	69	
di	452	1668	39	69	
Muſaico	506	1668	179	69	
nel	698	1668	63	69	
Portico	780	1668	159	69	
di	962	1668	43	69	
S.	1022	1668	47	69	
Pietro	1084	1668	141	69	
.	1240	1668	15	69	
D	198	1761	31	105	
ra	1245	1758	47	62	
piani	309	1823	111	62	
,	437	1822	14	63	
ai	463	1822	52	63	
due	535	1821	76	63	
lati	625	1820	72	63	
della	715	1820	106	62	
quale	835	1819	123	62	
fono	985	1817	102	62	
crette	1113	1816	124	62	
le	1263	1815	38	62	
ftatue	189	1871	116	62	
di	345	1871	34	62	
S.	408	1871	34	62	
Pietro	463	1871	141	62	
,	620	1871	11	62	
e	659	1871	20	62	
di	700	1871	41	62	
S.	779	1871	35	62	
Paolo	825	1871	121	62	
,	967	1871	17	62	
fatte	1002	1871	101	62	
ſcolpire	1132	1871	170	62	
da	178	1926	53	63	
Pio	244	1926	73	63	
II	334	1926	33	63	
.	370	1926	13	63	
allo	396	1926	79	63	
Scultore	504	1926	183	63	
Mino	702	1926	119	63	
da	848	1926	53	63	
Fieſole	930	1926	149	63	
competi	1117	1926	190	63	
tore	1162	1990	91	37	
