content	x	y	w	h	
ANTICA	416	200	172	55	
,	598	200	16	55	
&	643	200	24	55	
MODERNA	692	199	217	55	
.	921	199	15	55	
399	1105	203	86	49	
VICA	-3	466	30	50	
lin	4	582	25	46	
Stas	6	638	24	45	
ROMAN	-4	696	34	43	
que	1	749	31	63	
ol	1219	751	48	44	
0,0	0	820	33	35	
minnn	238	957	305	105	
olo	-5	1031	18	55	
,	16	1031	18	56	
muely	-7	1093	38	42	
odio	0	1150	41	46	
mongi	-7	1208	42	56	
Della	379	1719	125	56	
Curia	519	1715	133	56	
di	665	1712	45	58	
Tullo	727	1710	121	56	
Ofilio	867	1706	141	56	
volonis	1098	1700	177	55	
VY	150	1838	171	104	
Vole	267	1837	107	52	
il	389	1834	27	55	
Nardini	434	1833	175	51	
,	625	1828	14	55	
che	662	1827	76	53	
tra	755	1825	63	54	
le	837	1823	39	53	
ſuddette	893	1821	186	51	
tre	1099	1816	64	53	
Co.	1189	1814	88	53	
lonne	284	1894	120	47	
,	410	1891	12	51	
ed	449	1890	49	49	
il	520	1888	24	50	
vicino	563	1887	141	47	
Granaro	720	1882	191	46	
,	915	1877	13	51	
foffe	942	1876	95	49	
ſituata	1056	1873	147	47	
la	1233	1869	42	49	
Curia	147	1947	130	55	
di	291	1944	42	57	
Tullo	347	1943	120	55	
Oſtilio	485	1941	133	54	
,	642	1938	15	57	
dove	693	1937	110	55	
li	830	1934	23	57	
Senatori	864	1933	195	54	
trattava	1084	1929	200	54	
no	1115	1995	59	40	
le	1188	1989	42	41	
Delo	-2	1997	47	47	
