content	x	y	w	h	
652	717	199	87	56	
INDICE	905	198	213	50	
DELLE	1151	198	183	50	
COSE	1368	198	149	50	
Scale	657	242	116	62	
Gemonie	796	243	188	63	
nel	1000	245	62	62	
Cam	1082	246	82	62	
.	1187	247	11	61	
1	1255	248	16	61	
di	1310	248	38	61	
S.	1370	249	38	61	
Spirito	1430	249	150	63	
.	1602	251	10	61	
124	1698	252	69	62	
.	1765	253	11	61	
pidoglio	766	302	173	65	
.	948	304	15	63	
394.	1103	305	95	63	
Spelonca	1267	304	182	63	
di	1462	303	35	63	
Cacco	1507	303	122	62	
.	1639	302	15	63	
236	1695	302	72	63	
.	1765	302	18	63	
nell'Aventine	713	360	301	62	
.	1025	361	17	61	
237.	1103	361	94	61	
Statua	1242	361	163	62	
equeſtre	1424	362	163	62	
di	1610	363	43	61	
Carlo	1672	363	107	61	
Scuola	659	419	146	48	
Greca	833	417	129	48	
.	978	416	13	49	
231.	1106	430	96	44	
S	1276	432	11	43	
Magno	1376	418	149	62	
.	1532	420	16	61	
4	1715	433	16	42	
.	1765	431	12	43	
Seminario	661	471	218	54	
Vaticano.111	898	473	293	54	
.	1190	476	12	52	
di	1324	470	41	56	
Coſtantino	1379	471	202	59	
.	1600	474	15	56	
46	1717	476	46	57	
.	1767	477	9	56	
Sepolcro	657	531	186	60	
di	857	529	41	61	
Cajo	914	529	100	60	
Ceſtio	1050	528	125	60	
.	1183	526	15	61	
di	1315	529	39	55	
Marforio	1377	530	188	58	
.	1587	533	12	55	
353	1697	545	65	45	
254	773	597	79	47	
.	860	598	19	47	
Strada	1260	586	147	51	
Aurelia	1428	586	162	51	
.	1609	586	12	51	
156	1697	593	68	52	
:	1767	592	16	53	
della	714	641	104	62	
Famiglia	841	641	209	62	
Ora	1095	641	89	62	
.	1189	641	12	62	
Fugaria	1314	639	178	63	
.	1502	641	15	61	
463	1687	648	75	56	
.	1768	650	13	54	
zia	765	697	62	53	
,	851	696	12	53	
280	1104	704	78	44	
.	1189	705	11	44	
Vitellia	1319	697	164	53	
.	1504	699	12	51	
165	1694	704	66	56	
.	1763	703	12	56	
della	712	748	105	67	
Famiglia	844	748	199	68	
Servis	1056	749	143	68	
Studio	1272	751	137	67	
della	1424	751	100	68	
Sapienzo	1537	752	197	68	
.	1762	753	17	67	
lia	778	810	48	51	
.	847	813	12	50	
270	1047	821	133	54	
.	1191	826	12	50	
566	1370	814	72	56	
.	1453	814	16	56	
de	712	865	45	51	
Liberti	795	865	159	53	
di	983	867	42	51	
Liqias	1050	868	151	52	
Augusta	808	912	135	76	
.	955	913	20	75	
276	1098	914	85	75	
.	1184	914	17	75	
T	1514	925	32	45	
di	711	975	40	50	
Marco	768	976	142	51	
Aurelio	926	978	168	52	
,	1097	980	11	50	
22	1131	981	47	50	
.	1183	982	11	50	
di	708	1036	41	65	
Maria	766	1036	142	65	
figlia	913	1036	117	65	
di	1048	1036	40	65	
Sti	1104	1036	91	65	
Aberna	1369	1033	161	49	
meritoria	1561	1035	185	50	
.	1763	1037	10	48	
licone	766	1094	121	47	
.	904	1095	13	47	
38	1128	1095	50	56	
.	1183	1095	11	56	
175	1386	1103	71	50	
.	1459	1105	12	48	
di	710	1147	39	58	
Metella	761	1148	173	61	
.	953	1151	14	58	
268.	1088	1146	105	60	
Teatro	1270	1146	126	61	
degl'Arcadi.149	1416	1147	340	61	
.	1755	1148	17	60	
di	706	1204	40	49	
S.	768	1204	45	50	
Pietro	834	1205	134	51	
.	989	1208	11	49	
78.	1125	1211	67	59	
di	1303	1206	45	60	
Marcello	1361	1204	196	56	
.	1566	1199	19	61	
298	1684	1210	71	51	
.	1758	1210	11	51	
di	706	1260	41	65	
Scipione	762	1260	181	65	
Affricano	968	1260	199	65	
.	1176	1260	17	65	
a	1306	1256	25	65	
Torre	1362	1256	119	65	
Argentinas	1508	1256	240	65	
.	1753	1256	18	65	
21	764	1331	44	37	
577.	1361	1331	100	44	
.	1479	1330	13	45	
Serraglio	652	1368	207	69	
degl	908	1368	99	69	
'	996	1368	15	69	
Ebrei	1040	1368	124	69	
.	1179	1368	12	69	
Tempio	1265	1368	155	69	
di	1438	1368	38	69	
Appollo	1484	1368	167	69	
.406	1664	1368	90	69	
.	1755	1368	17	69	
304	753	1442	60	53	
.	818	1444	39	52	
di	1309	1429	49	65	
Appollo	1380	1428	168	61	
,	1565	1424	19	65	
e	1613	1423	22	65	
Mar.	1662	1422	107	62	
Settizonio	647	1478	224	65	
di	885	1485	41	61	
Severo.447	936	1487	239	66	
.	1180	1494	14	59	
te	1367	1490	29	53	
37	1721	1493	40	53	
.	1761	1493	15	53	
Spedale	650	1541	168	63	
della	858	1542	103	63	
Confold	1006	1543	181	64	
di	1303	1542	43	47	
Bacco	1359	1542	119	47	
.	1494	1543	12	47	
277	1686	1551	72	46	
.	1760	1551	10	46	
zione	760	1596	107	56	
.	888	1603	8	51	
459	1089	1616	81	47	
.	1175	1616	11	47	
di	1304	1596	40	50	
Bellona	1362	1596	160	52	
.	1543	1599	10	50	
302	1684	1609	70	47	
.	1758	1609	11	47	
di	704	1654	41	48	
S.	761	1654	48	48	
Galla	829	1655	116	49	
.	965	1656	12	48	
225	1092	1672	79	41	
.	1174	1672	13	41	
della	1308	1647	102	58	
Buona	1431	1648	132	59	
Dea	1582	1651	80	57	
.	1667	1652	10	57	
250	1687	1652	64	58	
.	1757	1653	14	57	
di	702	1710	39	49	
S.	757	1710	49	49	
Gallicano	824	1711	207	50	
.	1052	1713	12	49	
188	1100	1713	71	49	
.	1177	1714	12	49	
del	1302	1709	63	56	
Buon	1385	1709	115	56	
Evento.498	1527	1710	232	57	
.	1764	1711	16	56	
di	699	1766	41	50	
S.	761	1766	50	50	
Gio	832	1767	79	50	
:	916	1768	11	50	
Colabitve	947	1768	209	52	
.	1175	1770	12	50	
di	1302	1762	43	59	
Cerere	1358	1762	148	60	
,	1510	1763	13	59	
e	1526	1763	13	59	
Flora.456	1553	1763	199	60	
.	1749	1765	16	59	
della	1296	1816	104	59	
Concordia	1416	1818	210	62	
.	1643	1823	12	57	
395	1682	1824	68	58	
.	1755	1826	10	57	
di	698	1864	42	65	
S.	758	1864	45	66	
Lazzaro	816	1865	183	68	
.	1015	1868	14	65	
32	1114	1894	54	44	
.	1171	1893	14	46	
406	1350	1880	77	53	
.	1434	1880	13	53	
de	698	1928	40	55	
Pazzi	756	1930	137	58	
,	906	1935	11	53	
134	1092	1948	73	44	
.	1169	1951	9	41	
della	1291	1930	102	56	
Dea	1412	1931	92	56	
Veſta	1526	1932	108	56	
.	1650	1933	12	55	
230	1678	1934	70	55	
.	1752	1934	13	55	
di	1678	1988	39	46	
220	758	1834	72	34	
.	845	1835	7	33	
*	1616	1928	24	107	
.239	1652	1928	94	107	
.	1739	1928	24	107	
