content	x	y	w	h	
NO	-6	222	27	44	
co	-6	279	26	42	
ANTICA	433	207	166	54	
,	611	210	11	50	
E	644	211	21	50	
MODERNA	689	212	215	54	
.	921	217	10	50	
IIS	1122	227	74	49	
comodo	122	262	180	60	
maggiore	309	263	219	60	
de	546	264	51	59	
medeſimi	616	265	205	60	
Fornaciari	840	266	237	61	
.	1094	268	9	59	
Di	380	366	60	54	
S.	456	367	45	54	
Maria	522	368	139	56	
delle	692	372	98	54	
Fornaci	810	374	168	56	
.	989	377	11	53	
IN	-5	391	25	43	
pe	-8	460	28	40	
Six	125	480	143	111	
ard	-9	564	37	38	
DE	-8	618	31	51	
FRA	-7	730	30	43	
di	8	786	14	43	
ed	3	843	21	41	
310	-8	1244	30	39	
elo	0	1295	27	41	
I	203	484	16	59	
vede	235	484	101	60	
poi	355	485	71	59	
la	444	485	32	60	
nuova	493	486	144	60	
Chieſa	650	487	145	60	
della	816	488	103	60	
Madonna	933	489	215	60	
,	1144	491	17	59	
det	1167	491	68	59	
.	1235	491	17	59	
ta	214	540	38	63	
delle	268	540	100	64	
Fornaci	390	541	167	64	
,	568	542	17	63	
per	608	543	75	63	
eſſer	710	543	97	64	
qui	836	544	69	64	
le	926	545	37	63	
Fornaci	982	546	173	64	
de	1184	547	51	63	
!	1240	548	11	63	
Mattoni	117	595	176	54	
,	312	596	13	53	
e	361	597	20	53	
Vaſi	425	597	89	54	
di	535	598	40	54	
terra	608	599	113	54	
.	736	600	9	53	
Da	783	601	69	53	
Clemente	878	601	211	55	
XI	1103	604	53	53	
.	1162	604	10	53	
fù	1204	604	46	54	
conceffa	118	649	177	60	
a	316	651	20	58	
'	342	652	8	58	
PP	367	652	60	58	
.	434	653	8	58	
Riformati	462	653	214	61	
Spagnuoli	713	656	219	61	
del	949	659	62	59	
Riſcatto	1043	661	170	60	
,	1237	663	11	58	
che	116	704	72	63	
perfezzionatala	208	705	337	67	
al	563	710	34	63	
di	611	710	38	64	
fuori	669	711	104	64	
con	790	713	78	63	
diſegno	882	714	166	65	
di	1073	716	44	64	
Fran	1130	717	114	66	
teſco	107	762	112	51	
Multò	234	763	133	52	
,	386	764	11	51	
la	426	764	37	51	
vanno	478	765	139	52	
ora	636	766	75	52	
terminando	732	767	260	53	
al	1012	769	35	52	
di	1080	770	41	51	
den	1146	770	74	52	
.	1236	771	11	51	
tro	106	818	66	59	
,	178	819	8	59	
dove	206	819	104	60	
non	329	820	74	60	
manca	419	822	146	60	
,	580	824	10	59	
fe	606	824	34	59	
non	656	824	80	60	
che	758	826	72	59	
la	848	827	38	59	
Cuppola	904	828	186	61	
,	1106	830	10	59	
ed	1148	831	48	59	
il	1218	831	24	60	
Cappellone	109	871	250	66	
dalla	379	872	106	66	
banda	502	873	131	66	
ſiniſtra	648	874	150	66	
.	817	875	9	65	
Le	854	875	52	65	
ſtatue	925	876	126	65	
di	1086	877	42	65	
ſtuc	1152	877	94	66	
co	109	932	49	56	
nel	174	932	81	57	
primo	271	933	133	57	
Altare	438	935	142	57	
a	602	937	20	56	
mano	655	937	120	57	
deſtra	806	939	130	57	
,	951	940	12	56	
dedicato	997	940	191	58	
a	1220	943	22	56	
S.	105	988	38	57	
Gio	161	988	75	57	
:	244	988	11	57	
Nepomuceno	272	989	288	58	
,	575	991	15	57	
ſono	624	991	97	57	
lavoro	745	992	140	57	
di	904	993	52	57	
Gio	959	993	81	57	
:	1047	993	9	57	
Battiſta	1075	994	167	58	
Maini	108	1042	125	52	
,	250	1043	10	51	
e	291	1044	19	51	
le	334	1044	35	52	
Pitture	401	1045	159	53	
laterali	588	1047	158	53	
di	779	1050	39	51	
Franceſco	855	1051	217	53	
Scara	1101	1054	137	53	
muccia	102	1098	160	59	
.	277	1100	9	57	
Il	319	1101	29	57	
Quadro	369	1101	175	59	
della	561	1104	102	58	
Santiſſima	683	1106	220	59	
Trinità	925	1109	158	59	
con	1115	1112	77	57	
li	1209	1113	29	57	
Santi	103	1150	110	63	
della	230	1152	102	63	
Religione	346	1154	211	65	
fù	575	1157	31	63	
dipinto	634	1158	160	65	
nell'Altare	819	1161	240	66	
ſegueri	1073	1165	150	65	
.	1230	1168	13	62	
te	104	1206	38	59	
da	162	1207	48	59	
Onofrio	229	1208	176	62	
Avellino	424	1211	189	62	
Napolitano	636	1215	248	63	
,	903	1220	10	59	
e	932	1220	20	59	
nella	986	1221	104	61	
terza	1112	1223	124	61	
Cappella	101	1267	195	58	
colorì	310	1269	130	58	
il	460	1270	25	57	
S.	501	1270	34	58	
Gio	555	1271	76	58	
:	640	1272	10	57	
de	671	1272	49	57	
Matha	738	1273	140	58	
Franceſco	900	1274	218	59	
Fuſi	1137	1276	85	58	
,	1225	1277	11	57	
che	102	1322	71	50	
fece	188	1323	85	51	
anche	294	1324	127	52	
tutte	442	1326	103	52	
lc	575	1328	36	50	
Pitture	630	1329	157	52	
nella	817	1332	106	51	
Volta	943	1333	123	52	
della	1099	1335	135	53	
Cappelletta	100	1378	256	61	
iſolata	376	1381	140	60	
di	538	1383	43	59	
Maria	598	1384	130	60	
Santiſſima	764	1386	220	61	
;	1004	1388	10	59	
la	1042	1389	38	59	
di	1096	1390	38	59	
cui	1168	1390	64	60	
fagra	96	1433	119	65	
Iminagine	237	1434	225	66	
fì	492	1436	48	65	
dipinta	570	1437	158	66	
da	760	1439	49	64	
Egidio	839	1440	148	65	
Alet	1003	1442	110	65	
.	1149	1443	17	64	
Il	1199	1443	33	65	
Quadro	94	1488	175	64	
nella	301	1490	102	64	
prima	436	1492	131	64	
Cappella	602	1495	200	64	
dall'altra	835	1498	211	64	
banda	1070	1501	132	63	
,	1219	1503	12	62	
che	95	1540	78	62	
è	194	1542	18	61	
tutta	230	1542	106	63	
ornata	353	1545	148	63	
di	520	1548	40	61	
marmi	583	1549	158	63	
,	739	1552	14	61	
è	784	1553	20	61	
opera	839	1554	128	63	
di	990	1557	40	61	
Giuſep	1062	1558	164	64	
pe	96	1598	48	63	
Chiari	176	1599	140	65	
,	335	1601	9	63	
che	374	1602	74	64	
vi	478	1604	40	63	
eſpreſſe	534	1605	164	65	
la	732	1608	38	63	
ſagra	787	1609	117	64	
Famiglia	940	1611	190	66	
;	1156	1614	17	63	
il	1185	1615	42	64	
laterale	92	1655	169	64	
a	276	1657	20	62	
Cornu	316	1658	141	64	
Epiſtolæ	474	1660	181	65	
è	683	1664	19	62	
di	719	1664	37	63	
Niccolò	796	1665	164	64	
Ricciolini	985	1668	225	65	
,	1216	1672	11	62	
e	94	1716	17	59	
quello	135	1716	124	60	
a	285	1718	16	59	
Cornu	334	1718	140	61	
Evangelii	494	1720	206	61	
di	730	1723	38	59	
Pietro	786	1723	140	61	
Bianchi	950	1725	187	61	
;	1140	1727	14	59	
le	1190	1728	38	59	
lunette	90	1765	154	61	
ſono	259	1768	96	60	
del	370	1770	62	60	
Cavalier	450	1771	196	62	
Marco	660	1775	145	61	
Benefial	825	1778	188	62	
,	1005	1781	13	59	
e	1038	1781	20	59	
le	1084	1782	36	59	
Pit	1142	1783	65	60	
.	1211	1784	16	59	
ture	93	1825	87	59	
nella	197	1826	102	59	
Cuppoletta	319	1828	250	61	
di	601	1831	39	59	
Pietro	662	1832	131	60	
de	815	1834	52	59	
Pietri	878	1835	126	60	
.	1021	1837	10	58	
Per	200	1880	74	62	
rientrare	290	1881	202	64	
in	512	1885	36	61	
Città	568	1886	114	63	
,	699	1888	10	61	
fi	744	1889	24	61	
paſſa	800	1890	104	62	
per	938	1892	74	62	
la	1030	1894	38	61	
Porta	1098	1895	126	63	
Cavalleggieri	86	1930	302	71	
,	395	1934	15	67	
così	405	1934	83	68	
detta	510	1936	112	68	
dal	642	1937	64	68	
vicino	726	1939	138	68	
Quartiere	883	1941	227	70	
,	1103	1944	18	67	
ove	1144	1944	80	68	
H	634	2004	37	42	
2	704	2007	19	42	
rifie	1061	2006	102	42	
niti	-8	1358	26	30	
79	-5	1418	18	33	
28	-8	1471	24	30	
20	-8	1527	20	35	
.	6	1526	10	35	
El	-8	1581	23	34	
0	7	1643	8	33	
?	3	1698	5	31	
.	13	1698	1	31	
-0	-5	1756	18	29	
ti	-8	1802	20	37	
EF	-7	1925	16	31	
