content	x	y	w	h	
ANTICA	396	177	175	55	
,	582	177	13	55	
E	620	177	20	55	
MODERNA	677	177	210	55	
:	903	177	17	55	
453	1074	195	93	48	
colo	91	237	86	61	
.	206	237	11	61	
Sopra	251	236	129	60	
delle	395	235	105	61	
medefime	531	234	214	60	
,	752	233	14	61	
che	791	232	73	61	
erano	893	232	127	60	
di	1035	231	41	60	
puro	1104	253	112	46	
legno	89	295	128	62	
,	232	295	15	62	
fatte	273	294	105	62	
poi	402	293	69	62	
indorare	495	293	193	61	
da	702	292	50	61	
Claudio	781	291	175	61	
,	969	290	13	62	
al	1004	290	35	62	
riferir	1073	289	138	61	
di	95	351	47	53	
Svetonio	152	351	194	52	
,	369	350	15	53	
erano	406	350	128	52	
alcune	567	349	140	52	
ova	712	348	86	53	
d'Avorio	827	348	211	52	
,	1060	346	14	53	
chia	1097	346	91	53	
.	1191	346	19	53	
mate	90	400	109	65	
Ova	220	400	93	65	
Caftrorum	330	400	219	65	
;	564	400	13	65	
ed	606	400	49	65	
in	672	400	39	65	
un	722	400	59	65	
Edificio	798	400	171	65	
quadrato	986	400	206	65	
,	1195	400	16	65	
poſto	85	465	128	60	
nel	219	464	64	60	
mezzo	305	463	129	60	
,	443	462	14	61	
vi	469	461	42	61	
erano	523	461	138	60	
dell'altre	667	459	210	59	
chiamate	889	457	204	59	
Ova	1109	455	101	60	
Curriculorum	86	513	298	66	
.	402	513	11	66	
Oltre	429	513	117	66	
di	565	513	42	66	
che	626	513	75	66	
contefieva	718	513	233	66	
queſto	960	513	140	66	
Cir	1110	513	98	66	
co	84	573	53	61	
un'antenna	154	573	261	59	
nel	433	571	62	61	
mezzo	506	570	141	61	
a	669	569	17	61	
guiſa	712	569	95	60	
d'Albero	840	568	200	60	
di	1057	567	42	60	
Na	1118	566	60	61	
.	1183	566	19	61	
ve	84	623	52	63	
,	140	623	13	63	
al	171	623	36	63	
riferir	222	623	139	63	
di	380	623	46	63	
Livio	439	623	118	63	
,	560	623	12	63	
preſſo	608	623	130	63	
il	752	623	27	63	
quale	802	623	114	63	
era	939	623	63	63	
un	1015	623	52	63	
Tem	1085	623	97	63	
.	1186	623	19	63	
pio	83	681	75	69	
al	173	681	36	69	
Sole	233	680	92	69	
dedicato	337	680	190	68	
;	543	678	20	69	
e	599	678	20	69	
moſtra	628	678	153	68	
il	789	677	30	69	
medeſimo	829	677	223	67	
Auto	1079	675	128	69	
re	80	734	49	63	
,	146	734	15	63	
efſervi	192	734	141	63	
ſtati	352	734	88	63	
molti	460	734	115	63	
Simulaeri	592	734	209	63	
de	822	734	47	63	
'	874	734	18	63	
Dei	899	734	81	63	
,	989	734	18	63	
fra	1014	734	62	63	
'	1076	734	15	63	
qua	1106	734	82	63	
.	1196	734	11	63	
li	81	793	29	59	
ſi	129	793	25	59	
annoverano	171	793	269	58	
,	445	792	11	59	
quello	471	792	139	58	
della	627	791	103	59	
Pollenza	749	791	181	58	
,	935	790	13	59	
di	977	790	39	58	
Cerere	1037	789	151	59	
,	1193	789	16	59	
di	81	849	43	59	
Libero	139	849	147	59	
,	301	848	13	59	
e	339	848	21	59	
Libera	381	848	145	58	
,	541	847	11	59	
di	581	847	39	59	
Murzia	639	847	153	58	
,	811	846	13	59	
o	853	845	27	59	
fia	899	845	53	59	
Venere	971	845	157	58	
,	1141	844	11	59	
e	1184	844	23	59	
della	81	903	105	57	
Madre	201	903	147	56	
di	367	902	41	57	
tutti	427	902	97	56	
li	537	901	27	57	
Dei	583	901	75	57	
,	677	901	13	57	
oltre	725	900	107	57	
l'Altare	845	900	177	56	
del	1039	899	63	57	
Dio	1118	899	86	56	
Corſo	64	1799	128	62	
,	216	1798	16	63	
che	266	1797	77	62	
era	358	1796	70	62	
ſotterra	443	1795	176	61	
;	629	1793	17	63	
e	676	1792	23	63	
contiguo	731	1792	200	60	
alle	949	1789	78	62	
Mete	1051	1788	116	61	
ad	70	1861	51	64	
onore	136	1860	132	62	
del	284	1857	74	63	
quale	372	1856	117	62	
qui	498	1854	69	62	
fi	580	1852	27	64	
facevano	624	1851	197	61	
le	842	1847	37	64	
Corſe	889	1846	131	62	
de'Mu	1031	1844	143	62	
.	1175	1841	20	64	
li	69	1915	28	59	
,	111	1915	14	59	
al	153	1914	38	59	
dir	209	1913	66	59	
di	291	1912	42	59	
Feíto	347	1911	113	58	
,	473	1909	18	59	
in	514	1909	45	58	
occaſione	577	1908	216	56	
della	817	1904	106	58	
dilui	939	1902	100	58	
fefta	1073	1900	91	58	
.	1184	1899	13	59	
Ff3	620	1962	108	62	
Que	1029	1959	113	54	
