content	x	y	w	h	
$	669	203	28	59	
68	700	200	62	56	
DESCRIZIONE	927	197	283	51	
DI	1240	197	46	51	
ROMA	1315	197	124	51	
V	1855	269	20	29	
Omollollo	1354	314	100	215	
|	1292	558	46	1	
0	1286	580	46	1	
|	1279	611	46	1	
0	1273	632	46	1	
|	1263	671	46	1	
0	1260	684	46	1	
|	1251	719	46	1	
0	1249	728	46	1	
|	1222	838	46	1	
PE	1852	378	25	43	
te	1852	434	26	32	
di	1852	475	26	45	
fc	1857	536	16	42	
fi	1852	589	23	44	
fil	1852	643	16	46	
TL	1853	709	24	30	
A	1857	758	16	44	
Corale	805	703	30	121	
della	805	859	31	89	
Sapienza	804	982	31	176	
LUND	1094	927	32	10	
S	1858	869	11	41	
d	1859	922	11	42	
II	1855	975	22	46	
SISAK	1382	970	86	32	
M	1855	1090	21	42	
It	1855	1143	26	44	
d	1854	1199	17	44	
lo	1862	1257	15	41	
TE	1855	1376	24	31	
V	1856	1435	13	27	
le	1854	1479	22	39	
doua	1874	1716	20	157	
D	1857	1810	20	42	
La	741	1707	54	59	
Chieſa	809	1707	141	57	
,	970	1705	15	59	
che	1009	1704	78	58	
vedefi	1107	1703	132	57	
in	1253	1701	40	59	
fondo	1309	1700	126	58	
del	1449	1699	68	58	
magnifico	1531	1697	204	57	
Cortile	639	1761	160	56	
,	801	1760	14	57	
ed	829	1760	50	56	
è	893	1759	24	57	
dedicata	937	1759	188	55	
alli	1143	1757	66	56	
Santi	1225	1756	110	56	
Luca	1353	1755	104	56	
Evangeliſta	1474	1754	241	55	
,	1722	1751	17	57	
Leone	639	1821	134	58	
Magno	787	1819	154	57	
,	959	1817	14	59	
ed	1003	1816	50	59	
Ivo	1071	1815	76	58	
Avvocato	1163	1814	228	56	
de	1415	1810	50	59	
'	1469	1809	12	59	
Poveri	1503	1809	154	57	
,	1659	1807	18	59	
hà	1697	1806	44	59	
un'unico	637	1873	206	52	
Altare	859	1870	145	53	
,	1017	1868	12	54	
adornato	1065	1868	202	52	
con	1286	1865	70	53	
marmi	1366	1864	165	52	
aſſai	1529	1862	90	53	
nobi	1634	1860	96	53	
.	1730	1859	12	54	
li	639	1927	30	61	
da	685	1927	52	61	
Innocenzo	751	1926	228	59	
XI	995	1924	52	60	
;	1065	1923	14	61	
ed	1099	1922	50	61	
il	1165	1922	28	61	
Quadro	1211	1921	168	59	
,	1399	1919	16	61	
che	1441	1919	76	60	
vi	1533	1918	40	60	
ſi	1589	1917	26	61	
offer	1633	1917	120	60	
va	1631	1987	47	38	
,	1689	1986	10	39	
C	1862	1932	9	30	
