content	x	y	w	h	
ANTICA	432	198	169	54	
,	618	197	13	55	
E	670	197	15	55	
MODERNA	716	197	212	53	
69	1160	193	59	56	
03	302	320	48	43	
9moloy	384	319	176	41	
so	932	318	45	49	
gli	998	318	105	49	
sloi	1142	317	90	49	
Woona	1050	372	227	59	
op	1122	437	81	52	
2	2	526	14	41	
he	-8	571	28	46	
el	-8	630	25	40	
.	9	628	13	41	
zob	1116	595	57	49	
Sie	1205	603	68	50	
VER	516	632	12	12	
WALIOFADA	709	624	85	18	
TEREN	989	624	119	9	
IHIINMENTETDIMAINILA	962	637	146	14	
TO	368	731	35	12	
Olom	1077	717	135	41	
nes	-8	700	31	30	
rfi	-6	741	30	45	
ro	0	808	24	31	
le	-6	854	26	48	
;	16	855	10	48	
la	9	911	17	44	
{	1160	826	11	42	
ofjo	1164	826	83	41	
100	906	864	12	12	
elbo	271	872	84	47	
10	-8	981	25	29	
.	18	979	9	30	
ta	-8	1084	27	33	
.	19	1082	10	35	
bilisobloises	640	925	638	71	
verbis	557	985	303	53	
hool	1094	1046	185	59	
nogo	630	1097	204	54	
loro	941	1099	64	54	
c5	566	1155	42	46	
sinio	649	1155	96	47	
1939	596	1218	222	44	
12	1120	1106	43	38	
10	-8	1152	28	28	
.	20	1149	8	30	
olm	-8	1197	40	39	
da	8	1249	25	44	
oi	-8	1307	35	46	
,	19	1306	12	47	
ano	-7	1377	40	28	
710	4	1435	23	28	
TMCAN	984	1431	39	10	
TERRITORI	988	1436	87	13	
boris	1085	1500	164	42	
lire	-10	1539	51	36	
nfi	-10	1596	54	32	
tihed	894	1647	31	10	
erne	-8	1662	48	28	
pri	-11	1719	52	33	
CO	10	1772	21	28	
pes	-1	1833	40	37	
XIL	0	1873	39	39	
Dell	210	1698	98	63	
'	307	1698	14	63	
Altar	330	1698	137	63	
Maggiore	493	1698	213	63	
Vaticano	722	1698	193	63	
,	923	1698	18	63	
e	967	1698	18	63	
della	1018	1698	94	63	
Consa	1143	1698	120	63	
feffione	463	1742	147	79	
de	619	1746	53	77	
'	665	1747	19	75	
.	673	1747	18	75	
S.S.	718	1748	75	77	
Apoſtoli	815	1750	165	78	
.	985	1754	19	75	
Istoring	1021	1755	239	80	
D	156	1827	105	109	
Egna	278	1830	131	62	
di	432	1829	46	62	
offervazione	488	1828	278	60	
è	785	1825	19	63	
la	838	1824	25	63	
fontuofa	898	1824	178	61	
Tribuna	1096	1822	191	61	
dell'Altar	279	1879	217	64	
Maggiorejarchitettata	516	1878	507	63	
da	1039	1875	73	65	
Bernini	1121	1875	167	64	
per	134	1934	99	67	
ordine	248	1934	145	67	
di	414	1934	41	67	
Urbano	486	1934	171	67	
VIII	678	1934	94	67	
,	792	1934	15	67	
e	826	1934	35	67	
gettata	876	1934	159	67	
di	1058	1934	49	67	
bronzo	1132	1934	159	67	
da	1193	1988	50	45	
E	721	1993	23	58	
3	781	1999	13	57	
-P	-8	2041	28	42	
