content	x	y	w	h	
ANTICA	462	188	172	59	
,	651	190	12	57	
S	690	191	20	57	
MODERNA	736	192	213	60	
.	964	195	12	57	
617	1156	203	80	55	
bir	-8	643	41	44	
ple	-7	757	44	44	
Cedre	-8	1038	41	44	
ano	0	1106	25	41	
,	21	1106	11	41	
a	-1	1328	11	44	
Status	6	1327	40	41	
Po	9	1383	39	47	
cale	-9	1445	35	41	
,	16	1442	16	44	
1	36	1440	12	44	
el	-7	1494	24	48	
de	19	1493	30	46	
ognac	-8	1571	57	27	
10	26	1557	26	36	
eli	-8	1615	33	43	
alk	25	1611	29	43	
Tivoli	-6	1672	48	38	
2	-9	1741	29	37	
Anti	9	1733	48	28	
pione	-5	1788	49	44	
di	33	1777	36	48	
na	-10	1848	28	39	
da	10	1842	32	38	
bi	33	1835	30	39	
e	-8	1904	24	41	
Terms	11	1899	62	30	
Palazzo	154	1702	167	61	
,	324	1702	11	61	
fu	359	1702	33	61	
ritrovata	415	1702	204	61	
.	636	1702	17	61	
Di	662	1702	53	61	
queſta	738	1702	135	61	
Statua	890	1702	141	61	
fa	1046	1702	39	61	
menzion	1108	1702	175	61	
ne	153	1758	51	58	
Plinio	221	1758	127	58	
nel	369	1758	67	58	
lib	448	1758	54	58	
.	508	1758	11	58	
36.	538	1758	66	58	
cap	622	1758	75	58	
.	703	1758	10	58	
5.	731	1758	39	58	
dell'Iſtoria	792	1758	244	58	
Naturale	1054	1758	194	58	
.	1273	1758	12	58	
Si	263	1811	38	58	
vede	329	1811	105	58	
ancora	449	1811	151	59	
in	637	1812	33	58	
queſto	694	1812	136	59	
luogo	854	1813	126	58	
una	1012	1813	77	59	
Statua	1115	1814	168	58	
di	154	1866	39	55	
Ottaviano	220	1866	227	56	
a	462	1867	23	55	
Cavallo	504	1868	165	56	
;	688	1869	15	55	
un	725	1869	51	55	
Buſto	808	1870	112	55	
di	946	1870	39	56	
Baſſiano	998	1871	179	56	
,	1189	1872	14	55	
un	1230	1872	53	55	
altro	162	1924	99	62	
di	286	1924	45	62	
Antinoo	336	1924	181	62	
;	541	1924	14	62	
diverſe	577	1924	158	62	
Teſte	767	1924	109	62	
d'Idoli	902	1924	174	62	
antichi	1099	1924	152	62	
;	1270	1951	12	39	
ed	1178	1988	50	44	
ore	-8	1967	47	32	
di	30	1952	40	36	
Pals	27	2007	43	35	
