content	x	y	w	h	
56	499	198	60	55	
DESCRIZIONE	767	200	280	51	
DI	1077	205	44	48	
ROMA	1144	206	120	49	
C	1673	266	27	35	
ed	1679	335	23	32	
f	1685	713	20	41	
hh	1686	767	18	44	
ДЕ	1682	837	21	28	
A	1684	881	19	45	
m	1685	952	17	27	
C	1686	1005	8	27	
1	1688	1117	15	28	
22	1273	1537	19	12	
Altare	582	1692	148	59	
della	760	1695	104	58	
Cattedra	882	1697	190	60	
di	1086	1700	40	58	
S.	1158	1701	47	58	
Pietro	1224	1702	135	60	
,	1381	1705	13	57	
Imane	538	1804	137	59	
ſituata	695	1807	144	59	
nel	860	1810	72	58	
fondo	959	1812	126	59	
della	1114	1815	103	59	
Tribuna	1230	1817	180	61	
mag	1433	1821	119	60	
giore	546	1862	120	62	
la	686	1864	36	61	
Catedra	740	1864	184	63	
del	940	1867	66	62	
Principe	1026	1868	190	63	
degli	1224	1871	118	62	
Apofto	1384	1873	170	65	
li	414	1918	31	62	
,	458	1918	13	62	
che	501	1919	76	62	
è	594	1920	19	62	
fatta	634	1920	105	63	
di	760	1921	44	63	
legno	806	1922	119	63	
interlata	961	1924	213	64	
di	1207	1926	40	63	
avorio	1266	1927	144	64	
,	1426	1929	16	62	
con	1472	1929	78	63	
Co	1409	1988	80	47	
R	442	1804	31	118	
