content	x	y	w	h	
DESCRIZIONE	860	187	283	51	
DI	1179	187	49	51	
ROMA	1256	187	127	51	
poſte	545	241	116	61	
in	674	241	41	61	
bilico	730	241	127	61	
ſopra	873	241	120	61	
d'un	1012	241	107	61	
Piedeſtallo	1134	241	241	61	
,	1377	241	15	61	
tutto	1411	241	102	61	
ornato	1540	241	135	61	
di	548	296	47	67	
porfidi	610	296	169	67	
,	777	296	18	67	
ed	814	296	53	67	
altri	888	296	100	67	
marmi	990	296	170	67	
prezioſi	1158	296	174	67	
.	1344	296	17	67	
Finalmente	661	350	250	62	
nel	921	351	75	61	
vano	1023	351	110	62	
del	1158	352	69	61	
parapetto	1243	352	221	62	
della	1487	353	97	62	
vi	1610	354	48	61	
.	1660	354	16	61	
cina	544	407	95	58	
feneſtra	651	407	169	59	
ſi	836	408	27	58	
oſſerva	886	408	157	59	
una	1055	409	80	58	
Statera	1151	409	161	59	
antica	1329	410	137	59	
col	1488	411	66	58	
peſo	1571	411	91	59	
,	1666	412	16	58	
che	551	465	77	60	
rappreſenta	643	465	263	59	
una	915	464	86	60	
Teſtina	1012	464	160	59	
di	1188	463	43	60	
Roma	1263	463	131	59	
:	1408	462	13	60	
un'Alta	1447	462	175	59	
di	1636	461	43	60	
metallo	539	519	173	63	
con	738	519	72	63	
pomo	834	519	131	63	
in	972	519	40	63	
cima	1036	519	108	63	
:	1149	519	18	63	
una	1185	519	89	63	
celata	1298	519	133	63	
d'acciajo	1449	519	193	63	
,	1664	519	16	63	
e	546	574	25	63	
diverſi	590	574	149	63	
peſi	754	574	85	63	
di	850	574	41	63	
marmo	908	574	161	63	
;	1093	574	18	63	
e	1125	574	18	63	
dirimpetto	1152	574	251	63	
all'altra	1424	574	186	63	
fe	1624	574	51	63	
geſtra	544	630	137	65	
pola	696	630	99	65	
ſopra	806	630	121	65	
di	940	630	41	65	
un	988	630	69	65	
Zoccolo	1093	630	170	65	
un	1294	630	49	65	
gran	1374	630	105	65	
Vafo	1496	630	107	65	
di	1624	630	51	65	
metallo	544	686	166	67	
,	734	686	19	67	
poſto	774	686	119	67	
in	912	686	43	67	
bilico	986	686	127	67	
per	1128	686	77	67	
girare	1242	686	136	67	
,	1401	686	19	67	
donato	1426	686	157	67	
dal	1610	686	67	67	
Pontefice	548	740	209	61	
Regnante	774	745	215	61	
.	1008	750	15	57	
Queſto	655	795	155	64	
è	828	796	31	63	
tutto	871	796	111	64	
ciò	1010	798	68	63	
,	1099	798	12	63	
che	1138	799	77	63	
fino	1245	800	73	63	
al	1354	801	37	63	
tempo	1412	801	140	64	
pre	1586	802	88	65	
fente	542	852	111	63	
fi	683	853	22	63	
oſſerva	721	853	159	64	
in	892	854	43	63	
queſto	954	855	139	63	
Muſeo	1104	856	147	64	
del	1270	857	65	63	
Campidoglio	1352	857	290	65	
;	1659	860	17	63	
mà	542	912	67	65	
penſando	626	912	205	65	
ſempre	842	912	157	65	
il	1012	912	25	65	
Pontefice	1070	912	211	65	
Regnante	1290	912	225	65	
a	1522	912	31	65	
ren	1560	912	113	65	
derlo	539	973	119	62	
maggiormente	674	973	333	59	
arricchito	1028	970	227	61	
di	1274	969	41	61	
altre	1347	968	105	62	
rarità	1469	967	128	62	
in	1612	966	39	62	
.	1654	966	19	62	
figni	538	1024	102	63	
,	658	1024	11	63	
è	709	1025	18	63	
certiſſimo	755	1025	209	64	
,	985	1027	18	63	
che	1028	1027	77	63	
ne	1118	1028	53	63	
procurerà	1188	1028	233	64	
quante	1438	1030	153	64	
al	1620	1031	33	63	
.	1656	1031	19	63	
tre	535	1084	67	63	
di	626	1084	46	63	
più	683	1084	64	63	
gle	779	1084	67	63	
ne	874	1084	50	63	
ſomminiſtrerà	938	1084	315	63	
l'occaſione	1290	1084	255	63	
,	1555	1084	18	63	
per	1600	1084	74	63	
accreſcere	536	1136	237	63	
ſempre	780	1136	169	63	
mai	968	1136	81	63	
a	1082	1136	21	63	
fe	1120	1136	39	63	
la	1178	1136	39	63	
gloria	1250	1136	135	63	
,	1402	1136	13	63	
a	1444	1136	23	63	
Roma	1484	1136	129	63	
il	1642	1136	29	63	
preggio	535	1198	185	67	
,	730	1197	18	68	
ed	783	1196	52	68	
a	862	1195	20	68	
Foreſtieri	899	1195	223	66	
le	1124	1193	40	68	
maraviglie	1179	1192	243	66	
.	1442	1190	19	68	
MOD	1226	1637	34	113	
Detp	1494	1976	117	57	
