content	x	y	w	h	
278	560	164	82	50	
DESCRIZIONE	807	151	278	53	
DI	1117	148	48	55	
ROMA	1193	148	122	54	
Chi	1737	250	37	42	
del	1739	306	34	43	
tic	1740	373	33	33	
did	1740	418	33	44	
ce	1743	491	30	27	
PE	1746	532	27	40	
ta	1750	598	22	31	
to	1752	654	15	32	
F	1753	699	11	45	
Todi	896	782	91	67	
Marte	993	785	139	68	
in	1753	814	20	38	
Pietra	1349	843	119	52	
Manale	1470	841	137	52	
L	1760	919	12	46	
Hio	1088	1002	140	83	
ili	1277	1002	68	83	
1	1759	1435	13	29	
I	837	1435	51	50	
della	899	1435	84	51	
Fortuna	994	1437	139	51	
Muliebre	889	1483	193	46	
C	1765	1596	8	31	
Di	594	1663	63	60	
S.	670	1662	48	60	
Maria	740	1661	129	59	
delle	885	1659	98	59	
Palme	1008	1658	139	58	
,	1140	1656	18	60	
ovvero	1176	1655	144	58	
delle	1336	1653	99	59	
Piante	1449	1651	142	59	
,	1592	1649	15	60	
e	841	1719	21	61	
del	880	1718	72	59	
Tempio	965	1716	150	58	
di	1135	1712	46	59	
Marte	1194	1710	137	58	
.	1347	1707	16	61	
Iandando	655	1832	210	47	
per	884	1840	73	47	
la	969	1826	39	54	
ſtrada	1023	1825	129	52	
,	1155	1823	14	54	
che	1195	1822	74	53	
conduce	1286	1821	184	51	
verſo	1489	1817	122	52	
la	1624	1814	39	54	
Porta	666	1883	128	58	
di	814	1882	41	59	
S.	873	1881	38	59	
Sebaſtiano	930	1881	228	57	
,	1173	1879	15	59	
ſi	1227	1878	26	59	
arriva	1274	1878	139	58	
a	1443	1876	24	59	
queſta	1498	1876	166	58	
Chie	1489	1933	119	45	
