content	x	y	w	h	
ANTICA	452	186	167	55	
,	636	186	13	55	
E	678	186	19	55	
MODERNA	732	187	217	55	
.	972	188	13	55	
175	1158	199	72	51	
eal	0	258	31	39	
inted	-6	308	41	49	
Ters	-2	365	39	51	
crbie	-4	589	46	49	
.	39	593	7	46	
ABCARIBBEAN	432	603	479	80	
ares	5	650	37	47	
nuo	-7	769	39	38	
.	36	771	5	36	
eco	2	822	30	40	
.	36	825	4	37	
sile	-6	869	43	48	
.	34	871	8	47	
opella	-6	928	49	55	
rinci	3	981	46	50	
orio	-3	1034	40	57	
,	41	1042	2	50	
Diaz	4	1264	35	43	
.	37	1263	11	44	
dria	-8	1326	48	34	
.	37	1323	12	36	
Saisiirial	440	1247	12	64	
:::::	440	1355	12	44	
cas	2	1444	40	41	
:	41	1444	9	41	
mente	-8	1498	59	33	
Acqua	0	1544	51	55	
di	-8	1598	15	59	
quel	15	1597	36	60	
.	35	1597	17	60	
Piazza	0	1665	53	33	
mitata	0	1722	55	33	
fu	-8	1770	25	42	
con	23	1767	32	43	
gradi	-6	1830	71	29	
Dell	317	1704	110	67	
'	418	1704	12	67	
inſigne	440	1704	135	67	
Collegiata	605	1704	219	67	
di	850	1704	42	67	
S.	918	1704	47	67	
Maria	995	1704	140	67	
in	560	1764	39	59	
Traſtevere	636	1764	224	59	
.	866	1764	15	59	
Sſendo	274	1848	145	67	
quì	436	1848	67	67	
la	520	1848	37	67	
Taberna	576	1848	179	67	
meritoria	774	1848	192	67	
,	971	1848	15	67	
cioè	1004	1848	89	67	
un'Oſpi	1114	1848	191	67	
zio	285	1907	64	59	
,	365	1907	13	59	
è	405	1907	25	59	
ricovero	449	1906	193	58	
,	661	1905	13	59	
dove	691	1905	106	59	
li	813	1904	29	59	
Soldati	859	1904	157	58	
Romani	1030	1903	188	58	
di	1238	1902	40	59	
.	1281	1902	17	59	
venuti	1109	1965	141	43	
ne	-10	1882	31	55	
più	19	1878	39	54	
Dell	-8	1987	49	48	
