content	x	y	w	h	
$	697	212	21	57	
64	724	212	54	57	
DESCRIZIONE	960	204	279	54	
DI	1270	205	47	53	
ROMA	1348	205	125	54	
ch	1851	311	28	39	
се	1852	376	26	29	
M	1849	419	28	40	
re	1851	488	27	29	
AMA	1339	504	39	14	
pi	1852	541	20	45	
fi	1854	585	14	42	
D	1854	639	24	43	
m	1850	763	18	32	
EBIETEK	1161	924	15	65	
!!	1162	994	16	28	
1	1162	1027	16	2	
KIRUT	1358	1077	42	11	
KEN	1272	1505	40	16	
Palazzo	799	1698	178	63	
del	988	1698	62	63	
Gran	1051	1698	124	63	
Duca	1203	1698	105	63	
di	1320	1698	47	63	
Toſcana	1391	1698	156	63	
i	1559	1698	18	63	
Piazza	999	1759	159	48	
Madama	1185	1758	192	48	
.	1387	1757	11	49	
E	654	1866	32	115	
'	713	1866	32	115	
Contiguo	748	1866	211	63	
alla	974	1866	75	63	
detta	1064	1866	113	63	
Chieſuola	1194	1866	213	63	
queſto	1422	1866	137	63	
Palazzos	1578	1866	175	63	
che	744	1925	75	47	
hà	847	1925	52	47	
il	914	1925	28	47	
ſuo	962	1925	69	47	
principal	1056	1927	204	59	
Profpetto	1279	1925	218	58	
in	1512	1922	45	60	
Piazza	1584	1921	163	58	
Ma	1604	1978	78	46	
.	1689	1978	12	46	
