content	x	y	w	h	
dalam	-1	236	77	59	
aliè	0	347	32	56	
lam	55	358	16	52	
incontro	6	412	70	49	
i	-3	467	3	47	
nomi	19	466	43	64	
ca	-4	518	17	50	
di	31	524	8	48	
San	50	527	23	52	
u	-4	576	16	61	
poide	22	578	50	64	
u	-4	632	14	49	
uccifali	20	635	54	55	
e	-3	692	3	55	
,	8	692	1	55	
che	18	693	21	57	
leyi	52	695	26	57	
zito	-6	752	27	46	
altra	34	753	30	47	
a	-3	803	9	48	
Cittadell	14	805	54	53	
Icuni	-3	860	34	50	
man	43	867	22	48	
-	-3	920	3	45	
Finalmen	10	920	57	49	
ohne	11	982	31	41	
di	5	1031	9	46	
Gior	25	1033	33	47	
e	-7	1102	11	34	
accena	14	1102	47	35	
o	-4	1144	11	46	
di	18	1146	9	46	
un	41	1149	17	47	
e	0	1202	21	49	
dall	28	1202	33	49	
di	-6	1258	33	47	
Ca	37	1259	21	47	
nevano	205	1932	160	44	
da	380	1932	49	44	
'	434	1932	9	44	
Komani	460	1932	169	44	
,	649	1932	9	44	
per	1191	1990	74	41	
