content	x	y	w	h	
47	1157	188	48	48	
ANTICA	440	174	171	55	
,	628	175	11	55	
E	666	175	19	55	
MODERNA	714	175	211	56	
,	940	176	13	55	
tino	139	233	87	63	
a	255	233	22	63	
Cavallo	299	233	175	62	
,	497	232	11	63	
rimaſto	533	232	163	62	
attonito	731	231	181	62	
per	941	230	75	62	
la	1047	229	35	63	
viſione	1112	229	152	62	
della	139	295	104	46	
Santa	267	293	119	46	
Croce	401	291	135	45	
che	605	291	74	59	
gli	713	290	56	58	
comparve	796	289	221	56	
miracolo	1038	286	224	56	
famente	140	342	173	63	
nell'aria	326	342	191	63	
,	532	342	13	63	
in	566	342	39	63	
tempo	628	342	139	63	
della	792	342	93	63	
glierra	933	342	149	63	
col	1101	342	69	63	
Ti	1196	342	71	63	
ranno	137	401	129	61	
Maſſenzio	299	401	210	60	
;	524	400	16	61	
e	570	400	17	61	
dali	627	399	88	61	
altra	741	399	101	61	
parte	875	398	117	61	
vi	1021	398	39	61	
è	1077	398	19	61	
quella	1129	397	135	61	
di	139	459	39	59	
Carlo	197	459	123	58	
Magno	333	458	152	58	
,	487	457	15	59	
ſcolpita	517	456	171	58	
da	705	455	53	59	
Agoſtino	773	454	199	58	
Cornacchi	1006	453	242	57	
.	1248	451	13	59	
ni	137	516	42	48	
Fiorentino	197	516	235	45	
.	448	512	10	48	
Maraviglioſa	243	565	290	60	
è	553	562	20	63	
la	591	561	38	63	
gran	649	560	104	62	
Porta	771	559	128	61	
di	915	557	42	63	
metallo	977	556	166	61	
fatta	1159	554	103	62	
per	135	625	74	59	
ordine	221	625	144	58	
di	377	623	52	59	
Eugenio	435	623	182	57	
IV	633	621	55	59	
.	693	621	8	59	
da	717	620	50	59	
Antonio	781	620	186	57	
Filarete	985	618	169	58	
,	1161	617	10	59	
chc	1185	616	76	59	
vi	134	681	41	60	
effigiò	189	681	132	59	
il	339	680	27	60	
Martirio	378	680	196	58	
de	585	678	63	60	
'	652	678	3	60	
SS	666	678	48	60	
.	719	677	8	60	
Apoſtoli	741	677	186	59	
Pietro	942	676	140	59	
,	1085	675	12	60	
e	1115	675	20	60	
Pao	1166	674	93	60	
lo	134	732	38	59	
,	193	732	12	59	
con	249	732	67	59	
alcuni	331	732	141	59	
Fatti	476	732	103	59	
dello	596	732	107	59	
ſteſſo	732	732	109	59	
Pontefice	860	732	208	59	
;	1070	732	15	59	
e	1100	732	19	59	
ſopra	1140	732	121	59	
l'architrave	133	788	273	51	
vi	434	788	41	51	
è	494	788	19	51	
un	549	788	47	51	
Baſſo	614	788	110	51	
rilievo	760	788	149	51	
di	925	788	40	51	
marmo	1001	788	158	51	
col	1193	788	65	51	
Salvatore	137	847	209	50	
,	365	846	11	51	
che	404	846	79	50	
commette	494	845	216	50	
il	721	843	25	51	
ſuo	765	843	69	51	
Ovile	855	843	119	50	
a	989	842	21	51	
S.	1029	841	35	51	
Pietro	1085	841	141	50	
,	1243	840	15	51	
opera	133	907	128	61	
diligentemente	277	905	352	56	
ſcolpita	645	898	184	59	
dal	853	894	68	62	
ſuddetto	951	892	190	60	
Ca	1182	887	74	63	
valier	136	960	125	47	
Bernini	278	960	174	47	
.	458	960	13	47	
Cinque	242	1016	160	60	
ſono	417	1014	98	60	
le	530	1012	35	62	
gran	571	1011	118	61	
Porte	703	1009	125	61	
,	846	1007	13	62	
che	877	1007	73	61	
nella	968	1005	104	61	
Baſilica	1086	1004	170	59	
introducono	133	1067	275	62	
,	429	1065	11	63	
tre	469	1065	61	63	
delle	557	1064	104	63	
quali	695	1063	109	62	
ſono	833	1062	97	63	
adornate	951	1061	197	62	
con	1177	1060	79	62	
Colonne	131	1126	183	61	
di	340	1125	43	62	
marmo	416	1125	157	61	
paonazzo	607	1123	209	61	
;	847	1122	11	62	
l	889	1122	13	62	
'	909	1122	7	62	
ultima	936	1121	140	62	
però	1103	1120	102	62	
a	1236	1120	23	62	
mano	134	1175	118	63	
diritta	270	1175	142	63	
,	417	1175	11	63	
cntrando	450	1175	202	63	
,	660	1175	15	63	
è	696	1175	19	63	
ſempre	737	1175	153	63	
murata	908	1175	160	63	
,	1081	1175	11	63	
apren	1112	1175	142	63	
doſi	132	1234	82	53	
ſolamente	230	1234	216	52	
nell'Anno	467	1233	228	52	
Santo	724	1231	119	53	
,	865	1231	14	53	
che	915	1231	73	52	
viene	1009	1230	122	53	
a	1147	1229	15	53	
ca	1192	1229	63	53	
dere	133	1289	96	62	
ogni	245	1288	98	62	
25.	365	1286	65	63	
anni	445	1285	92	62	
una	553	1284	78	62	
volta	647	1283	114	62	
,	781	1281	14	63	
cominciando	829	1280	286	60	
dalla	1153	1276	106	62	
Vigilia	137	1347	151	62	
del	305	1345	66	63	
Santiffimo	378	1345	224	61	
Natale	628	1342	149	62	
.	780	1340	19	63	
Il	813	1340	45	63	
primo	875	1339	136	62	
Iſtitutore	1047	1337	204	61	
di	132	1399	52	67	
queſt'amplifimo	195	1399	368	62	
,	569	1393	20	67	
ed	612	1393	51	67	
univerſal	684	1392	213	64	
Giubileo	889	1389	197	65	
fù	1099	1386	44	67	
Bo	1186	1385	71	66	
nifazio	128	1457	147	62	
VIII	290	1457	90	61	
.	386	1456	11	62	
nel	416	1456	62	62	
1300.	504	1456	113	61	
e	635	1455	20	62	
lo	671	1455	40	62	
fiſsò	730	1455	91	61	
per	848	1454	74	62	
ogni	946	1454	104	61	
cent'an	1073	1453	181	62	
ni	129	1511	41	55	
una	193	1511	77	55	
volta	291	1510	111	55	
.	421	1510	9	55	
Clemente	459	1509	211	54	
VI	689	1508	53	55	
.	749	1508	7	55	
lo	773	1507	41	55	
riduſſe	837	1507	153	54	
ad	1001	1506	51	55	
anni	1083	1506	91	54	
50	1193	1505	49	55	
.	1247	1504	13	55	
Urbano	133	1567	167	61	
parimente	319	1566	225	60	
VI	563	1565	53	61	
.	623	1564	7	61	
lo	645	1564	41	61	
limitò	705	1564	133	60	
alli	865	1563	63	61	
34.	951	1562	65	61	
Bonifazio	1047	1562	209	60	
IX	133	1623	51	59	
.	191	1623	9	59	
lo	219	1623	39	59	
differì	275	1622	129	58	
di	425	1621	39	59	
nuovo	483	1621	139	58	
alli	641	1619	65	59	
50	727	1619	49	58	
;	797	1618	11	59	
e	841	1618	21	59	
finalmente	891	1617	230	58	
Pao	1156	1615	99	59	
lo	132	1673	41	65	
II.l	194	1673	72	65	
'	272	1673	9	65	
abbreviò	298	1673	194	65	
alli	513	1673	64	65	
25.	600	1673	63	65	
anni	686	1673	100	65	
,	780	1673	18	65	
conforme	818	1673	221	65	
al	1043	1673	48	65	
preſen	1102	1673	159	65	
te	133	1737	39	60	
ſi	198	1737	24	60	
coſtuma	237	1737	180	59	
;	424	1735	12	60	
