content	x	y	w	h	
ANTICA	439	197	172	52	
,	628	193	14	55	
E	671	192	22	55	
MODERNA	719	191	208	51	
509	1139	185	90	51	
31v	1147	241	119	36	
35	997	246	42	39	
tida	690	400	90	55	
.	-6	472	8	29	
COM	-8	572	24	44	
by	-3	694	25	20	
100	0	924	22	31	
13	-8	979	31	39	
12	0	1150	14	44	
,	9	1150	12	44	
REZA	-9	1202	41	40	
Chieſa	503	1689	133	67	
di	652	1686	53	69	
S.	726	1685	39	69	
Ignazie.1731	791	1684	305	63	
pievib	1119	1677	158	67	
Orsoni	759	1742	312	45	
binemoc	1093	1730	189	50	
Sſendo	267	1799	150	64	
ftato	441	1798	102	64	
canonizzato	573	1797	262	63	
S.	867	1794	38	65	
Ignazio	933	1794	176	63	
Lojola	1130	1792	143	64	
;	1277	1791	16	65	
Fondatore	285	1857	234	65	
della	533	1854	108	66	
Compagnia	670	1853	252	64	
di	942	1850	49	66	
Gesù	991	1849	104	66	
,	1106	1848	18	67	
da	1123	1847	50	67	
Gre	1190	1847	106	65	
gorio	169	1918	128	62	
XV	309	1916	72	63	
;	395	1915	16	63	
Il	440	1914	34	63	
Cardinal	487	1914	199	60	
Ludovico	697	1911	211	60	
Ludoviſio	933	1907	210	60	
allora	1171	1904	129	61	
Vi	1171	1961	51	47	
.	1225	1960	18	47	
E	186	1813	33	110	
che	8	1995	56	22	
