content	x	y	w	h	
mited	4	282	23	47	
270	570	794	75	49	
.	654	800	6	43	
PIU	478	170	96	53	
'	582	171	12	53	
NOTABILI	624	171	300	56	
.	938	175	12	53	
639	1138	175	82	65	
di	198	218	39	54	
Mamurra	256	220	204	59	
.	478	227	11	53	
441.	582	231	97	55	
Cerchio	736	230	163	54	
di	910	228	42	55	
Antonino	965	227	191	54	
Ca	1190	225	62	55	
,	1256	224	16	56	
di	197	279	41	47	
Milone	257	281	148	50	
.	424	286	10	46	
333	579	299	78	45	
.	662	299	13	45	
racalla	843	287	145	48	
,	1002	285	13	49	
268	1170	293	81	44	
.	1258	292	12	45	
di	196	330	44	52	
Ovidio	251	333	142	58	
.	419	342	11	51	
333	579	352	78	49	
di	791	337	40	61	
Cajo	839	340	92	63	
.	954	345	13	60	
40	1197	359	46	45	
.	1261	361	8	44	
di	192	389	38	49	
Pilato	252	391	126	52	
.	401	396	10	48	
229	577	408	77	48	
.	660	409	10	48	
di	781	390	41	63	
Cajo	842	391	96	65	
Calligola	956	394	194	67	
.37	1168	399	78	65	
.	1249	400	15	63	
.	14	463	4	40	
di	196	446	41	46	
Romolo	251	447	155	50	
.	428	451	12	46	
332	573	464	80	47	
.	657	464	12	47	
di	788	455	43	47	
Caracalla	842	455	196	47	
.	1060	455	13	47	
268	1168	459	76	43	
.	1249	460	11	43	
di	194	501	41	49	
Scauro	254	503	138	53	
.	413	509	11	47	
404	570	522	82	43	
.	655	522	12	43	
di	779	507	40	56	
Domizio	847	507	187	56	
,	1047	507	14	56	
ò	1089	507	18	56	
di	1127	507	40	56	
A.	1194	507	66	56	
di	186	556	40	51	
Valerio	246	556	156	53	
Publicola	432	559	212	53	
,	654	562	14	51	
driano	832	565	131	48	
.	976	567	10	46	
22	1192	576	49	37	
.	1246	576	13	37	
404	247	628	73	47	
di	778	616	40	51	
Nerone	840	617	158	53	
.	1013	619	10	51	
36	1189	629	49	48	
.	1245	628	14	49	
C	2	673	15	49	
Caſtel	129	664	131	64	
S.	281	666	44	63	
Angelo	352	667	150	64	
perche	526	669	140	64	
Chieſe	722	671	147	65	
.	881	673	15	63	
così	238	722	74	54	
chiamato	332	723	186	56	
.	527	727	12	53	
16	604	728	38	53	
.	658	729	10	53	
S.	779	731	49	59	
Agata	843	731	133	58	
in	989	730	38	58	
Traſteve	1047	729	205	58	
Price	-6	784	80	64	
Catacombe	125	780	241	61	
.	366	773	20	66	
re	831	799	42	34	
.	887	799	13	34	
189	1168	790	73	55	
.	1246	790	11	55	
Cattedra	128	828	188	66	
di	332	832	37	63	
S.Pietro.56	390	833	256	68	
.	649	838	10	63	
S.	771	834	48	63	
Agoſtino	835	836	178	66	
.	1025	841	14	62	
551	1158	856	77	44	
.	1241	853	15	46	
.	-8	916	23	36	
Cemeterj	128	890	212	60	
.	344	891	15	59	
S.	772	894	47	58	
Al	853	895	53	58	
fio	918	897	55	58	
.	997	898	12	57	
247	1159	910	80	44	
.	1242	910	11	44	
26	2	962	58	47	
di	181	945	41	52	
S.	255	945	46	53	
Abdon	320	946	154	53	
,	491	947	13	52	
e	528	948	20	52	
se	598	948	46	53	
.	648	949	14	52	
S.	767	948	53	62	
Ambrogio	843	949	223	65	
,	1086	953	13	62	
e	1133	954	19	62	
ſuo	1179	954	72	63	
nen	231	1014	70	34	
.	314	1014	11	34	
202	561	1019	77	33	
,	643	1019	11	33	
Moniſtero	825	1008	214	52	
.	1058	1011	13	49	
306	1151	1013	72	51	
.	1234	1013	14	51	
.	-8	1036	10	33	
LOMA	-8	1086	62	33	
degl'antichi	174	1058	273	59	
Ebrei	492	1058	123	59	
.	642	1058	13	59	
S.	768	1060	48	57	
Anaftafia	838	1061	187	59	
,	1039	1063	13	57	
454	1148	1075	85	45	
.	1236	1075	11	45	
02	233	1125	75	38	
.	317	1125	8	38	
S.	765	1118	51	51	
Andrea	832	1118	159	51	
della	1007	1118	102	51	
Val	1149	1118	97	51	
di	174	1166	42	57	
S.	230	1167	43	58	
Balbina	301	1168	162	60	
287	558	1174	83	58	
.	640	1175	14	57	
le	821	1175	32	45	
.	875	1176	10	45	
571	1151	1185	77	45	
.	1235	1185	12	45	
4	-8	1205	15	37	
.	12	1204	6	37	
di	170	1220	41	62	
S.	232	1221	45	62	
Calepodio	296	1223	201	65	
.	514	1227	14	61	
165	559	1229	74	63	
.	639	1230	12	61	
S.	750	1227	60	50	
Andrea	860	1227	160	50	
in	1071	1227	29	50	
Vin	1151	1227	68	50	
.	1233	1227	13	50	
.	-7	1258	16	38	
di	167	1281	42	49	
Caliſto	230	1281	141	48	
.	389	1280	13	49	
270	552	1296	78	37	
.	635	1298	12	35	
chi	820	1285	60	46	
.	900	1286	11	46	
410	1148	1296	81	37	
.	1232	1297	13	37	
della	164	1332	108	59	
Conſolazione	330	1333	272	62	
S.	762	1335	48	62	
Angelo	853	1335	139	63	
in	1034	1337	40	62	
Borg	1123	1338	99	62	
459	221	1407	80	41	
.	307	1407	9	41	
Pio	818	1394	74	50	
.	905	1396	18	49	
di	168	1449	42	47	
S.	229	1449	44	47	
Felice	305	1449	120	47	
202	553	1459	77	38	
.	634	1459	13	38	
S.	751	1446	53	65	
Angelo	840	1446	155	65	
in	1008	1446	38	65	
Pefche	1079	1446	162	65	
di	175	1500	38	53	
Generofa	225	1500	190	55	
.	441	1502	15	53	
202	551	1516	76	35	
.	634	1517	11	34	
ria	810	1506	57	48	
.	888	1509	7	46	
300	1142	1518	79	41	
.	1228	1518	13	41	
di	167	1549	38	63	
S.Giulio	224	1550	183	67	
Papa	430	1556	110	65	
202	554	1559	72	65	
.	633	1562	9	62	
S.	756	1558	48	49	
Aniano	825	1558	151	49	
.	990	1557	12	49	
227	1143	1571	79	42	
.	1227	1572	13	41	
Nuovo	167	1607	152	61	
di	353	1611	36	59	
S.	439	1613	52	60	
Spiri	512	1615	114	60	
.	629	1617	14	58	
S.	757	1614	50	50	
Anna	824	1614	115	50	
nell	962	1614	84	50	
'	1042	1614	11	50	
Aventi	1065	1614	152	50	
.	1225	1614	13	50	
to	214	1681	39	34	
.	266	1682	10	34	
130	557	1686	76	44	
.	636	1687	10	44	
234	1134	1682	84	46	
.	1226	1684	10	45	
di	164	1725	42	46	
Ponziano	229	1725	196	47	
.	440	1726	12	46	
202	548	1740	80	39	
,	633	1742	12	37	
S.	758	1720	48	59	
Anna	858	1721	112	60	
in	1016	1723	38	59	
Borge	1103	1724	129	60	
de	166	1767	44	66	
SS	229	1768	81	67	
.	310	1771	14	65	
Proceſſo	360	1772	172	69	
,	543	1777	14	65	
e	583	1778	57	67	
Pio	813	1780	73	57	
.	905	1785	7	53	
30	1154	1797	58	45	
.	1222	1797	12	45	
Martiniano	217	1834	240	55	
.	480	1838	12	51	
167	554	1840	79	52	
.	632	1841	12	51	
S.	752	1836	47	59	
Anna	828	1836	113	59	
,	958	1836	13	59	
e	996	1836	21	59	
fuo	1032	1836	71	59	
Mo.	1132	1836	95	59	
di	160	1890	41	65	
S.	214	1890	51	65	
Zenone	278	1890	154	66	
.	444	1892	17	65	
267	542	1892	83	66	
.	623	1893	14	65	
naſtere	799	1889	144	61	
.	959	1892	14	59	
579	1119	1908	91	46	
.	1215	1908	12	46	
SS	1089	1948	64	51	
.	1158	1949	13	51	
ada	-10	1369	44	40	
De	32	1360	38	41	
22	1180	1405	46	37	
.	1232	1409	9	34	
Dark	-6	1479	48	49	
fiwe	-10	1548	48	29	
.	30	1542	13	34	
no	813	1679	41	43	
.	875	1683	8	41	
1	1553	1680	29	29	
ere	-10	1771	48	35	
di	31	1760	43	37	
Porzione	-10	1888	84	20	
iulid	-2	1936	38	40	
