content	x	y	w	h	
$	640	198	27	60	
66	672	193	62	56	
DESCRIZIONE	941	179	276	47	
DI	1241	176	48	49	
ROMA	1315	175	124	48	
pie	1835	251	42	54	
ta	1840	317	23	28	
IN	1839	384	37	49	
in	1841	531	27	37	
ro	1844	594	25	34	
Vi	1843	637	27	41	
gu	1842	705	29	43	
les	1841	755	36	37	
de	1849	857	24	45	
Ro	1846	914	31	45	
ci	1848	977	21	39	
PL	1848	1039	31	41	
le	1851	1090	26	33	
TUL	1251	1072	46	16	
e	1852	1149	14	30	
la	1854	1194	20	37	
TISTIK	1427	1301	105	17	
р	1855	1262	15	41	
II	1858	1315	19	30	
TUUT	1032	1335	627	167	
V	1857	1371	20	30	
ti	1858	1421	18	33	
C	1858	1481	12	31	
f	1858	1522	21	44	
CO	1856	1594	17	28	
le	1856	1636	15	42	
Della	785	1689	125	65	
Studio	929	1688	143	65	
publico	1087	1687	153	64	
della	1267	1686	101	65	
Sapienza	1387	1685	194	64	
.	1589	1684	17	65	
ta	1855	1755	15	32	
A	634	1809	104	106	
Mano	763	1809	124	58	
finiſtra	905	1806	151	58	
,	1065	1803	14	61	
e	1105	1802	22	61	
poco	1145	1801	108	58	
diſcoſto	1279	1798	168	57	
dal	1475	1793	68	60	
deſcritto	1565	1791	182	58	
Palazzo	772	1865	166	53	
,	956	1862	13	55	
e	998	1861	21	55	
Piazza	1036	1861	135	52	
Madama	1188	1858	193	52	
,	1385	1854	15	55	
reſta	1430	1853	99	54	
la	1547	1851	32	55	
fontuo	1597	1850	151	53	
la	639	1917	40	59	
Fabbrica	695	1916	196	57	
dello	905	1913	109	58	
Studio	1023	1911	142	57	
Romano	1174	1909	189	56	
,	1375	1906	18	59	
chiamato	1414	1905	190	56	
la	1623	1902	36	59	
Sa.	1671	1901	76	58	
pien	1587	1969	110	49	
