content	x	y	w	h	
COS	-6	520	28	30	
an	5	577	18	28	
dal	2	619	21	43	
20	-8	689	20	30	
.	18	688	2	31	
In	5	733	15	43	
El	-8	860	24	30	
1	-7	916	9	31	
.	4	916	13	31	
S	5	958	12	44	
4	-6	1026	20	36	
ANTICA	386	190	168	45	
,	569	187	15	49	
&	623	186	14	49	
MODERNA	662	185	223	44	
fianco	89	250	134	60	
del	240	247	65	61	
Maggiore	320	245	220	58	
,	552	241	31	61	
è	593	240	21	62	
opera	641	239	122	60	
di	786	236	45	61	
Giacinto	837	235	197	57	
Brandi	1047	230	151	59	
,	1218	227	13	62	
ed	89	306	52	53	
i	161	305	11	54	
laterali	190	304	158	51	
con	380	300	79	53	
S.	486	298	38	53	
Gio	552	297	78	52	
:	643	295	16	54	
Battiſta	671	294	157	51	
,	846	291	16	54	
e	892	290	22	54	
S.	944	289	38	53	
Sebaſtiano	999	287	232	50	
ſono	90	357	100	60	
di	204	355	41	61	
Pietro	261	354	136	59	
Nelli	421	352	109	59	
ſuddetto	533	350	181	58	
.	736	346	12	61	
Lo	774	346	57	60	
Spofalizio	842	345	220	57	
di	1078	341	41	60	
Ma	1129	340	98	60	
ria	91	413	63	61	
Santiſlima	167	412	218	58	
con	397	408	80	60	
S.	495	407	39	60	
Giuſeppe	545	406	202	58	
fù	765	402	46	61	
dipinto	829	401	163	59	
nell'Altar	1009	398	218	58	
principale	91	469	224	58	
da	341	465	52	61	
Nicolò	419	464	150	59	
Berettoni	602	461	213	57	
,	845	457	14	61	
e	875	456	30	61	
Michelangelo	925	455	306	57	
Ricciolini	92	529	216	44	
fece	333	525	87	46	
le	432	523	37	48	
altre	489	522	103	46	
Pitture	624	519	160	46	
.	808	516	14	48	
Li	845	515	43	48	
due	918	514	79	47	
Santi	1004	512	117	46	
Ve	1148	510	59	47	
.	1211	508	18	48	
ſcovi	93	581	116	58	
,	222	579	13	59	
che	270	578	77	58	
ſi	360	577	23	59	
vedono	393	576	168	57	
dipinti	577	573	150	57	
lateralmente	751	570	286	55	
all	1067	565	50	58	
'	1123	564	8	59	
Al	1162	563	64	58	
tare	93	635	88	62	
della	199	634	103	62	
Madonna	326	632	209	61	
nella	563	629	106	62	
ſeguente	699	627	190	61	
Cappella	917	624	200	61	
,	1131	621	14	63	
fo	1182	621	54	62	
no	92	697	54	59	
di	161	696	40	59	
Scipione	216	694	186	56	
Arrigo	416	690	158	56	
Cordieri	592	685	207	56	
.	801	681	14	60	
Il	845	680	32	59	
nominato	908	678	209	56	
Nel	1137	673	97	58	
li	93	743	26	64	
colorì	136	743	130	63	
la	282	742	56	63	
Coronazione	371	741	288	61	
di	681	738	41	63	
Spine	749	737	120	63	
,	887	735	13	64	
e	941	735	19	64	
la	981	735	35	63	
Flagella	1050	734	189	63	
zione	95	805	116	58	
alla	231	803	74	59	
Colonna	325	802	190	57	
lateralmente	529	799	282	56	
nella	825	795	104	58	
Cappella	943	793	200	57	
del	1167	790	68	58	
Crocifiſſo	105	857	211	62	
.	338	855	19	64	
Il	377	854	31	64	
S.	420	854	42	63	
Nicolò	479	853	146	62	
,	646	851	16	64	
ed	691	850	51	64	
altre	768	850	104	63	
pitture	879	848	162	63	
,	1058	846	19	64	
che	1089	846	84	63	
fi	1194	845	40	63	
vedono	93	917	168	51	
nell'ultima	278	914	251	49	
,	548	909	14	53	
fono	593	909	95	51	
del	699	907	78	52	
ſuddetto	781	905	192	50	
Ricciolini	987	902	215	49	
,	1221	898	14	53	
il	91	974	27	61	
quale	139	973	117	59	
dipinſe	269	970	151	58	
anche	435	966	127	59	
tutte	577	963	107	59	
le	704	960	37	61	
Iſtorie	761	959	141	58	
di	921	955	40	61	
S.	992	954	38	60	
Lorenzo	1046	953	187	56	
intorno	91	1032	169	56	
alla	274	1029	77	57	
Chieſa	369	1027	146	56	
.	537	1024	9	58	
Queſta	565	1024	165	55	
Chieſa	748	1020	146	56	
nel	911	1017	66	57	
Pontifica	1014	1015	217	55	
to	94	1085	45	53	
di	154	1084	39	53	
Clemente	211	1083	212	50	
XII	446	1079	77	52	
.	522	1078	16	53	
fù	551	1078	29	52	
abbellita	608	1077	192	50	
nella	815	1073	105	52	
Facciata	936	1071	190	50	
,	1143	1068	13	53	
ed	1181	1067	51	53	
accreſciuto	95	1134	247	57	
di	363	1132	38	58	
fabbriche	422	1132	224	56	
il	661	1130	28	58	
Convento	723	1129	225	57	
con	972	1127	78	58	
diſegno	1065	1127	169	56	
dell	95	1197	79	49	
'	179	1196	9	49	
Architetto	202	1196	243	47	
Cavalier	464	1193	194	48	
Navona	667	1191	191	47	
.	866	1189	15	49	
Poco	204	1250	112	56	
lontano	329	1249	172	55	
è	513	1246	20	57	
il	549	1246	26	57	
Palazzo	593	1245	169	56	
Sanneſio	781	1243	189	55	
;	988	1240	11	57	
Indi	1014	1240	90	56	
quel	1131	1239	106	56	
lo	94	1309	43	60	
de'Signori	154	1308	238	57	
Soderini	408	1304	188	57	
nella	638	1300	99	59	
ſtrada	759	1298	128	58	
di	916	1295	42	60	
Borgo	979	1294	130	59	
Vec	1141	1292	91	59	
chio	97	1363	81	62	
,	192	1362	17	63	
dove	237	1361	113	62	
hà	375	1359	52	63	
il	464	1358	23	63	
principal	509	1357	205	60	
ingreſſo	735	1354	178	60	
la	941	1351	40	62	
deſcritta	1015	1349	225	60	
Chieſa	99	1421	140	50	
,	259	1419	14	52	
e	303	1418	21	52	
dove	358	1417	111	51	
ancora	501	1415	155	50	
ſi	673	1413	27	51	
vede	737	1412	108	50	
il	860	1410	30	52	
Palazzo	912	1409	170	50	
de	1101	1406	50	52	
Si	1176	1405	37	52	
.	1218	1404	19	52	
gnori	99	1477	122	58	
Ceſi	236	1475	96	58	
,	327	1474	13	59	
in	358	1474	40	58	
cui	415	1473	63	58	
ſi	496	1472	27	58	
oſſervano	542	1471	214	56	
diverſe	771	1468	162	56	
ſtatue	946	1465	126	58	
,	1086	1463	13	59	
e	1116	1463	21	59	
me	1150	1462	86	58	
morie	97	1530	142	55	
antiche	249	1529	167	55	
,	427	1527	17	56	
cioè	453	1527	104	55	
un'Ercole	578	1526	228	54	
,	820	1524	13	56	
un	868	1523	52	56	
'	924	1523	17	56	
Apollo	952	1523	146	54	
,	1111	1521	16	56	
una	1159	1521	80	55	
Muſa	100	1589	113	56	
,	228	1587	14	58	
una	263	1587	78	57	
Pallade	358	1585	164	56	
,	535	1583	13	58	
alcune	575	1582	141	56	
Donne	733	1580	147	56	
Sabine	895	1577	151	56	
,	1057	1575	15	58	
diver	1104	1574	131	55	
fe	101	1640	39	61	
Teſte	157	1640	110	60	
de	285	1639	50	60	
'	340	1638	10	61	
Cefari	368	1638	139	59	
,	525	1636	16	61	
ed	569	1636	50	60	
alcune	639	1635	142	60	
Bafi	794	1633	88	60	
di	900	1632	43	61	
Urne	961	1632	114	60	
ſepol	1117	1630	123	60	
crali	107	1701	102	55	
con	226	1700	71	55	
belle	313	1700	100	54	
Iſcrizzioni	434	1698	234	54	
.	684	1696	14	55	
Viene	218	1741	137	71	
denominata	394	1740	267	70	
queſta	690	1739	139	70	
parte	871	1737	119	71	
Borgo	1023	1737	135	70	
S.	1175	1736	67	70	
Spirito	107	1809	150	60	
,	274	1807	12	61	
e	322	1807	18	61	
le	352	1806	35	61	
viene	399	1806	123	60	
dal	540	1804	68	60	
nome	625	1803	123	60	
dal	767	1801	68	61	
vicino	851	1800	143	60	
Oſpedale	1012	1798	207	59	
,	1223	1796	18	61	
e	117	1862	18	63	
Chieſa	151	1862	135	63	
di	308	1862	41	63	
S.	366	1862	49	63	
Spirito	430	1862	151	63	
in	602	1862	37	63	
Safia	654	1862	116	63	
.	789	1862	14	63	
MI	-8	1139	21	33	
1	-8	1199	16	30	
.	4	1198	9	31	
0	-8	1255	19	34	
0	-7	1371	14	28	
H4	660	1974	93	58	
Del	1094	1962	83	48	
