content	x	y	w	h	
240	510	233	79	48	
DESCRIZIONE	757	228	283	49	
DI	1077	228	48	49	
ROMA	1155	228	127	49	
die	1154	266	125	57	
na	1688	261	43	34	
tr	1745	257	28	35	
loman	1685	311	85	33	
Circo	1684	363	59	45	
1	1751	361	25	46	
al	1682	418	21	49	
Teve	1714	416	59	46	
mezzo	1689	488	69	32	
Porta	1691	533	65	39	
ti	1693	587	18	45	
de'a	1716	586	61	43	
,	1693	659	35	31	
poiche	1691	700	60	54	
mi	1751	697	23	55	
del	1693	756	28	46	
Lazic	1722	755	54	45	
1	1700	813	21	59	
pero	1724	812	43	57	
chiamato	1691	878	85	29	
polto	1691	925	49	57	
.	1732	923	16	58	
S	1755	922	19	58	
Veſtigi	1694	983	65	53	
cament	1696	1049	76	34	
pio	1697	1095	34	51	
,	1727	1095	13	51	
Arad	1701	1149	50	41	
ve	1700	1207	20	45	
il	1726	1207	10	45	
Re	1744	1207	21	45	
aprelic	1699	1264	71	55	
Tempio	728	860	180	51	
della	925	852	107	55	
Vittoria	1040	848	177	53	
Videllaluna	595	1218	251	88	
T	1195	1229	12	39	
di	1234	1229	36	38	
Giunone	1277	1228	169	36	
fecondo	1704	1372	54	50	
T	751	1509	40	48	
della	799	1508	113	48	
Liberta	921	1506	165	46	
forma	1707	1487	43	47	
de	1757	1490	15	45	
fei	1709	1540	28	49	
Poe	1745	1541	21	49	
in	1712	1599	14	45	
dodi	1735	1600	37	47	
dino	1715	1650	32	53	
al	1760	1657	10	50	
Del	765	1731	87	50	
Monte	873	1731	140	49	
Aventino	1043	1730	195	49	
.	1252	1729	13	50	
petuo	1709	1724	52	43	
riatul	1711	1768	60	55	
relis	1710	1828	54	41	
S	1759	1887	11	43	
U’queſto	552	1839	206	69	
il	787	1836	26	71	
quarto	833	1836	150	69	
Monte	1011	1833	143	70	
di	1181	1831	44	71	
Roma	1253	1830	134	70	
,	1401	1828	18	71	
ele	1443	1828	80	70	
fü	1543	1826	46	71	
aggiunto	558	1894	200	65	
da	780	1894	50	65	
Anco	848	1894	122	65	
Marzio	986	1894	152	65	
.	1157	1894	15	65	
E'di	1201	1894	107	65	
molto	1305	1894	132	65	
giro	1458	1894	99	65	
;	1569	1894	14	65	
poiche	457	1953	153	63	
,	607	1953	18	63	
cominciando	647	1953	274	62	
da	939	1951	51	63	
S.	1009	1951	43	63	
Maria	1065	1951	133	62	
in	1209	1950	45	63	
Cofmedin	1271	1950	191	62	
,	1469	1949	15	63	
ter	1510	1949	75	63	
mina	1421	2012	108	44	
ainata	1708	1944	60	40	
