content	x	y	w	h	
ANTICA	438	204	168	56	
,	618	205	12	55	
&	660	206	20	55	
MODERNA	712	206	210	57	
.	940	209	10	55	
327	1120	223	83	49	
11001	0	294	37	54	
mas	7	361	26	35	
:	36	366	2	31	
da	-3	512	18	52	
li	32	517	2	50	
GA	0	577	33	38	
22pc	-7	644	43	40	
STELLA	477	1422	14	88	
Del	410	1658	104	65	
Monte	529	1660	136	66	
Capitolino	689	1664	214	68	
?	923	1670	9	63	
I	192	1744	36	68	
Monte	238	1744	138	69	
Capitolino	394	1747	249	71	
fu	660	1752	38	67	
aggiunto	723	1753	189	70	
da	946	1756	48	68	
Romolo	1018	1758	172	69	
a	1204	1761	27	67	
Roma	202	1799	126	63	
nafcente	345	1802	179	64	
,	536	1805	16	61	
e	550	1805	16	61	
ſopra	587	1806	116	63	
di	721	1809	44	61	
eſſo	774	1810	82	62	
riſiede	875	1812	143	63	
in	1033	1815	36	61	
oggi	1087	1816	96	62	
il	1207	1818	28	61	
Senatore	119	1857	191	60	
,	314	1859	10	58	
e	330	1859	19	58	
Magiſtrato	368	1860	237	61	
Romano.Si	618	1863	238	61	
diſtende	864	1866	181	60	
con	1060	1869	76	58	
for	1153	1870	81	60	
„	104	1912	8	50	
ma	116	1912	64	50	
ovale	195	1913	116	51	
daPiazza	329	1915	195	52	
Montanara	535	1917	223	53	
fino	773	1921	81	51	
a	875	1922	13	50	
Macello	897	1922	164	52	
de	1082	1925	41	50	
'	1131	1926	5	50	
Cora	1144	1926	92	51	
oi	1128	1982	45	53	
,	1171	1982	12	53	
I	147	1744	28	101	
X	649	1979	3	48	
4	719	1992	4	49	
