content	x	y	w	h	
'	445	171	11	53	
ANTICA	456	171	160	52	
,	633	170	13	53	
E	673	170	19	53	
MODERNA	731	170	211	51	
.	965	168	11	53	
137	1156	176	69	49	
per	156	231	73	62	
alloggiarvi	241	230	260	59	
Enrico	499	225	148	61	
III	659	223	56	62	
.	722	222	10	63	
Re	749	221	56	63	
di	821	220	40	63	
Francia	875	219	168	61	
.	1060	216	10	63	
Lo	1089	216	56	62	
com	1170	214	102	62	
pongono	148	295	198	56	
tre	363	290	63	60	
nobili	440	289	131	58	
Appartamenti	587	285	324	54	
,	918	278	16	61	
che	965	277	75	59	
circonda	1056	274	219	57	
no	149	349	56	54	
un	230	348	53	52	
gran	304	346	102	53	
Cortile	422	344	159	51	
,	597	340	14	54	
e	629	340	32	53	
ſono	682	339	98	52	
allo	809	336	81	52	
ſteſſo	906	334	111	52	
Piano	1031	332	128	52	
deli	1172	329	99	52	
zie	149	395	62	63	
,	227	394	12	63	
e	282	394	19	63	
Fontane	317	393	180	62	
.	505	391	19	63	
Fra	542	391	73	62	
molti	633	390	118	61	
Quadri	777	388	173	61	
,	951	386	16	63	
che	997	385	74	62	
adobba	1090	384	182	61	
no	152	453	54	63	
le	226	453	36	62	
ſue	274	452	63	62	
ſtanze	352	451	125	62	
,	476	450	18	63	
fono	520	449	99	62	
degni	637	448	121	61	
di	782	446	47	63	
particolare	836	445	256	61	
offerva	1101	442	175	62	
zione	150	503	114	62	
una	298	503	76	62	
Madonna	392	502	205	62	
,	613	501	13	62	
ed	664	501	46	62	
un	719	501	57	62	
S.	786	501	36	61	
Filippo	834	500	164	62	
,	1015	500	11	62	
figurati	1054	499	164	62	
in	1231	499	40	61	
due	150	565	77	58	
tele	244	564	86	57	
grandi	359	563	143	56	
da	527	561	51	58	
Gio	595	560	83	57	
:	683	559	11	58	
Battiſta	713	559	167	56	
Galleſtruzzi	908	556	255	55	
Fio	1181	553	71	58	
.	1255	552	18	58	
rentino	152	615	155	63	
.	331	614	18	63	
Una	371	614	98	62	
gran	493	613	103	63	
Pittura	627	612	157	62	
,	801	611	11	63	
che	847	611	73	62	
rappreſenta	955	610	261	61	
le	1235	608	37	63	
due	148	675	75	54	
Sorelle	258	675	150	52	
Maria	439	673	129	53	
,	587	672	14	54	
e	638	671	20	54	
Franceſca	676	671	216	53	
Salviati	923	669	165	53	
(	1111	668	18	54	
l	1148	667	11	54	
'	1164	667	8	54	
una	1190	667	81	53	
,	1273	666	6	54	
Madre	144	730	144	58	
di	305	729	55	59	
Coſimo	361	728	171	58	
I.	542	727	32	59	
Gran	591	726	114	59	
Duca	726	725	116	58	
,	856	724	12	59	
e	893	724	22	59	
l'altra	941	723	147	58	
di	1106	722	41	59	
Leo	1168	721	100	59	
ne	144	785	51	59	
XI	216	785	54	59	
.	272	784	17	59	
)	312	784	19	59	
fu	366	784	39	58	
felicemente	440	783	252	57	
condotta	719	781	199	57	
da	947	779	50	58	
Filippo	1015	778	159	58	
Fu	1196	777	72	59	
rino	146	837	92	61	
.	251	837	9	61	
Il	292	837	34	61	
Monte	332	837	151	61	
Parnaffo	505	837	189	61	
con	724	837	80	61	
Apollo	819	837	151	61	
,	984	837	12	61	
e	1027	837	21	61	
le	1065	837	36	61	
noves	1120	837	149	61	
Mufe	146	890	104	59	
,	269	890	12	59	
è	308	890	21	59	
Pittura	350	890	157	59	
di	534	890	41	59	
Giacomo	594	890	203	59	
Robuſto	828	890	168	59	
,	1017	890	14	59	
ſoprano	1079	890	190	59	
minato	145	951	155	54	
il	319	950	31	55	
Tintoretto	365	950	220	53	
.	616	948	15	55	
Un	643	947	65	55	
S.	741	947	37	54	
Franceſco	793	946	212	54	
,	1027	944	13	55	
ſoſtenuto	1066	944	202	53	
da	144	1009	54	59	
due	212	1009	76	58	
Angeli	302	1008	162	57	
,	475	1006	16	59	
è	516	1005	21	59	
di	555	1005	39	59	
Ludovico	610	1004	211	57	
Civoli	849	1002	142	57	
.	1009	1000	11	59	
Un	1039	1000	68	58	
Ecce	1145	999	94	58	
Homo	140	1063	132	62	
di	289	1062	43	63	
Angelo	348	1061	163	62	
Bronzino	526	1059	203	62	
,	732	1057	14	63	
ed	762	1057	51	63	
anche	841	1056	128	62	
un	983	1055	53	62	
Convito	1052	1054	191	61	
.	1258	1052	12	63	
Un	145	1117	68	59	
Paeſe	227	1117	118	58	
del	358	1115	77	59	
Mola	429	1115	118	58	
con	563	1114	78	58	
figure	658	1113	130	58	
del	813	1111	66	59	
Maratti	893	1111	170	57	
.	1083	1109	10	59	
Un	1111	1109	68	58	
Ri	1196	1108	72	59	
tratto	146	1176	129	52	
di	291	1175	42	52	
Giovanni	349	1174	207	51	
Elbein	570	1171	142	52	
.	725	1170	11	53	
Un	751	1169	83	53	
altro	852	1168	107	52	
di	975	1167	42	52	
Franceſco	1048	1166	222	50	
Salviati	146	1230	169	49	
.	329	1229	14	50	
Un	358	1229	63	50	
'	430	1228	14	50	
Iſtoria	450	1228	141	49	
di	608	1227	41	50	
Gio	664	1226	80	50	
:	750	1226	10	50	
Maria	779	1226	132	49	
Morandi	930	1224	192	49	
.	1141	1223	11	50	
Laz	1169	1223	77	49	
.	1250	1222	16	50	
zaro	139	1286	97	51	
riſuſcitato	254	1286	226	50	
del	498	1284	63	51	
Tintoretto	580	1284	237	50	
.	834	1282	10	51	
Un	873	1282	66	51	
Paeſe	959	1282	119	50	
in	1097	1281	40	51	
rame	1155	1281	112	50	
del	147	1339	70	53	
Brilli	227	1339	117	52	
.	364	1338	11	53	
Una	395	1337	91	53	
Maddalena	520	1336	246	52	
di	796	1334	42	53	
Annibal	855	1334	177	52	
Caracci	1059	1332	175	52	
.	1257	1331	13	53	
Un'altra	141	1391	197	53	
di	371	1390	41	53	
Guido	431	1390	137	53	
Reni	587	1389	99	53	
.	705	1389	11	53	
Un	747	1389	67	53	
Criſto	834	1388	124	53	
colle	986	1388	99	52	
tre	1099	1387	63	53	
Ma	1177	1387	84	53	
rie	144	1440	59	63	
di	224	1440	39	63	
Paolo	284	1440	114	63	
Veroneſe	419	1440	203	63	
.	637	1440	18	63	
Un	669	1440	71	63	
altro	748	1440	111	63	
con	892	1440	77	63	
tre	982	1440	63	63	
Angeli	1062	1440	145	63	
di	1224	1440	43	63	
Aleſſandro	148	1496	231	73	
Allori	401	1496	145	73	
.	545	1496	21	73	
Due	566	1496	91	73	
Famiglie	682	1496	200	73	
Sagre	909	1496	121	73	
,	1041	1496	21	73	
l'una	1097	1496	115	73	
di	1226	1496	45	73	
David	144	1560	137	67	
Ghirlandajo	294	1559	262	66	
,	574	1557	18	68	
e	626	1556	22	68	
l'altra	669	1556	142	67	
di	824	1555	51	68	
Santi	876	1554	112	67	
di	1012	1553	40	68	
Tito	1075	1553	78	67	
'	1157	1552	20	68	
.	1178	1552	20	68	
Un	1198	1552	73	67	
Salvatore	143	1609	208	71	
depoſto	377	1609	155	71	
dalla	567	1609	105	71	
Croce	691	1609	136	71	
,	840	1609	17	71	
ed	889	1609	52	71	
un	959	1609	50	71	
'	1012	1609	11	71	
Immagine	1037	1609	236	71	
della	142	1667	106	62	
morte	263	1667	134	62	
del	413	1667	63	62	
Salviati	493	1667	167	62	
ſudetto	680	1667	174	62	
.	857	1667	10	62	
Un	893	1667	68	62	
S.	974	1667	36	62	
Gio	1025	1667	83	62	
:	1114	1667	10	62	
Batti	1148	1667	122	62	
Ita	139	1720	53	62	
del	210	1720	62	63	
Morandi	288	1721	188	65	
.	497	1724	9	62	
Una	526	1724	92	63	
Metamorfoſi	634	1726	279	65	
di	935	1729	41	63	
Baccio	994	1730	149	63	
Ban	1167	1732	101	65	
dinelli	140	1774	139	58	
.	286	1776	10	57	
Una	318	1776	90	58	
Madonna	444	1778	206	59	
col	684	1781	62	57	
Bambino	764	1782	198	59	
di	982	1784	42	58	
Fra	1056	1785	76	58	
Seha	1148	1786	98	58	
•	1252	1788	16	57	
ftiano	140	1833	116	55	
del	278	1835	70	54	
Piombo	358	1836	170	55	
.	548	1838	10	54	
Un'altra	578	1838	198	57	
di	796	1841	40	55	
Leonardo	861	1842	218	57	
da	1099	1845	50	55	
Vint	1169	1846	99	55	
ci	134	1890	34	52	
.	205	1891	11	52	
S.	248	1891	39	52	
Gio	319	1892	79	53	
:	405	1893	10	52	
Battiſta	444	1894	165	54	
nel	641	1896	63	53	
Deſerto	732	1897	172	55	
del	939	1900	64	53	
Bronzino	1033	1901	205	55	
Quat	1096	1963	112	51	
