content	x	y	w	h	
P.	3533	929	39	14	
S.Sebafta	3556	911	162	49	
Can	2726	1381	10	99	
95322	2878	1579	126	132	
NZO	788	234	189	56	
dan	1745	222	65	64	
URBE	1840	224	254	67	
NE	2941	209	127	85	
A	3105	207	26	87	
TI	3161	207	128	85	
Tm	114	238	44	58	
1917	212	232	67	63	
MIN	98	299	116	80	
T.	1023	197	20	55	
S.Lorenzo	1042	240	41	192	
P.	816	405	4	56	
Pia	855	435	25	78	
nemann	2428	410	185	47	
PS	441	595	46	69	
alara	511	628	81	87	
SPOR	3619	575	140	164	
TI	1573	652	85	29	
na	1602	659	51	3	
cosa	1636	630	49	5	
so	1671	602	29	21	
shem	2906	683	87	8	
0	2568	732	25	18	
1999	1649	714	102	33	
P.Latina	3370	855	131	161	
Ope	2104	792	61	14	
ato	1031	842	44	117	
??	2247	899	15	17	
32	2589	891	18	21	
P.S.	2856	870	89	8	
Giovanni	2931	838	201	39	
2.	466	967	7	47	
Pinciana	499	974	164	81	
ge	1756	987	11	58	
D	3786	1112	37	99	
HR	1528	1208	24	9	
#li	1324	1258	57	14	
NE	1312	1318	88	19	
P.	112	1460	24	46	
del	141	1459	57	44	
Popolo	206	1455	138	40	
IP	2097	1513	64	2	
???	2140	1482	78	10	
16	219	1549	16	31	
se	3152	1539	68	4	
101	1316	1567	29	16	
10	1231	1659	22	12	
Try	3374	1643	34	35	
out	3376	1685	34	42	
QO0000	779	1740	110	54	
ETEI	1354	1725	24	117	
BEHE	1471	1770	36	87	
222	2920	1828	39	107	
sil	3977	1979	34	18	
P.	443	2016	47	43	
Caftello	496	2015	156	38	
DD	606	2052	29	14	
ila	581	2124	21	18	
ON	1049	2166	26	15	
of	673	2177	27	3	
By	663	2216	30	10	
P.	374	2213	44	48	
Angelica	425	2214	153	51	
오	696	2236	23	41	
111720	2263	2252	45	20	
ITIT	2259	2271	49	17	
P.Portefe	2837	2274	133	172	
18	1084	2371	29	33	
:	1083	2423	28	10	
no	2059	2446	22	15	
BE	2844	2459	13	86	
-	1237	2518	10	31	
Saf	1300	2515	34	30	
Sa	2968	2535	49	14	
P.	1130	2839	45	17	
delle	1140	2807	58	68	
Forn	1164	2717	58	64	
P.S.	2097	2565	27	92	
Pancratio	2111	2657	8	204	
P.Pertawa	472	2785	207	91	
