content	x	y	w	h	
Eiſcrizis	-4	270	56	55	
Tali	-5	555	39	49	
.	42	558	11	48	
atico	-6	666	48	51	
.	45	671	7	48	
ANTICA	440	164	168	52	
,	628	166	11	51	
E	667	166	18	51	
MODERNA	714	167	210	53	
.	938	169	12	51	
385	1116	168	92	62	
gurine	136	220	145	62	
una	296	220	78	62	
in	394	220	37	62	
faccia	446	220	128	62	
all'altra	588	220	173	62	
,	772	220	12	62	
di	815	220	40	62	
Roma	873	220	136	62	
,	1016	220	12	62	
e	1055	220	21	62	
di	1097	220	57	62	
Giu	1157	220	80	62	
.	1252	220	17	62	
none	137	280	113	64	
;	256	280	18	64	
e	305	279	20	64	
dopo	342	279	109	63	
di	470	278	40	64	
una	524	278	82	63	
piccola	633	277	153	63	
Mula	803	276	106	63	
dentro	942	275	148	63	
di	1107	273	39	64	
una	1182	273	79	64	
ch	20	340	35	41	
nicchia	140	334	163	59	
,	318	334	13	59	
fa	373	334	22	59	
termine	417	334	177	59	
la	600	334	39	59	
gia	656	334	67	59	
deſcritta	740	334	189	59	
Cancellata	960	334	236	59	
,	1214	334	11	59	
,	1246	334	15	59	
inota	5	387	51	57	
colle	129	392	113	57	
due	261	392	78	57	
Colonne	360	392	188	57	
di	562	392	42	57	
marmo	611	392	158	57	
cipollino	788	392	195	57	
ai	1000	392	47	57	
fianchi	1079	392	156	57	
.	1245	392	11	57	
niod	0	452	52	39	
Quì	236	444	96	65	
fulla	352	444	99	65	
mano	459	444	128	65	
manca	597	444	143	65	
piglia	769	444	127	65	
ingreſſo	915	444	177	65	
l'ulti	1129	444	127	65	
e	1	503	8	45	
talne	17	503	37	45	
ma	129	502	67	61	
Stanza	212	502	157	61	
,	388	502	13	61	
dove	430	502	116	61	
ſtà	562	502	63	61	
riporta	664	502	145	61	
una	835	502	78	61	
Miscellanea	928	502	254	61	
di	1219	502	45	61	
varie	129	548	113	67	
Teſte	265	549	112	67	
,	382	551	18	66	
e	425	551	19	66	
Buſti	464	551	106	68	
,	581	553	12	66	
parte	624	553	117	68	
duplicati	760	555	208	68	
,	979	557	18	66	
e	1021	558	19	66	
parte	1058	558	111	67	
