content	x	y	w	h	
Ik	627	270	44	79	
was	701	270	90	79	
een	819	270	68	79	
Vreemdeling	917	270	309	79	
,	1242	270	23	79	
ende	1299	270	119	79	
gy	1424	270	58	79	
hebt	1501	270	125	79	
my	1623	270	101	79	
geherbergt	796	342	265	76	
.	1064	343	21	75	
Matth.25	1091	343	239	76	
.	1330	345	21	75	
vers	1369	345	94	75	
35	1483	345	42	75	
.	1542	345	21	75	
le	777	446	40	55	
onyerziens	837	446	247	55	
en	1101	446	41	55	
onverwacht	1175	446	255	55	
,	1439	446	15	55	
DI	661	447	162	110	
In	775	502	43	59	
zyn	845	502	75	58	
verblyf	961	501	157	59	
een	1143	500	59	59	
Engel	1229	500	129	59	
bracht	1373	499	141	59	
,	1526	499	17	59	
Wat	646	552	106	63	
was	765	552	91	63	
dien	880	552	91	63	
uytkomſt	995	552	211	63	
hoog	1227	552	101	63	
te	1349	552	35	63	
roemen	1413	552	151	63	
!	1585	552	18	63	
Al	713	608	67	52	
wie	787	608	82	52	
daar	892	608	88	52	
hoorden	1003	608	180	52	
van	1204	608	75	52	
dat	1305	608	67	52	
ſtuk	1402	608	76	52	
,	1489	608	14	52	
Die	708	661	78	62	
wenſte	807	662	146	62	
deel	977	663	97	62	
aan	1085	664	69	61	
ſulk	1180	664	77	62	
geluk	1283	665	112	62	
,	1415	666	17	61	
En	659	722	51	57	
fou	743	722	65	57	
'	830	722	16	57	
t	840	722	16	57	
een	881	722	65	57	
groote	979	722	141	57	
zeegen	1138	722	150	57	
hoemen	1312	722	168	57	
.	1490	722	16	57	
Hoe	707	770	98	54	
is	826	771	29	54	
men	874	772	91	54	
dan	994	773	68	54	
ſo	1096	774	29	53	
loom	1161	775	86	54	
en	1288	776	38	53	
traag	1359	777	102	54	
,	1478	778	14	53	
Hoe	705	828	101	47	
is	826	827	27	47	
de	879	827	52	47	
luſt	951	827	70	47	
niet	1037	826	88	47	
meerder	1137	826	190	46	
graag	1349	840	104	47	
,	1476	842	11	45	
Om	661	884	70	60	
in	763	883	34	61	
zyn	829	882	80	61	
wooning	930	881	194	59	
te	1139	879	44	61	
vernachten	1207	878	230	59	
,	1456	876	18	61	
Een	709	930	82	63	
vreemdeling	814	930	265	63	
,	1097	930	18	63	
wiens	1135	930	129	63	
hooge	1288	930	128	63	
ſtaat	1447	930	92	63	
,	1545	930	18	63	
Den	708	984	86	62	
Engel	834	986	115	62	
veer	976	987	85	62	
te	1090	988	33	61	
boven	1141	989	132	62	
gaat	1305	991	84	61	
,	1405	992	16	61	
Ja	662	1044	44	59	
duyzentmaal	726	1043	292	57	
zo	1032	1041	55	58	
veel	1118	1040	92	58	
te	1226	1039	44	59	
achten	1292	1038	140	58	
,	1449	1037	18	59	
Der	715	1096	87	61	
Eng'len	824	1095	156	61	
Koning	1007	1095	164	60	
,	1194	1094	17	61	
die	1237	1094	59	61	
op	1320	1094	58	60	
aard	1396	1093	88	61	
Syn	716	1152	81	56	
Majeſtyd	821	1151	199	56	
niet	1043	1149	90	57	
openbaard	1153	1149	224	55	
,	1395	1147	16	57	
Maar	659	1203	118	50	
onder	799	1203	126	50	
armoeds	943	1203	190	50	
kleed	1152	1203	112	50	
verſchoolen	1295	1203	254	50	
In	721	1261	34	61	
zyne	784	1260	112	61	
vreemd'lingſchap	917	1259	374	59	
bevind	1320	1257	138	60	
,	1476	1256	17	61	
Wie	707	1312	99	53	
dat	831	1312	68	53	
hem	916	1312	75	53	
haat	1029	1312	97	53	
,	1137	1312	15	53	
of	1182	1312	49	53	
hem	1242	1312	68	53	
bemind	1355	1312	157	53	
,	1531	1312	15	53	
Waar	655	1368	131	56	
gunſt	807	1367	108	57	
,	925	1367	16	57	
of	961	1367	54	57	
ongunſt	1025	1366	169	57	
fit	1215	1366	43	57	
verhoolen	1281	1365	217	57	
.	1505	1365	16	57	
O	723	1414	17	65	
Menſch	767	1415	166	66	
hebt	957	1417	102	66	
hier	1078	1418	83	66	
op	1188	1419	59	66	
wys’lyk	1264	1420	178	67	
acht	1467	1422	93	66	
,	1562	1423	17	65	
Op	721	1478	70	62	
dat	809	1477	73	62	
gy	905	1476	46	63	
Chriſtum	980	1475	178	62	
zelfs	1191	1473	110	63	
vernacht	1321	1472	195	62	
.	1515	1470	19	63	
Vergeet	630	1571	109	51	
de	748	1571	29	51	
Herbergzaamhyd	786	1571	235	51	
niet	1032	1571	55	51	
:	1097	1571	14	51	
Want	1115	1571	88	51	
hier	1211	1571	53	51	
door	1272	1571	59	51	
hebben	1339	1571	86	51	
ſommige	1445	1571	117	51	
onwetens	1575	1571	130	51	
Engelen	605	1612	103	53	
geherbergt	731	1612	142	53	
.	876	1612	15	53	
Hebreen	905	1612	106	53	
13.	1034	1612	45	53	
vers	1088	1612	55	53	
2	1151	1612	15	53	
.	1167	1612	15	53	
